gene_41_62_52_88_68_8_57_6_13_79_12_21_2_92_18_0_25_70_37_13_50_63_77_35_14_50_98_90_61_27_93_0_37,17,0.13142,483.321
gene_32_3_73_87_69_5_22_9_48_13_67_69_2_100_10_100_41_45_21_15_57_9_52_69_9_86_28_47_41_4_72_48_33,18,0.134687,446.827
gene_51_35_4_84_69_2_57_27_17_42_67_25_7_6_10_94_61_99_19_9_62_8_43_14_43_57_98_88_3_17_93_3_10,17,0.125809,443.897
gene_29_3_76_56_68_16_22_56_48_13_67_67_2_57_6_0_41_45_21_10_35_8_78_69_100_18_84_24_3_13_85_62_50,23,0.131865,440.714
gene_34_0_93_59_65_9_34_1_23_95_43_69_6_91_18_60_69_45_21_23_70_40_72_30_95_76_95_25_35_67_85_5_12,16,0.129998,434.959
gene_39_0_72_73_69_5_42_5_17_94_67_68_4_90_10_73_36_11_19_9_65_8_74_19_89_22_97_88_3_20_72_4_34,16,0.123698,413.677
gene_51_0_93_64_78_8_43_83_95_88_46_32_2_3_15_99_43_33_24_20_33_31_73_26_95_70_12_24_33_19_89_61_11,23,0.122699,413.092
gene_29_6_70_0_77_5_94_26_26_84_67_97_4_100_10_76_27_12_60_15_30_15_89_63_15_10_79_21_7_24_30_5_0,17,0.135163,411.439
gene_12_0_10_73_65_1_42_82_50_95_80_25_0_65_18_4_88_74_31_14_21_64_55_19_47_22_11_90_7_27_82_7_11,18,0.122208,398.889
gene_71_1_75_87_72_5_29_40_46_79_26_30_11_95_13_87_45_33_60_15_57_54_58_33_20_59_84_81_92_50_99_51_82,10,0.122124,393.856
gene_36_58_77_8_68_5_64_1_53_94_8_68_4_90_11_73_68_24_67_32_66_97_80_39_40_54_100_12_78_20_68_77_34,28,0.121876,392.59
gene_55_4_93_85_83_5_53_1_73_97_51_29_6_3_10_73_45_15_21_12_58_97_68_5_49_84_100_96_33_1_90_53_10,19,0.120677,387.264
gene_13_36_76_33_63_16_31_56_14_39_33_43_2_65_13_84_83_58_18_12_65_97_77_5_42_80_83_99_65_14_100_47_69,20,0.126616,385.723
gene_2_42_39_4_65_52_70_1_53_92_33_23_1_36_23_78_53_24_67_34_66_30_51_63_39_54_92_88_86_27_68_45_69,28,0.126522,382.677
gene_16_5_72_26_82_33_46_5_46_35_47_32_2_95_13_97_48_88_22_43_96_56_40_63_98_74_87_59_11_38_67_48_10,21,0.110547,382.455
gene_39_36_69_87_62_33_48_35_13_42_91_71_0_38_29_37_26_85_30_10_35_85_24_35_46_50_92_90_39_15_89_54_43,14,0.1225,381.462
gene_73_1_60_79_69_1_53_9_44_86_26_26_11_37_11_82_100_45_21_11_21_10_48_12_40_21_100_88_0_52_72_50_33,13,0.122822,380.693
gene_45_36_10_0_72_5_39_35_45_82_20_40_11_100_10_87_45_78_61_11_34_8_78_63_14_81_79_91_40_24_30_51_7,18,0.108642,378.898
gene_11_30_37_85_65_9_52_83_23_39_95_26_6_85_9_81_42_28_18_15_72_40_82_1_100_18_95_25_73_67_65_53_12,24,0.126843,378.814
gene_51_1_74_91_69_13_36_28_12_90_4_71_3_45_11_87_66_11_51_18_64_100_76_12_15_6_96_26_40_50_34_51_60,15,0.122459,376.519
gene_21_0_73_77_39_5_36_9_18_34_67_71_11_45_11_78_47_16_63_10_53_40_76_26_16_20_96_26_5_46_89_10_12,18,0.110462,373.902
gene_39_91_81_87_76_10_31_6_14_42_17_19_0_65_13_84_26_85_30_16_65_100_77_25_41_57_83_90_65_24_71_47_34,17,0.105768,373.576
gene_39_33_34_10_74_55_81_1_51_69_17_23_11_25_10_88_45_78_26_12_22_13_73_35_43_22_98_73_65_66_69_1_7,21,0.115804,373.15
gene_51_36_37_79_68_81_52_35_53_94_8_25_1_100_14_0_33_99_26_15_65_17_73_35_43_22_100_99_65_53_93_65_36,18,0.118923,369.181
gene_41_31_5_45_76_9_42_35_50_90_80_32_3_100_25_79_68_18_22_39_94_49_40_71_93_22_19_85_7_36_95_48_32,15,0.120147,365.839
gene_17_43_78_49_64_14_22_0_93_86_12_26_3_88_20_24_22_81_26_32_20_13_69_38_98_26_11_93_33_14_30_3_29,21,0.117283,364.757
gene_12_1_10_82_76_9_34_40_26_38_43_29_3_38_13_23_83_18_56_10_98_49_40_71_9_21_9_85_2_24_95_48_29,26,0.112213,362.83
gene_49_1_75_92_70_13_46_40_50_91_65_30_10_95_13_82_49_33_22_16_100_65_52_27_20_59_87_100_28_51_93_49_82,17,0.10739,361.406
gene_13_0_60_79_64_5_34_40_63_39_20_49_0_49_7_78_100_7_21_10_21_99_74_78_45_12_75_45_2_23_91_2_11,20,0.115357,360.124
gene_12_36_10_87_76_1_47_83_50_90_80_32_2_100_25_43_68_74_30_39_21_31_70_26_45_22_83_88_7_62_73_7_34,17,0.108898,352.893
gene_13_10_81_79_73_49_45_50_15_90_67_47_0_66_17_90_83_48_16_12_65_72_77_5_9_57_94_93_65_24_97_47_10,15,0.106199,352.522
gene_55_36_93_91_65_10_47_3_76_42_13_15_2_37_35_99_26_34_24_16_58_40_40_30_46_58_83_90_39_51_73_0_1,28,0.10526,350.738
gene_42_36_10_87_77_27_47_6_51_42_17_15_2_41_13_79_83_15_30_10_68_33_77_6_9_21_83_90_2_62_100_54_12,13,0.0986627,349.902
gene_39_31_29_26_74_33_58_5_11_90_8_48_2_90_15_60_79_79_59_22_48_69_49_26_44_9_95_24_17_23_65_57_4,15,0.0979893,349.106
gene_21_43_78_49_64_11_57_0_93_34_67_23_3_15_4_74_96_81_100_32_53_40_77_14_12_30_92_88_1_50_89_3_11,20,0.107687,348.63
gene_48_62_77_85_68_81_52_35_46_96_8_30_6_92_18_0_64_85_68_16_79_41_73_35_14_76_98_68_73_27_87_4_72,29,0.106283,345.082
gene_56_1_8_85_73_55_32_40_53_86_12_26_2_32_15_23_22_35_48_42_100_31_69_34_39_84_96_99_2_14_100_28_60,25,0.103778,339.667
gene_41_0_71_70_76_86_45_81_53_100_15_29_4_38_25_84_88_41_26_39_14_39_80_19_43_37_11_90_73_27_75_54_11,16,0.0940474,339.659
gene_16_0_93_87_62_55_76_7_51_62_15_68_5_66_13_4_36_37_31_14_50_64_80_19_100_62_100_96_5_82_72_71_11,17,0.110645,337.539
gene_39_0_74_73_69_5_46_1_11_70_34_68_10_90_11_73_58_88_63_51_96_97_52_39_40_19_87_70_28_20_93_2_44,14,0.114476,336.172
gene_21_58_73_85_68_6_47_10_53_91_6_23_7_100_10_64_48_24_67_32_82_30_77_14_46_54_100_88_1_60_68_5_34,20,0.101262,334.244
gene_51_0_77_73_68_9_43_0_0_98_47_22_2_96_15_99_44_74_63_12_96_31_70_39_100_30_94_85_36_53_30_48_46,15,0.103926,331.935
gene_65_32_93_56_69_11_22_81_76_38_19_26_1_95_20_39_22_10_14_10_48_27_67_0_48_91_87_96_9_79_82_57_22,22,0.098078,327.923
gene_34_14_79_82_67_4_33_86_94_86_91_48_4_6_4_40_45_45_21_32_20_11_79_5_43_76_76_87_65_50_39_61_9,24,0.100075,325.206
gene_41_12_93_76_68_8_33_6_13_34_28_28_2_93_13_86_68_11_33_87_31_47_98_35_99_52_95_24_61_16_90_61_11,23,0.110762,324.1
gene_18_40_97_49_64_9_51_37_76_86_8_45_4_88_18_6_27_100_18_39_35_0_77_41_13_30_92_85_33_27_30_1_27,19,0.111349,320.523
gene_21_65_72_82_76_6_47_83_50_85_43_23_2_38_13_84_10_15_56_10_68_40_49_14_9_21_8_99_2_24_100_47_12,28,0.10583,319.214
gene_74_36_36_50_68_5_32_8_46_69_28_23_0_53_10_93_15_11_27_82_35_68_26_64_12_24_98_24_61_50_90_1_7,22,0.108557,317.126
gene_29_29_10_0_77_5_48_97_80_39_20_26_4_49_18_95_47_7_1_15_69_100_74_69_100_19_77_16_73_23_92_5_46,28,0.105353,315.449
gene_20_36_76_1_77_59_39_35_97_98_8_45_4_100_18_9_83_11_61_23_30_0_70_63_14_81_92_87_33_24_30_8_27,29,0.100425,312.866
gene_1_8_76_78_65_81_43_1_46_100_33_23_7_36_18_83_53_18_32_39_19_17_48_63_40_32_92_85_23_26_75_2_23,18,0.0936184,311.295
gene_32_6_10_0_77_11_48_80_47_84_20_12_4_100_10_0_27_29_21_43_30_15_33_0_74_78_79_88_7_24_30_0_10,28,0.0978106,311.186
gene_28_1_5_87_66_13_56_40_44_91_67_34_7_91_31_20_54_33_60_12_39_24_95_100_9_12_7_84_1_50_100_1_78,17,0.0955199,308.249
gene_77_7_76_4_66_36_48_35_48_39_46_26_0_95_23_20_27_22_18_23_48_12_44_19_40_63_11_89_65_69_30_57_27,21,0.105202,307.461
gene_32_1_21_76_100_11_48_6_48_42_27_12_2_100_10_0_25_11_33_16_20_63_77_0_48_18_86_89_61_69_90_0_47,26,0.0941506,301.139
gene_48_1_73_91_65_49_45_28_14_90_70_25_4_100_32_94_34_11_36_18_65_17_49_5_43_22_11_84_36_54_71_51_36,21,0.0950039,297.499
gene_71_52_74_87_70_4_46_40_46_86_67_30_7_95_13_82_92_42_17_44_55_50_58_27_20_76_95_88_40_28_100_100_65,15,0.0916552,296.859
gene_65_32_93_56_69_90_19_80_53_13_6_74_1_55_5_64_50_24_67_14_23_27_77_29_51_54_97_88_82_60_68_50_10,24,0.0931529,295.321
gene_45_12_21_4_82_95_45_5_46_35_13_23_0_3_18_4_88_88_31_16_94_97_40_19_98_74_11_88_73_27_82_50_10,20,0.0917052,293.729
