gene_71_24_78_5_68_9_40_73_50_79_15_45_0_28_4_87_48_35_32_39_98_50_77_35_98_76_88_40_66_29_100_57_0,22,0.132416,489.998
gene_29_0_75_79_76_83_40_7_11_95_30_15_2_72_19_0_68_34_21_12_25_41_80_25_67_34_8_99_39_53_81_58_72,20,0.123714,463.376
gene_14_65_95_91_62_2_20_40_60_83_19_23_4_12_6_95_42_78_60_17_24_40_33_35_46_21_86_88_34_24_99_0_10,30,0.125835,459.912
gene_71_11_60_74_65_4_20_1_26_14_67_31_2_95_13_25_99_49_21_39_70_40_72_73_39_74_76_90_70_20_65_55_57,17,0.1304,459.12
gene_51_72_79_8_64_11_39_0_51_51_68_19_3_57_23_83_47_11_61_15_67_40_78_71_95_27_22_87_2_23_100_61_52,9,0.11871,439.575
gene_32_8_77_82_94_53_34_0_13_86_82_29_6_100_13_84_22_11_13_39_58_10_77_37_9_16_98_90_8_24_87_4_24,11,0.119118,436.819
gene_0_24_77_49_69_9_40_77_50_13_8_46_7_99_4_74_48_35_23_42_25_40_77_27_100_22_93_84_64_24_85_0_37,19,0.118863,434.461
gene_46_77_7_38_85_56_47_6_5_13_19_28_6_95_6_10_49_51_47_17_98_56_10_35_46_6_10_70_0_67_99_64_29,21,0.122001,430.52
gene_40_58_1_49_53_2_24_40_46_83_82_44_2_35_19_92_42_4_60_39_49_40_63_35_41_76_87_90_34_50_67_53_60,21,0.124301,426.872
gene_16_0_80_63_70_18_50_6_52_42_42_42_0_26_13_87_68_11_16_20_99_47_40_26_99_64_94_45_7_27_99_2_35,13,0.112121,425.758
gene_40_0_90_91_64_11_85_81_60_9_69_31_3_12_13_95_27_49_51_16_27_40_40_73_42_21_98_95_34_24_75_0_60,15,0.113754,422.208
gene_49_62_34_49_84_14_23_8_3_44_4_79_1_95_6_11_10_100_58_16_37_13_77_91_46_52_4_25_46_20_83_51_57,19,0.112736,417.118
gene_65_0_6_54_64_5_32_42_48_94_58_14_7_35_1_100_91_100_61_44_35_13_77_19_58_27_97_27_1_20_72_54_29,10,0.119938,409.699
gene_55_59_76_78_64_59_21_6_48_38_20_31_5_85_23_0_54_33_21_47_57_39_52_25_99_97_79_91_2_18_100_47_12,15,0.11496,409.698
gene_45_58_75_86_64_10_32_39_43_83_82_44_2_95_20_7_42_33_51_15_20_31_63_35_46_80_96_90_11_43_39_49_60,20,0.114684,407.238
gene_45_12_80_79_67_8_52_47_47_34_20_26_0_3_16_59_41_53_79_10_69_30_82_34_62_48_93_92_61_53_86_54_77,18,0.110576,402.741
gene_24_0_100_91_64_2_49_40_46_35_82_44_3_95_35_91_22_74_65_17_58_31_77_35_46_76_96_91_34_25_73_74_52,16,0.109825,402.413
gene_65_57_78_92_67_5_49_40_53_91_12_45_0_99_16_87_16_33_19_7_70_54_77_63_91_92_97_90_37_5_72_51_42,26,0.107601,401.783
gene_59_40_1_78_58_4_22_6_60_82_42_23_3_98_93_21_28_32_55_39_20_40_72_35_46_76_11_22_46_24_67_0_9,16,0.112099,400.114
gene_43_0_79_34_71_12_47_0_5_90_23_32_1_95_13_0_46_75_18_41_93_10_44_68_64_81_2_85_40_20_72_77_35,25,0.108494,398.85
gene_44_36_78_87_70_91_49_8_23_9_27_79_3_100_35_11_90_16_22_16_92_45_44_35_9_55_87_29_73_67_100_54_6,18,0.114704,396.728
gene_16_62_82_47_64_4_79_40_15_79_67_51_0_54_19_23_35_85_21_16_25_50_77_91_39_53_96_25_73_25_83_51_60,25,0.112188,395.33
gene_45_53_75_88_64_2_39_40_46_51_72_44_2_89_19_91_42_11_61_18_87_10_63_35_14_27_16_28_34_23_39_53_34,21,0.111053,386.964
gene_31_36_79_34_67_12_2_5_54_84_8_32_5_92_10_73_45_24_19_32_65_100_77_35_41_81_58_11_1_58_70_47_29,16,0.107996,386.932
gene_55_11_78_94_68_15_39_0_50_13_23_44_6_6_7_87_34_35_36_39_100_60_52_71_98_58_84_37_89_74_85_57_37,19,0.108274,385.776
gene_16_77_80_38_73_61_50_5_49_79_65_23_0_26_0_100_99_51_16_10_98_56_40_30_14_6_8_45_66_18_99_53_82,20,0.109007,385.63
gene_45_69_77_83_71_9_53_0_52_94_8_68_7_100_9_10_52_86_44_43_16_31_62_28_46_92_28_92_8_5_72_54_15,20,0.104885,383.685
gene_69_0_85_79_76_6_46_0_44_79_19_44_0_65_20_0_45_91_51_6_57_8_33_32_46_73_10_89_5_67_71_62_45,20,0.109461,383.056
gene_45_69_78_60_69_5_44_10_5_96_19_23_0_95_8_11_27_86_44_10_70_97_58_14_46_55_84_92_65_67_30_54_11,18,0.109241,382.876
gene_15_36_36_90_84_5_45_0_46_43_64_45_5_57_54_0_47_81_37_18_98_40_51_71_9_24_98_87_2_67_75_61_42,26,0.108463,381.731
