gene_94_5_91_34_64_25_50_25_29_99_4_4_0_11_5_64_45_20_74_17_44_67_59_15_67_0_100_10_5_34_66_17_38,20,0.131132,443.076
gene_98_22_63_1_61_4_73_32_68_76_49_2_4_17_0_41_2_34_31_16_68_17_57_7_88_0_95_42_73_6_79_67_53,18,0.134003,419.138
gene_87_4_96_93_63_7_51_22_76_81_43_62_0_21_5_61_60_45_73_8_70_68_71_83_49_95_5_26_9_100_75_25_53,21,0.123567,418.798
gene_85_32_79_16_49_5_44_12_49_72_35_57_6_11_9_98_62_32_31_14_43_75_85_38_99_94_88_19_63_8_75_16_41,20,0.120438,407.039
gene_70_53_64_93_51_4_22_57_67_100_16_7_7_19_4_82_64_76_96_13_52_51_28_38_99_86_23_14_71_87_86_69_53,15,0.124423,405.93
gene_98_56_82_32_98_22_22_45_76_100_60_61_0_62_31_93_93_76_96_24_16_9_42_9_97_6_4_7_76_82_85_34_42,23,0.114307,405.296
gene_42_2_49_29_43_48_85_21_24_2_35_54_0_62_11_35_27_42_78_16_21_1_81_58_99_47_94_45_32_90_74_73_17,20,0.117524,399.869
gene_87_20_50_31_57_52_51_62_24_71_10_4_4_14_9_41_96_34_75_14_95_1_84_84_96_0_7_19_22_79_84_73_55,24,0.117484,393.553
gene_81_4_97_20_57_71_77_21_67_100_4_26_10_54_1_36_44_32_71_16_15_78_46_11_50_43_4_27_19_9_94_43_41,12,0.124432,393.097
gene_100_53_100_16_59_4_52_97_24_75_94_1_4_11_5_100_27_21_34_6_27_54_29_38_19_36_0_23_7_92_74_78_71,32,0.114147,385.665
gene_94_28_96_93_38_90_48_21_16_72_43_27_8_40_9_62_100_52_11_12_25_62_42_47_10_0_5_17_9_46_63_98_34,16,0.116738,381.981
gene_36_53_78_20_59_8_18_12_76_76_35_4_5_76_61_63_95_55_93_10_70_82_85_38_53_42_46_12_9_46_89_25_12,14,0.112139,381.661
gene_31_41_76_93_64_9_62_83_62_10_92_34_3_11_5_70_30_32_38_19_100_38_75_38_53_70_0_58_2_59_80_25_38,24,0.11511,381.585
gene_100_19_86_30_38_23_77_12_0_68_4_2_9_46_9_10_100_100_40_16_11_70_40_54_18_76_3_17_34_79_90_58_53,13,0.114686,381.145
gene_98_26_93_5_98_37_22_62_24_92_59_0_10_76_10_7_93_18_14_0_95_47_17_9_99_99_0_61_12_82_85_7_31,23,0.110108,378.207
gene_70_1_69_96_94_4_51_21_30_100_49_1_3_11_0_27_97_25_86_16_52_67_59_29_49_0_10_14_70_87_79_62_51,25,0.10615,373.891
gene_24_48_53_88_88_2_83_40_74_2_43_0_2_11_21_27_60_24_86_19_57_15_94_63_25_70_1_48_5_85_74_73_35,21,0.110392,370.573
gene_54_98_91_31_55_4_22_62_100_80_10_3_4_32_9_17_98_23_100_14_21_0_84_84_6_75_5_19_19_79_42_68_79,20,0.115689,369.612
gene_48_21_62_92_59_4_86_42_71_96_92_0_8_12_7_61_90_86_94_45_26_79_29_37_99_61_1_97_84_90_75_54_53,16,0.109438,369.488
gene_46_4_64_79_88_13_55_33_30_59_43_0_6_18_91_6_56_50_68_23_25_0_54_47_99_70_58_58_71_62_76_93_36,21,0.108139,365.327
gene_75_49_81_97_51_4_85_6_73_74_16_41_6_89_13_79_97_24_69_14_25_67_56_87_93_76_93_16_74_86_79_93_38,21,0.108693,364.288
