gene_41_82_90_47_66_5_23_46_55_53_47_31_3_90_33_75_92_9_44_37_1_48_37_19_39_73_57_34_28_86_75_42_0,16,0.135662,467.943
gene_47_6_36_40_73_5_50_1_44_7_77_15_8_97_60_82_84_6_94_41_32_76_99_27_20_77_31_38_24_3_77_81_73,18,0.133976,438.488
gene_49_8_2_49_72_0_79_9_65_25_84_31_11_52_55_0_43_22_100_77_27_54_49_21_2_79_37_30_71_74_55_42_11,13,0.144249,421.214
gene_27_7_66_5_99_18_15_67_82_12_54_55_0_45_0_74_38_14_51_17_2_50_30_3_86_17_7_37_67_88_92_42_94,19,0.123727,415.098
gene_18_71_38_82_99_0_50_8_52_72_68_57_9_71_12_75_79_0_72_78_99_24_15_99_43_73_50_85_27_89_75_70_25,15,0.124686,412.158
gene_67_58_89_8_75_22_100_100_100_86_4_16_15_47_55_73_37_7_50_24_26_41_25_22_3_68_4_34_88_88_83_62_59,18,0.134876,408.55
gene_30_48_17_9_98_22_30_100_91_86_83_16_12_21_14_67_57_7_50_31_1_47_25_23_96_39_50_81_66_27_83_62_36,18,0.123986,408.528
gene_31_6_71_91_70_18_75_22_91_73_95_35_15_28_33_0_25_7_50_15_39_61_45_86_39_24_52_41_24_36_77_11_26,19,0.125082,405.497
gene_27_48_74_42_73_97_48_64_100_89_46_20_11_39_49_42_42_7_100_12_88_29_44_54_53_68_7_36_58_88_74_65_9,27,0.127057,402.14
gene_30_63_76_42_64_5_61_23_82_90_100_34_16_24_14_29_52_7_13_39_1_57_45_97_42_39_50_26_76_90_64_45_28,22,0.128616,401.833
gene_41_53_92_19_77_37_84_99_86_57_1_43_11_97_60_29_88_26_66_17_69_14_83_24_30_77_27_34_10_87_85_65_74,17,0.12551,400.047
gene_26_53_36_1_72_0_23_76_3_83_82_26_0_96_60_29_43_45_74_45_65_48_100_35_86_29_50_78_80_30_71_50_96,28,0.123519,390.787
gene_17_5_36_42_96_17_23_46_89_90_37_12_10_18_47_42_24_18_66_37_42_50_79_27_94_15_50_41_58_86_77_54_94,17,0.114259,378.118
