gene_40_0_83_87_94_5_39_22_40_95_24_28_6_100_17_88_41_7_82_37_89_35_70_67_64_49_94_45_66_51_72_82_34,14,0.126924,460.476
gene_0_60_75_78_58_7_21_8_49_82_68_19_5_91_0_84_48_11_22_39_57_40_72_27_100_71_91_87_7_24_67_0_24,21,0.1387,458.157
gene_38_62_75_84_58_59_44_82_23_86_7_15_2_100_10_0_88_16_22_10_18_45_83_32_20_7_90_81_64_41_93_8_24,14,0.119991,449.939
gene_30_64_5_78_51_7_2_0_14_94_33_51_0_8_6_0_39_11_18_20_83_40_44_35_14_59_86_45_7_63_39_84_62,13,0.119142,449.879
gene_39_29_75_55_69_0_47_37_20_37_16_67_0_90_13_0_54_16_46_44_21_40_33_5_69_76_84_63_3_35_81_54_35,19,0.117282,435.103
gene_30_36_92_81_69_16_42_38_52_45_21_55_1_90_6_0_45_27_16_10_17_27_77_35_10_17_93_93_32_91_93_51_25,23,0.120258,434.677
gene_44_36_75_79_75_7_2_8_38_96_68_19_12_10_4_84_66_90_22_15_79_40_73_45_14_91_86_87_4_44_75_0_37,20,0.121976,433.156
gene_18_34_78_55_73_98_25_40_15_98_20_51_0_85_15_93_36_100_79_39_90_28_77_68_99_59_94_100_53_27_86_35_30,24,0.115577,431.544
gene_35_56_76_78_66_31_34_40_60_13_28_23_0_90_35_81_37_19_100_1_55_40_55_3_46_59_57_90_84_8_84_57_35,20,0.12255,430.971
gene_45_0_1_46_76_11_45_37_34_42_15_25_2_3_18_93_96_44_28_15_86_11_72_18_98_79_95_34_43_27_41_34_72,20,0.117719,427.489
gene_0_77_82_45_64_7_31_37_46_97_20_18_4_99_4_0_48_35_53_11_52_36_99_70_54_52_85_96_64_50_88_0_55,17,0.115955,423.917
gene_71_77_38_79_76_11_81_93_15_100_20_18_7_11_16_0_88_42_60_12_37_13_80_53_96_18_39_85_7_30_81_0_56,19,0.111863,421.792
gene_3_0_78_64_70_12_42_40_57_84_8_39_0_95_35_86_37_34_40_48_92_8_33_30_47_67_39_6_97_58_84_47_32,20,0.112663,421.53
gene_14_69_75_60_59_7_79_41_47_84_16_51_7_80_19_0_11_7_65_32_65_61_38_35_40_58_70_90_3_24_67_47_29,21,0.118839,415.827
gene_52_36_88_91_71_86_54_51_48_35_80_16_3_90_19_84_86_44_66_8_58_54_72_2_40_78_93_27_35_28_72_14_60,18,0.11167,414.67
gene_78_62_100_91_66_86_54_77_50_42_8_16_0_54_19_84_42_37_19_24_58_31_72_71_40_76_93_76_35_25_96_19_77,20,0.112664,413.301
gene_40_0_90_79_82_12_42_41_54_97_47_13_2_57_57_86_42_34_60_39_99_43_54_28_46_92_98_80_11_58_72_92_32,22,0.112007,412.038
gene_38_36_86_79_70_14_74_41_55_86_47_47_5_51_20_0_68_17_61_48_98_45_58_26_100_7_12_94_64_41_85_47_60,21,0.113397,409.936
gene_29_19_82_88_89_1_20_41_52_100_26_44_1_100_4_0_49_35_67_44_25_77_71_70_50_48_90_96_64_39_99_41_36,13,0.114722,409.314
gene_44_36_50_39_64_52_14_8_49_40_8_33_12_89_11_84_48_90_22_17_79_11_73_45_100_91_92_21_3_44_74_0_41,22,0.123586,407.372
gene_16_72_75_79_57_3_45_37_15_90_15_23_0_3_16_86_96_15_40_16_90_73_80_23_36_27_88_28_3_21_39_41_35,23,0.120742,400.679
gene_0_6_86_31_84_7_22_41_64_89_82_96_11_29_8_19_36_32_13_44_57_61_72_27_9_70_96_85_46_25_67_54_24,23,0.114037,400.445
gene_0_35_82_45_76_68_43_41_50_90_23_41_6_99_4_0_34_35_67_39_80_60_58_5_44_52_90_96_33_39_87_77_29,21,0.110635,398.381
gene_54_57_50_87_64_9_14_37_34_46_24_34_13_89_11_93_39_17_79_45_32_35_93_27_91_6_100_25_53_20_74_0_60,15,0.118286,398.324
gene_33_16_75_88_70_0_21_66_20_40_16_47_1_90_9_92_52_35_92_44_21_10_74_4_50_24_98_71_40_31_86_54_52,21,0.114607,397.305
