gene_88_5_22_94_68_6_18_74_78_87_11_92_6_64_3_4_22_35_42_3_20_3_16_71_84_43_91_52_9_3_82_83_93,23,0.141295,450.423
gene_99_62_83_33_61_45_46_25_51_13_32_3_4_17_0_95_33_36_11_12_25_76_70_78_49_42_94_17_8_67_76_73_42,19,0.120844,442.825
gene_92_14_12_29_61_10_89_1_30_81_73_92_0_26_0_10_37_32_73_5_25_4_71_43_42_11_92_40_62_77_90_21_49,7,0.118335,438.289
gene_59_30_100_80_62_10_56_81_72_20_70_7_0_86_2_11_8_76_100_7_11_77_59_66_100_66_5_12_22_11_66_80_49,25,0.11934,435.816
gene_42_9_15_79_54_24_65_37_82_85_100_5_0_43_0_4_37_31_94_42_54_8_47_75_50_72_100_15_9_71_66_25_9,22,0.120413,419.739
gene_77_10_31_91_68_24_84_42_53_92_87_4_4_19_15_60_11_100_36_18_18_31_50_78_58_51_0_44_93_87_84_49_50,16,0.118018,416.839
gene_87_9_92_34_57_45_74_42_88_89_30_6_0_37_31_22_15_35_32_0_28_70_74_74_50_100_56_91_9_0_100_43_42,20,0.116403,414.863
gene_100_80_93_21_97_13_46_25_88_87_39_52_1_28_4_51_17_32_12_11_27_66_47_94_96_88_97_0_7_0_94_73_53,29,0.115093,412.783
gene_88_61_92_0_59_54_65_21_30_100_64_50_7_16_4_10_20_32_71_9_31_6_47_78_4_88_100_54_8_64_95_86_19,18,0.127499,411.584
gene_98_2_58_91_42_5_74_44_34_87_41_18_0_28_0_0_8_32_68_18_61_61_71_43_96_85_93_19_8_84_94_3_28,23,0.122363,410.834
gene_93_71_20_37_59_0_51_46_74_69_59_61_4_26_1_34_12_15_81_0_20_75_70_48_82_29_4_40_95_35_87_37_42,18,0.119753,409.024
gene_100_13_90_1_64_1_84_45_23_22_74_7_0_43_37_13_6_43_76_26_29_77_42_78_63_66_5_12_95_1_68_20_49,20,0.116682,401.414
gene_73_71_22_33_63_4_63_15_66_94_73_48_5_26_0_66_12_98_81_18_28_77_70_68_49_85_5_17_3_67_95_11_37,27,0.113264,400.219
gene_59_41_89_26_61_10_16_40_51_20_60_40_14_33_7_38_95_100_81_21_25_67_44_14_100_100_74_17_8_1_78_46_45,23,0.11684,397.742
gene_75_4_15_28_90_6_85_37_71_13_7_57_0_89_7_4_34_22_73_28_39_13_42_33_0_38_90_15_12_70_66_50_66,26,0.115067,396.946
gene_73_13_79_28_64_48_57_21_14_13_100_61_4_0_5_1_50_14_73_11_34_17_57_47_0_34_90_30_57_68_100_21_66,15,0.118848,396.139
gene_80_71_99_33_91_10_63_45_14_82_39_58_7_26_5_52_34_21_49_16_25_76_39_85_49_85_0_30_95_64_95_68_45,21,0.116492,393.916
gene_88_77_79_33_61_50_71_18_99_5_82_61_0_14_7_8_24_36_14_11_22_24_71_72_75_42_0_22_95_71_76_16_36,20,0.109507,384.895
gene_100_6_51_21_90_45_51_30_28_17_45_61_7_82_6_53_24_31_50_12_28_35_47_42_100_0_93_35_8_65_70_96_45,23,0.113427,381.16
gene_90_3_74_34_40_44_86_16_51_68_16_59_1_1_4_41_1_100_73_0_32_66_71_48_98_29_64_16_7_75_76_17_10,24,0.107793,379.558
gene_88_49_89_34_15_9_58_41_31_90_64_40_0_76_4_29_20_32_75_23_34_75_34_81_5_100_100_17_9_84_95_71_14,6,0.101949,374.583
gene_70_71_83_28_91_47_63_16_19_82_73_57_5_1_0_9_77_25_49_12_31_76_70_78_49_85_8_17_12_68_76_9_42,21,0.113577,373.352
gene_84_4_93_38_39_67_46_5_71_13_18_5_5_77_19_24_11_33_47_6_26_30_57_78_5_69_0_39_12_71_82_11_19,21,0.107452,372.306
gene_81_30_87_22_56_10_38_81_42_20_74_7_0_28_5_8_76_74_77_12_13_31_59_66_46_66_13_16_9_77_69_20_45,17,0.116109,370.184
gene_88_65_93_22_73_3_17_24_42_97_74_10_0_89_5_9_27_55_77_10_20_31_14_74_46_66_13_16_9_79_95_89_45,12,0.106731,365.117
gene_69_60_93_33_59_7_81_38_14_56_49_50_0_26_4_53_12_33_70_5_29_74_70_37_53_44_96_4_95_80_95_7_42,15,0.116063,364.616
gene_93_14_93_95_59_2_51_31_74_81_19_61_9_26_12_8_37_32_73_5_20_76_38_78_100_68_4_24_8_35_87_21_42,14,0.114205,362.267
gene_73_65_14_26_90_45_17_37_33_97_69_10_0_26_76_53_60_16_77_10_39_8_74_66_48_0_13_12_7_7_66_89_55,23,0.107722,359.543
gene_81_30_87_25_56_2_60_81_14_20_74_5_0_24_20_11_37_32_24_1_11_76_39_66_46_48_0_12_22_76_68_80_54,18,0.105986,356.777
gene_100_44_96_95_65_24_60_39_14_94_44_36_8_26_9_52_37_99_25_1_60_31_55_98_50_100_0_90_93_0_81_93_19,17,0.116896,356.23
gene_100_2_52_20_69_45_73_23_88_87_38_50_4_28_3_5_59_35_73_3_34_69_18_47_63_90_53_52_9_84_75_46_33,26,0.111718,356.027
gene_92_69_20_19_90_53_51_37_14_85_64_61_9_64_7_53_25_100_47_28_19_75_34_48_82_38_90_42_56_35_87_20_56,19,0.109644,355.289
gene_88_5_99_33_38_51_46_45_86_94_39_58_8_85_19_52_27_15_16_3_26_22_70_71_49_62_0_19_7_72_82_68_42,29,0.102239,354.204
gene_98_49_93_35_92_9_57_25_82_82_44_92_0_28_3_5_34_100_3_18_30_3_71_100_96_61_8_54_95_0_82_47_45,24,0.104333,353.665
gene_84_12_78_2_56_24_74_42_61_98_82_97_0_37_4_53_100_33_31_0_28_74_43_37_58_100_98_91_9_87_100_19_56,18,0.104953,353.04
