gene_72_50_96_19_75_5_33_67_78_88_10_13_38_76_58_21_56_56_99_66_89_51_64_30_45_59_56_59_0_26_32_100_1,17,0.140112,241.127
gene_74_1_95_25_63_22_63_20_24_88_96_12_23_7_67_25_27_31_99_19_70_28_58_30_9_70_46_79_49_15_40_100_1,30,0.128687,240.704
gene_18_69_7_97_68_83_85_19_15_93_47_75_27_57_25_82_56_40_59_86_64_86_55_97_11_79_53_65_16_79_40_0_58,14,0.122672,226.993
gene_24_69_39_30_64_98_49_33_15_0_32_18_30_70_30_89_57_18_79_68_24_48_8_57_61_82_53_86_11_13_46_58_57,12,0.113624,223.772
gene_23_1_84_8_88_71_61_36_53_17_99_47_15_81_53_92_5_10_62_15_87_76_37_82_6_49_69_99_81_29_93_99_15,23,0.11434,223.339
gene_64_15_92_69_43_41_15_14_4_77_34_18_50_33_30_11_1_1_62_55_18_47_0_97_61_7_59_86_73_9_93_54_83,18,0.13397,222.485
gene_16_63_3_17_47_18_7_5_77_18_12_5_29_67_100_12_13_54_93_11_8_68_97_66_38_35_97_84_70_50_30_35_44,19,0.125669,221.562
gene_9_29_81_42_51_31_12_20_84_14_81_52_37_63_83_28_36_54_78_34_70_20_60_84_87_91_75_30_93_21_85_39_100,16,0.120821,220.864
gene_29_85_9_42_54_31_42_94_84_20_78_52_37_63_48_45_78_54_99_34_97_20_32_59_52_24_76_0_67_21_47_39_44,19,0.129159,219.802
gene_12_54_36_15_49_77_41_18_32_39_71_4_41_10_40_84_21_89_30_13_28_52_8_66_62_99_93_63_31_99_77_98_54,27,0.11832,218.546
gene_7_44_62_16_62_3_65_1_55_73_61_47_11_81_53_80_1_64_72_89_36_20_37_8_69_29_50_60_15_96_51_31_53,18,0.125293,206.722
gene_7_62_62_16_64_28_7_59_14_48_20_92_30_73_20_89_1_61_90_19_59_20_0_8_69_94_8_60_64_7_37_31_35,30,0.120433,205.966
gene_76_86_84_18_90_51_66_36_59_75_99_14_21_8_59_63_71_34_100_12_78_85_72_11_46_75_32_95_81_29_19_48_99,21,0.123143,205.674
gene_64_15_61_9_64_42_54_78_66_0_32_99_30_36_26_10_57_55_33_87_63_86_3_97_11_80_41_86_49_81_71_21_35,18,0.117504,203.601
gene_96_57_58_19_90_24_7_60_79_48_87_92_30_50_32_21_56_49_90_81_59_20_30_57_73_19_0_1_74_88_38_95_39,18,0.112748,203.084
gene_76_7_69_18_81_42_66_84_24_86_33_28_37_76_85_45_85_0_99_53_41_20_58_66_11_51_41_27_26_46_36_96_44,16,0.110445,199.541
gene_50_65_39_12_49_25_20_18_100_39_82_44_49_67_66_68_94_46_95_10_75_87_1_93_69_71_36_93_31_37_51_98_74,22,0.112412,198.972
gene_7_54_62_35_39_31_20_23_100_0_67_58_49_68_66_68_86_46_95_38_88_87_1_66_36_72_48_91_64_79_65_55_54,19,0.118128,198.115
gene_35_59_1_37_55_92_43_19_100_71_96_48_34_39_18_73_85_18_12_67_83_8_72_16_53_69_49_8_79_58_49_30_2,19,0.10579,196.689
gene_11_93_69_6_44_94_80_11_63_77_88_70_41_91_40_38_85_80_33_99_23_33_0_21_11_20_12_99_24_16_83_60_100,24,0.121166,195.808
gene_66_79_27_3_92_35_59_4_48_98_8_49_22_92_23_28_36_4_77_55_51_39_60_84_85_75_16_79_26_77_49_57_100,22,0.111566,193.994
gene_55_93_72_44_44_3_15_1_63_72_84_66_15_90_53_92_10_19_62_7_36_73_37_82_96_7_12_99_88_99_93_99_99,29,0.100134,193.552
gene_15_65_81_29_90_24_7_61_15_48_86_92_30_99_32_67_99_61_90_19_50_20_1_57_89_22_8_24_64_9_37_38_35,22,0.112571,192.731
gene_57_89_27_36_83_63_48_4_59_0_92_5_15_88_40_42_19_2_64_48_75_41_17_61_53_41_43_39_67_97_45_12_60,21,0.104741,191.639
gene_66_79_71_54_92_46_93_20_48_14_0_50_22_81_83_28_100_42_77_94_98_28_60_17_31_20_1_79_18_77_49_24_100,20,0.103987,190.583
gene_50_45_5_7_84_53_66_19_66_71_46_75_49_5_32_85_97_77_32_67_46_66_43_73_94_69_26_8_95_99_63_52_69,10,0.124338,190.302
gene_61_1_78_64_60_94_74_7_53_72_83_13_22_81_53_95_10_0_38_66_36_73_29_82_29_6_66_38_12_26_28_99_8,22,0.114549,188.782
gene_22_90_10_27_54_49_83_3_32_61_97_52_46_11_67_45_1_45_99_3_89_42_42_66_39_49_76_6_67_46_33_57_80,19,0.114406,186.961
gene_35_12_92_16_27_61_63_21_92_56_95_94_25_37_33_78_46_74_99_88_73_86_12_9_53_74_9_91_18_13_50_59_9,18,0.115769,183.829
gene_62_77_81_3_92_53_16_40_88_14_89_14_22_81_83_63_71_80_77_19_78_28_60_66_49_75_1_95_96_46_50_48_100,16,0.090951,182.102
gene_24_57_81_63_90_20_7_19_15_17_68_56_30_100_26_89_1_71_62_68_73_20_30_97_98_69_53_24_100_99_40_0_35,21,0.102034,181.442
gene_14_19_93_56_76_60_41_89_83_56_10_8_39_38_52_22_74_19_29_68_35_63_28_26_45_88_38_44_98_26_25_54_67,19,0.103632,179.597
gene_14_93_90_56_81_41_41_89_27_52_60_18_41_38_33_84_1_19_70_68_18_33_0_26_50_34_50_60_73_68_25_54_84,20,0.100747,178.694
gene_37_28_43_92_90_41_74_60_59_38_49_38_40_8_26_20_27_38_88_80_98_31_72_34_11_80_9_18_14_0_97_95_69,16,0.100382,178.075
gene_3_1_74_100_62_66_57_1_46_73_86_47_44_81_66_92_68_3_32_94_59_20_37_8_95_7_69_99_16_99_90_99_48,23,0.0992863,177.663
gene_76_16_69_18_77_79_64_60_81_38_65_47_38_46_82_43_26_10_99_53_45_86_14_66_35_71_17_27_95_46_36_82_80,13,0.107118,177.22
gene_37_36_39_18_90_41_54_18_10_48_10_16_49_65_30_9_86_22_99_31_92_86_14_66_40_81_93_65_11_46_46_95_44,14,0.102807,175.933
gene_54_93_90_14_70_60_25_36_24_2_99_83_21_66_86_84_10_54_40_19_95_85_0_21_62_49_72_54_24_63_77_26_49,17,0.0976435,173.692
gene_26_91_85_69_64_41_54_14_71_65_33_57_25_81_85_45_1_21_62_68_23_86_3_85_9_71_41_8_29_22_40_96_44,29,0.100047,172.497
gene_23_1_22_100_63_3_57_1_53_52_86_47_15_81_83_92_58_0_77_89_36_28_60_82_95_70_66_100_35_80_93_41_100,26,0.0920161,171.323
gene_55_28_77_44_44_42_15_81_63_77_84_38_41_91_26_33_3_19_36_94_86_33_46_38_36_45_12_8_26_81_71_26_99,17,0.0948869,171.185
gene_59_45_66_11_96_35_43_41_100_95_22_32_44_46_58_92_96_42_7_89_98_87_92_78_57_71_93_17_64_37_85_0_16,22,0.100955,170.688
gene_35_82_56_15_92_37_10_5_47_10_67_44_49_67_35_10_20_89_93_13_8_34_8_66_73_36_97_0_91_50_99_61_74,19,0.109469,170.472
gene_35_63_56_61_44_90_7_5_95_90_84_66_51_60_25_12_20_9_7_2_6_7_39_98_38_35_47_0_77_52_12_43_99,23,0.119098,169.06
gene_36_61_34_77_68_71_85_67_34_91_71_81_25_57_26_94_68_32_75_79_64_5_94_3_11_79_41_27_52_63_45_94_58,20,0.0939597,169.058
gene_76_69_69_7_64_32_68_13_15_54_34_51_12_92_32_9_56_95_99_53_40_70_40_30_40_99_36_99_62_80_55_95_63,18,0.117517,168.406
gene_76_97_7_7_54_54_40_94_60_20_90_52_62_11_64_9_100_76_99_0_75_73_14_94_17_41_43_0_71_82_26_45_22,21,0.112201,167.748
gene_76_77_69_18_29_31_66_56_15_75_96_14_49_94_67_63_71_34_89_19_78_85_58_4_46_75_34_95_88_46_97_60_91,23,0.10056,167.075
gene_76_61_1_46_27_94_74_6_68_77_82_18_27_29_54_76_63_20_99_66_98_10_53_73_29_62_78_0_14_46_28_79_8,23,0.104894,166.086
gene_22_19_84_14_75_81_33_49_83_77_10_9_34_22_58_47_88_54_40_19_35_64_64_64_29_80_81_54_24_26_32_27_67,19,0.0929423,165.93
gene_18_36_35_100_77_3_55_77_15_47_64_47_15_66_57_92_56_72_58_12_57_77_29_82_27_34_66_38_14_46_93_95_58,20,0.09294,165.352
gene_57_62_69_81_81_31_23_67_73_50_71_14_25_87_88_94_68_57_59_50_20_52_94_66_62_100_81_95_69_79_65_38_54,19,0.095246,165.298
gene_35_90_60_42_67_27_45_94_65_20_20_94_34_39_68_78_12_18_70_88_83_84_70_59_83_6_9_50_50_59_43_88_43,25,0.101129,164.26
gene_15_68_81_63_90_26_20_19_89_61_81_100_30_100_27_67_56_54_90_16_50_90_1_19_87_94_46_1_36_13_61_30_35,18,0.097536,162.877
gene_37_62_34_77_90_37_74_72_59_38_13_47_30_8_92_89_69_10_88_80_20_93_73_84_27_100_81_38_14_63_82_92_44,16,0.0908223,162.044
gene_15_65_77_86_96_42_20_89_91_61_72_35_25_63_64_48_96_61_36_94_50_87_1_19_89_22_48_9_26_13_100_10_44,21,0.0997323,162.02
gene_36_77_81_18_95_46_12_19_15_14_51_49_49_57_83_82_57_40_77_91_64_28_60_84_11_79_41_27_50_77_58_24_58,21,0.097158,159.143
gene_76_77_1_41_54_18_66_37_88_75_78_84_62_94_100_92_71_34_77_63_72_83_58_90_46_90_63_82_70_46_36_48_100,20,0.104034,159.136
gene_76_77_80_19_79_4_44_37_53_75_61_47_62_94_59_8_20_56_100_19_9_83_58_66_27_75_32_1_54_46_15_82_39,18,0.118712,158.878
gene_46_30_10_96_55_36_72_89_100_61_79_90_77_97_18_54_94_18_85_88_83_7_34_16_89_22_6_86_87_17_50_30_91,25,0.109308,153.676
gene_76_69_37_35_90_41_74_0_15_48_49_18_40_8_30_84_56_18_88_68_94_93_72_84_51_76_53_38_11_17_97_95_58,22,0.0889902,153.189
gene_36_69_69_18_73_83_85_48_62_92_47_58_40_57_26_42_4_39_59_13_64_52_51_66_36_95_41_27_50_82_65_92_54,17,0.0957088,152.89
gene_57_86_5_35_83_71_20_77_65_17_97_81_21_98_40_42_25_40_61_15_87_55_94_91_11_35_73_87_81_29_19_97_99,19,0.0857935,152.439
gene_57_62_2_77_67_71_82_67_36_50_71_45_67_89_85_48_27_34_45_20_82_83_94_3_5_97_91_95_70_62_81_12_33,26,0.105573,150.386
gene_76_21_71_63_77_94_66_77_83_77_64_13_22_66_83_9_56_42_38_66_57_10_29_66_27_34_58_38_14_26_28_95_9,22,0.0853067,150.191
gene_11_82_96_45_55_22_10_18_47_42_71_71_49_94_35_14_70_34_30_13_78_44_93_93_53_76_36_50_26_99_58_98_79,19,0.0903169,147.7
gene_8_7_81_27_81_49_2_89_79_38_33_17_39_81_85_45_56_21_99_3_19_86_3_96_100_51_41_6_98_41_16_54_44,17,0.0896173,145.344
gene_9_77_69_34_36_7_47_61_84_77_20_52_37_63_49_62_70_54_20_89_78_83_32_48_83_75_10_32_98_91_55_48_44,20,0.0936701,143.105
gene_57_41_10_97_30_60_38_94_32_20_6_84_62_100_26_45_9_18_97_68_73_68_42_59_55_49_43_0_12_55_66_12_1,20,0.0931,142.664
gene_36_69_5_18_54_83_47_94_32_93_50_52_54_11_63_82_56_54_71_91_64_86_14_72_11_79_41_27_71_21_58_94_58,15,0.0959192,142.582
gene_32_91_92_30_69_41_53_27_66_15_68_56_25_37_26_23_1_71_60_47_73_86_3_97_10_69_53_48_12_56_40_14_31,15,0.0893536,142.17
gene_96_37_58_19_54_4_47_60_36_20_8_90_34_76_63_2_57_90_99_81_52_86_37_61_40_19_10_1_74_21_38_40_38,23,0.0968209,140.111
gene_7_60_62_90_46_69_20_20_100_10_43_82_49_67_70_68_68_46_95_50_45_87_1_19_72_72_43_95_98_40_51_84_86,21,0.094336,139.648
gene_35_63_97_19_92_37_44_5_53_72_61_47_69_67_25_12_20_9_53_29_9_34_37_66_27_37_73_0_54_46_12_82_43,14,0.0948353,138.241
gene_92_38_69_18_90_4_65_5_53_92_64_47_69_8_26_12_20_10_94_29_92_44_37_66_27_35_73_24_95_48_15_82_44,36,0.0915296,135.737
gene_35_69_56_86_77_37_7_81_29_10_15_28_34_67_25_12_20_11_93_53_45_34_58_66_35_35_95_0_95_50_12_60_80,15,0.090052,134.92
gene_79_59_26_69_27_93_84_89_84_72_58_28_68_1_14_42_56_45_99_3_91_42_5_66_100_71_0_6_98_46_39_54_16,12,0.091798,131.666
gene_79_69_39_30_81_93_62_66_24_72_10_16_68_95_30_89_56_18_99_68_96_42_8_100_51_71_49_100_11_13_46_100_16,21,0.0929781,129.957
gene_14_41_92_97_27_80_38_88_23_13_81_84_62_100_85_79_9_30_62_39_98_84_12_69_85_33_43_93_44_16_66_12_44,22,0.0868483,125.989
gene_11_38_81_44_64_16_40_91_5_48_47_95_39_95_85_10_22_80_62_94_23_46_8_3_11_45_66_28_27_99_83_79_44,21,0.0838175,124.814
gene_38_12_69_97_27_3_20_20_53_33_29_81_25_68_21_11_46_39_57_31_86_6_40_73_31_95_45_91_84_7_11_60_13,18,0.0967633,123.932
gene_57_97_96_29_44_63_48_77_60_0_84_7_62_98_45_42_12_40_100_50_18_55_93_98_44_2_43_82_72_82_90_12_40,20,0.0865342,117.895
gene_23_12_92_97_27_66_7_24_93_33_0_58_25_37_86_11_46_42_99_14_73_10_12_43_10_72_30_66_18_56_66_63_79,28,0.0775021,117.397
gene_76_71_35_64_75_66_71_78_15_54_64_43_38_68_87_9_56_90_49_92_45_4_29_66_49_34_93_38_14_80_63_95_67,21,0.0855856,117.176
gene_10_45_48_88_81_28_20_56_23_1_99_55_20_59_76_1_77_51_57_27_86_6_64_26_32_56_0_73_25_30_38_8_44,13,0.0777731,116.801
gene_50_77_90_63_29_54_66_37_59_75_3_44_49_94_80_11_71_32_100_19_52_88_8_66_46_7_31_95_31_99_36_68_100,22,0.0756076,115.032
gene_76_90_78_100_79_0_7_11_63_47_0_58_38_63_91_55_100_42_62_14_34_100_8_66_29_7_53_32_98_46_11_95_96,24,0.0819158,113.976
gene_58_23_90_44_3_97_20_37_53_12_29_10_48_68_14_84_77_43_57_15_86_53_40_2_31_7_45_87_11_18_59_26_13,15,0.0811439,112.015
gene_59_62_8_36_83_35_48_77_95_42_97_7_85_98_40_42_25_9_64_41_75_55_95_94_55_8_21_88_32_82_30_39_60,19,0.0870019,111.109
gene_54_90_90_36_2_60_41_32_32_16_2_18_41_66_49_84_6_19_58_15_88_85_90_66_62_99_72_62_98_68_77_42_54,22,0.0781865,109.975
gene_58_81_96_42_27_22_62_37_88_77_84_71_92_60_19_7_70_15_72_42_65_8_93_13_53_74_2_49_85_99_11_84_100,16,0.0838472,109.076
gene_35_59_96_37_55_22_63_37_100_77_84_94_92_94_18_78_85_18_72_88_78_8_72_11_53_6_9_50_50_17_50_60_44,19,0.0804706,101.949
gene_76_83_69_41_54_54_47_1_32_23_78_88_37_7_68_10_13_95_99_90_52_89_14_59_40_87_10_82_69_50_30_40_50,22,0.083441,101.868
gene_59_74_5_33_27_31_43_98_58_42_8_93_89_18_45_94_98_4_29_41_54_41_36_4_81_97_21_48_88_56_59_39_60,19,0.082479,100.44
gene_59_62_69_33_67_31_43_73_95_50_92_6_85_18_49_57_9_9_25_36_54_45_95_78_81_8_41_48_88_32_92_39_91,30,0.0778466,100.37
gene_56_1_69_42_42_90_62_1_63_72_96_66_97_91_13_36_3_15_89_2_66_85_0_65_40_82_12_100_88_44_52_84_16,19,0.0751045,92.3042
gene_38_15_69_69_3_3_15_84_24_61_32_10_48_68_14_45_85_21_97_29_86_38_3_4_31_95_41_8_26_7_16_24_18,20,0.0812746,92.1642
gene_37_93_69_47_90_90_74_73_59_38_84_22_98_92_50_20_3_19_89_80_98_93_0_84_27_80_9_38_14_44_55_60_44,13,0.0730156,84.1703
gene_13_70_7_88_18_28_92_56_15_1_82_75_98_37_20_25_56_51_44_24_64_86_11_21_28_18_83_91_18_30_78_79_44,19,0.0667609,82.3576
gene_11_77_96_8_55_22_20_36_59_77_84_81_92_8_51_78_73_34_72_88_87_8_72_11_7_51_9_87_85_29_19_97_99,19,0.0652654,79.586
