0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.06667,0.53333,0.03333,0.0,0.0,0.66667,0.0,0.06667,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,1.0,0.06667,1.0,1.0,1.0,1.0,0.5,0.5
2.0,0.5,0.5,0.5,0.5,0.5,0.5,0.06666,0.53333,0.06667,0.0,0.0,0.66667,0.0,0.06667,0.0,0.5,0.5,1.0,1.0,1.0,1.0,0.5,1.0,0.01469,0.02671,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,1.0,0.06667,1.0,1.0,1.0,1.0,1.0,0.5
3.0,0.5,0.5,0.5,0.5,0.5,0.5,0.06666,0.53333,0.1,0.0,0.0,0.66667,0.0,0.06667,0.0,0.99739,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.55045,0.71487,0.07143,1.0,1.0,1.0,1.0,1.0,0.92857,0.5,0.63333,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.6,0.13333,1.0,1.0,1.0,1.0,0.0,0.5
5.0,0.5,0.5,0.5,0.5,0.5,0.5,0.06142,0.06667,0.13333,0.0,0.0,0.66667,0.0,0.07111,0.0,0.0,0.99661,0.99048,1.0,1.0,1.0,0.5,1.0,0.03489,0.04845,0.0,0.91349,0.84075,0.0,0.0,0.5,0.92857,0.5,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.13333,1.0,0.0,1.0,1.0,1.0,0.5
5.0,0.0,0.5,0.0,0.5,0.06667,0.5,0.05521,0.06667,0.16667,0.0,0.0,0.66667,1.0,0.07111,0.0,0.0,0.99805,1.0,1.0,1.0,1.0,1.0,1.0,0.03607,0.0501,0.0,0.80742,0.67704,0.0,0.0,0.51556,1.0,1.0,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.13333,1.0,0.0,1.0,1.0,1.0,1.0
1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.04951,0.06667,0.2,0.0,0.0,0.66667,0.0,0.07111,0.0,0.0,0.99876,1.0,1.0,1.0,1.0,0.5,1.0,0.57637,0.82339,0.07143,0.724,0.55338,0.0,1.0,0.68324,0.92857,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.13333,0.5,1.0,1.0,1.0,0.5,0.5
4.0,0.5,0.5,0.5,0.5,0.5,0.5,0.04164,0.06667,0.23333,0.0,0.0,0.66667,0.0,0.07556,0.0,0.0,0.9882,0.98095,1.0,1.0,1.0,0.5,0.0,0.27027,0.67568,0.0,0.6007,0.4627,0.0,0.0,0.46052,1.0,0.5,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.3,0.13333,0.5,0.0,1.0,1.0,0.5,0.5
6.0,0.5,0.5,0.5,0.5,0.5,0.5,0.03621,0.06667,0.26667,0.0,0.0,0.66667,0.0,0.07556,0.0,0.0,0.9926,1.0,1.0,1.0,1.0,0.5,0.0,0.02619,0.04157,0.21429,0.71028,0.55073,0.0,1.0,1.0,0.78571,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.13333,1.0,1.0,1.0,1.0,0.0,0.5
6.0,0.0,0.5,0.0,0.5,0.06667,0.5,0.03132,0.06667,0.3,0.0,0.0,0.66667,1.0,0.08,0.0,0.0,0.98301,0.9619,1.0,1.0,1.0,0.9619,0.0,0.02364,0.03752,0.21429,0.64667,0.47783,0.0,1.0,1.0,1.0,0.85714,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.13333,1.0,1.0,1.0,1.0,0.0,1.0
6.0,0.0,0.5,0.0,0.5,0.06667,0.5,0.02656,0.06667,0.33333,0.0,0.0,0.66667,1.0,0.08444,0.0,0.0,0.97933,0.9619,0.9619,1.0,1.0,0.9619,0.0,0.00178,0.00282,0.07143,1.0,1.0,1.0,1.0,1.0,1.0,0.92857,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.06667,1.0,1.0,1.0,1.0,1.0,1.0
