3.0,0.5,0.5,0.5,0.5,0.5,0.5,0.1,0.55,0.03333,0.0,1.0,0.0,0.0,0.1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.1,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,1.0,0.1,1.0,1.0,1.0,1.0,0.5,0.5
6.0,0.5,0.5,0.5,0.5,0.5,0.5,0.1,0.55,0.06667,0.0,1.0,0.0,0.0,0.1,0.0,0.5,0.5,1.0,1.0,1.0,1.0,0.5,1.0,0.25,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.2,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,1.0,0.1,1.0,1.0,1.0,1.0,1.0,0.5
14.0,0.5,0.5,0.5,0.5,0.5,0.5,0.09912,0.55,0.1,0.0,1.0,0.0,0.0,0.15,0.0,0.0,0.9243,0.97778,0.93333,1.0,1.0,0.5,1.0,0.94188,1.0,0.11111,1.0,1.0,1.0,1.0,1.0,0.88889,0.5,0.05,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.95,0.2,1.0,1.0,1.0,1.0,0.0,0.5
8.0,0.5,0.5,0.5,0.5,0.5,0.5,0.09937,0.6,0.13333,0.0,1.0,0.0,0.0,0.16,0.01,0.83486,0.0,0.97778,0.97778,1.0,1.0,0.5,1.0,0.5802,0.80583,0.11111,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.2,1.0,1.0,0.0,1.0,0.0,0.5
3.0,0.0,0.0,0.0,0.0,0.55,0.55,0.08848,0.3,0.16667,0.0,1.0,0.0,0.0,0.21,0.0,0.0,0.57791,0.97778,0.88889,1.0,1.0,0.93333,1.0,0.54161,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.88889,1.0,0.1,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0
15.0,0.5,0.5,0.5,0.5,0.5,0.5,0.08755,0.3,0.2,0.0,1.0,0.0,0.0,0.19,0.0,0.0,0.93984,0.91111,0.93333,1.0,1.0,0.5,0.0,0.55719,0.61911,0.11111,1.0,1.0,1.0,1.0,1.0,0.88889,0.5,0.55,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.55,0.2,1.0,1.0,1.0,1.0,0.0,0.5
14.0,0.0,0.0,1.0,0.0,0.6,0.3,0.07864,0.1,0.23333,0.0,1.0,0.0,0.0,0.24,0.01,0.0,0.99635,1.0,0.93333,1.0,1.0,0.95556,0.0,0.93504,1.0,0.11111,0.96064,0.92427,0.0,1.0,1.0,1.0,0.77778,0.05,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.95,0.2,1.0,1.0,1.0,1.0,0.0,1.0
14.0,1.0,0.5,1.0,0.5,0.4,0.5,0.09168,0.4,0.26667,0.0,1.0,0.0,1.0,0.28,0.01,0.0,0.98923,0.97778,0.86667,1.0,1.0,0.97778,1.0,0.95083,1.0,0.11111,1.0,1.0,1.0,0.0,1.0,1.0,0.77778,0.05,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.95,0.2,1.0,1.0,1.0,1.0,0.0,1.0
8.0,0.0,0.0,0.0,0.0,0.3,0.3,0.11385,0.8,0.3,0.0,1.0,0.0,0.0,0.3,0.01,0.97072,0.0,0.97778,0.88889,1.0,1.0,0.88889,1.0,0.60712,0.84322,0.11111,1.0,1.0,1.0,0.0,0.79225,0.88889,0.66667,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.3,1.0,1.0,1.0,1.0,0.5,1.0
8.0,1.0,0.5,1.0,0.5,0.9,0.5,0.12269,0.9,0.33333,0.0,1.0,0.0,1.0,0.25,0.01,0.96801,0.0,1.0,0.97778,1.0,1.0,1.0,1.0,0.61941,0.8603,0.11111,1.0,1.0,1.0,0.0,0.90496,1.0,1.0,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.3,1.0,0.5,1.0,1.0,1.0,1.0
