0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.06667,0.53333,0.03333,0.0,0.0,0.66667,0.0,0.06667,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,1.0,0.06667,1.0,1.0,1.0,1.0,0.5,0.5
0.0,1.0,0.5,1.0,0.5,0.96667,0.5,0.06826,0.96667,0.06667,0.0,0.0,0.66667,1.0,0.08444,0.0,0.5,0.5,0.99048,0.97143,1.0,1.0,0.99048,1.0,0.0001,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,1.0,0.06667,1.0,1.0,1.0,1.0,1.0,1.0
0.0,1.0,0.5,1.0,0.5,0.93333,0.5,0.0689,0.93333,0.1,0.0,0.0,0.66667,1.0,0.12889,0.0,0.0,0.69783,0.86667,0.51429,1.0,1.0,0.86667,0.0,0.0001,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.76667,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.06667,1.0,1.0,1.0,1.0,1.0,1.0
0.0,1.0,0.5,0.0,0.5,0.8,0.5,0.06676,0.8,0.13333,0.0,0.0,0.66667,1.0,0.20889,0.0,0.0,0.84477,0.78095,0.71429,1.0,1.0,0.78095,0.0,0.0001,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.27548,0.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
5.0,0.5,0.5,0.5,0.5,0.5,0.5,0.07035,0.8,0.16667,0.0,0.0,0.66667,0.0,0.26222,0.00444,0.81893,0.0,1.0,0.71429,1.0,1.0,0.5,0.0,0.53851,0.74793,0.07143,1.0,1.0,1.0,0.0,1.0,0.92857,0.5,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.63333,0.13333,1.0,1.0,1.0,1.0,0.0,0.5
5.0,0.0,0.5,0.0,0.5,0.86667,0.5,0.0641,0.86667,0.2,0.0,0.0,0.66667,1.0,0.30222,0.00444,0.8813,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.63563,0.88282,0.21429,1.0,1.0,1.0,0.0,0.86047,1.0,0.71429,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.26667,1.0,1.0,1.0,1.0,0.0,0.92857
5.0,0.0,0.5,0.0,0.5,0.53333,0.5,0.05758,0.53333,0.23333,0.0,0.0,0.66667,1.0,0.35111,0.00444,0.89146,0.0,1.0,0.97143,1.0,1.0,1.0,0.0,0.54434,0.75603,0.07143,1.0,1.0,1.0,0.0,1.0,1.0,0.71429,0.5,0.93333,0.96368,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.13333,1.0,1.0,1.0,1.0,0.0,1.0
5.0,1.0,0.5,1.0,0.5,0.66667,0.5,0.06346,0.66667,0.26667,0.0,0.0,0.66667,1.0,0.41778,0.00444,0.91169,0.0,0.97143,0.92381,1.0,1.0,0.97143,1.0,0.68349,0.9493,0.57143,1.0,0.70506,0.8,0.0,0.9665,1.0,0.57143,0.5,1.0,1.0,0.5,1.0,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.4,1.0,1.0,1.0,1.0,0.0,1.0
0.0,1.0,1.0,1.0,0.0,0.8,0.86667,0.03039,0.06667,0.3,0.0,0.0,0.66667,0.0,0.28889,0.02222,0.92431,0.0,0.92381,0.92381,1.0,1.0,0.95238,0.0,0.0001,1.0,0.0,0.5087,0.36618,0.0,0.0,0.98174,0.78571,0.64286,1.0,0.73333,0.63093,0.23334,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0696,0.16498,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
0.0,0.0,0.5,0.0,0.5,0.06667,0.5,0.01421,0.06667,0.33333,0.0,0.0,0.66667,1.0,0.21778,0.02222,0.99796,0.0,1.0,0.92381,1.0,1.0,1.0,0.0,0.0001,1.0,0.0,0.24409,0.20137,0.0,0.0,0.98605,1.0,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.09486,1.0,1.0,1.0,0.0,0.0,1.0,0.06667,0.0,1.0,0.0,1.0,0.0,1.0
