5.0,0.5,0.5,0.5,0.5,0.5,0.5,0.05,0.525,0.03333,0.0,0.0,0.5,0.0,0.05,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.73684,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.7,0.92857,1.0,1.0,1.0,0.5,0.5
2.0,0.5,0.5,0.5,0.5,0.5,0.5,0.048,0.375,0.06667,0.0,0.0,0.5,0.0,0.2475,0.0,0.5,0.5,0.71053,0.66316,1.0,1.0,0.5,1.0,0.88072,1.0,0.0,1.0,0.98682,0.7,0.0,0.86308,1.0,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.2,0.25,0.4,1.0,1.0,1.0,0.8,0.5
6.0,0.5,0.5,0.5,0.5,0.5,0.5,0.04626,0.45,0.1,0.0,0.0,0.5,0.0,0.23,0.0,0.85568,0.0,0.83158,1.0,1.0,1.0,0.5,1.0,0.45216,0.71772,0.0,0.98276,0.925,0.25,0.0,0.95615,1.0,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.45,1.0,0.625,1.0,1.0,0.375,0.5
6.0,1.0,0.5,1.0,0.5,0.55,0.5,0.05051,0.55,0.13333,0.0,0.0,0.5,1.0,0.2875,0.0025,0.90857,0.0,1.0,0.76316,1.0,1.0,1.0,1.0,0.8329,1.0,0.05263,0.99142,0.8577,0.44444,0.0,0.96222,1.0,0.94737,0.025,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.975,0.1,0.11111,1.0,1.0,1.0,0.88889,1.0
6.0,1.0,0.5,1.0,0.5,0.7,0.5,0.05536,0.7,0.16667,0.0,0.0,0.5,1.0,0.2025,0.005,0.92514,0.0,1.0,0.85789,1.0,1.0,1.0,1.0,0.85896,1.0,0.05263,1.0,0.92343,0.55556,0.0,0.96689,1.0,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.05,0.0,1.0,1.0,1.0,0.11111,1.0
6.0,1.0,0.5,1.0,0.5,0.75,0.5,0.05773,0.75,0.2,0.0,0.0,0.5,1.0,0.235,0.005,0.91314,0.0,1.0,0.98421,1.0,1.0,1.0,0.0,0.60942,0.96733,0.0,1.0,0.94237,0.625,0.0,0.95354,1.0,0.94737,0.075,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.925,0.2,0.375,1.0,1.0,1.0,0.0,1.0
6.0,1.0,0.5,1.0,0.5,0.85,0.5,0.06021,0.85,0.23333,0.0,0.0,0.5,1.0,0.1825,0.01,0.91128,0.0,0.97368,1.0,0.97368,1.0,0.97368,0.0,0.44992,0.71416,0.05263,1.0,0.99754,0.85714,0.0,0.94909,1.0,0.94737,0.125,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.875,0.3,0.71429,1.0,0.4,1.0,0.42857,1.0
5.0,0.0,0.0,0.0,0.0,0.375,0.45,0.05919,0.8,0.26667,0.0,0.0,0.5,0.0,0.1775,0.015,0.92961,0.0,1.0,1.0,1.0,1.0,0.71579,0.0,0.76861,1.0,0.05263,1.0,0.96846,0.77778,0.0,0.94923,0.89474,0.63158,0.475,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.525,0.45,0.88889,0.625,0.625,1.0,0.55556,1.0
5.0,0.0,0.5,0.0,0.5,0.75,0.5,0.05615,0.75,0.3,0.0,0.0,0.5,1.0,0.1775,0.0175,0.94671,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.77395,1.0,0.05263,1.0,0.94263,0.77778,0.0,0.87053,1.0,0.89474,0.425,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.575,0.45,0.88889,0.25,0.625,1.0,0.88889,1.0
2.0,0.0,1.0,0.0,1.0,0.45,0.55,0.05597,0.55,0.33333,0.0,0.0,0.5,0.0,0.1775,0.025,0.0,0.99886,0.96842,1.0,0.96842,1.0,0.82632,1.0,0.97225,1.0,0.05263,1.0,0.89023,0.44444,0.0,0.96677,1.0,0.84211,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.85331,0.65164,0.775,1.0,1.0,0.5,0.5,0.525,0.4,0.77778,0.57143,0.57143,1.0,0.88889,1.0
