6.0,0.5,0.5,0.5,0.5,0.5,0.5,0.1,0.55,0.03333,0.0,1.0,0.0,0.0,0.1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.66667,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.2,0.7,1.0,1.0,1.0,1.0,0.5,0.5
6.0,0.0,0.5,0.0,0.5,0.5,0.5,0.09811,0.5,0.06667,0.0,1.0,0.0,1.0,0.35,0.0,0.5,0.5,0.75556,0.57778,1.0,1.0,0.75556,1.0,0.92607,1.0,0.11111,1.0,0.89228,0.6,0.0,0.84861,1.0,0.66667,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.2,0.6,1.0,0.6,1.0,1.0,0.8,1.0
6.0,1.0,0.5,0.0,0.5,0.3,0.5,0.09794,0.3,0.1,0.0,1.0,0.0,1.0,0.4,0.0,0.9943,0.0,0.8,0.75556,1.0,1.0,0.8,0.0,0.5872,0.93207,0.0,1.0,0.95493,0.25,0.0,0.89789,1.0,0.88889,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.5,1.0,0.75,1.0,1.0,1.0,1.0
6.0,1.0,0.5,1.0,0.5,0.7,0.5,0.10157,0.7,0.13333,0.0,1.0,0.0,1.0,0.43,0.0,0.99757,0.0,0.88889,0.97778,1.0,1.0,0.88889,1.0,0.91116,1.0,0.0,1.0,0.93665,0.6,0.0,0.89763,1.0,0.88889,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.6,1.0,0.8,1.0,1.0,0.8,1.0
6.0,1.0,0.5,1.0,0.5,0.7,0.5,0.10384,0.7,0.16667,0.0,1.0,0.0,1.0,0.46,0.0,0.97938,0.0,0.97778,0.84444,1.0,1.0,0.97778,1.0,0.94756,1.0,0.0,1.0,0.92219,0.6,0.0,0.91987,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.6,1.0,0.8,1.0,1.0,1.0,1.0
6.0,1.0,0.5,1.0,0.5,0.8,0.5,0.10758,0.8,0.2,0.0,1.0,0.0,1.0,0.41,0.01,0.0,0.99918,0.97778,0.73333,1.0,1.0,0.97778,0.0,0.93225,1.0,0.0,1.0,0.93795,0.6,0.0,0.935,1.0,1.0,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.6,1.0,1.0,1.0,1.0,1.0,1.0
6.0,0.0,0.5,0.0,0.5,0.7,0.5,0.10625,0.7,0.23333,0.0,1.0,0.0,1.0,0.42,0.03,0.8268,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.97847,1.0,0.0,1.0,0.90629,0.4,0.0,0.95421,1.0,1.0,0.7,0.9,0.91389,0.72026,0.72026,0.72026,1.0,1.0,0.5,0.5,0.5,0.05771,0.0,0.6,1.0,1.0,0.5,0.5,0.7,0.6,1.0,0.8,0.8,1.0,1.0,1.0
3.0,0.5,0.5,0.5,0.5,0.5,0.5,0.12399,1.0,0.26667,0.0,1.0,0.0,0.0,0.4,0.05,0.66208,0.0,1.0,1.0,1.0,1.0,0.5,1.0,0.95553,1.0,0.11111,1.0,1.0,1.0,0.0,0.87232,0.88889,0.5,0.65,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.56175,0.423,0.35,0.6,0.83333,1.0,0.6,1.0,0.83333,0.5
3.0,1.0,0.5,1.0,0.5,1.0,0.5,0.12802,1.0,0.3,0.0,1.0,0.0,1.0,0.41,0.04,0.82189,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.97915,1.0,0.11111,1.0,1.0,1.0,0.0,0.87473,1.0,1.0,0.65,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.56175,0.423,0.35,0.6,0.83333,0.8,0.6,1.0,0.83333,1.0
6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12431,0.9,0.33333,0.0,1.0,0.0,0.0,0.42,0.04,0.97833,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.81729,1.0,0.0,1.0,0.94835,0.8,0.0,0.9818,1.0,1.0,0.7,1.0,1.0,0.5,0.72026,0.5,1.0,1.0,0.56175,0.423,1.0,0.0,0.0,1.0,1.0,1.0,0.56175,0.423,0.3,0.6,1.0,0.6,0.6,1.0,1.0,1.0
