5.0,0.5,0.5,0.5,0.5,0.5,0.5,0.05,0.525,0.03333,0.0,0.0,0.5,0.0,0.05,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.73684,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.6,0.78571,1.0,1.0,1.0,0.5,0.5
2.0,0.5,0.5,0.5,0.5,0.5,0.5,0.04512,0.05,0.06667,0.0,0.0,0.5,0.0,0.0575,0.0,0.5,0.5,0.98421,0.99474,1.0,1.0,0.5,1.0,0.0311,0.05655,0.05263,0.93035,0.86978,0.0,0.0,0.5,1.0,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.3,0.1,1.0,0.0,1.0,1.0,1.0,0.5
3.0,0.5,0.5,0.5,0.5,0.5,0.5,0.03911,0.05,0.1,0.0,0.0,0.5,0.0,0.055,0.0,0.98496,0.0,1.0,1.0,1.0,1.0,0.5,1.0,0.55775,0.72435,0.05263,0.78107,0.64724,0.0,1.0,0.61659,0.89474,0.5,0.65,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.35,0.15,0.66667,0.5,1.0,1.0,0.33333,0.5
2.0,0.0,0.0,0.0,0.0,0.05,0.05,0.03418,0.05,0.13333,0.0,0.0,0.5,0.0,0.055,0.0,0.996,0.0,0.97368,1.0,1.0,1.0,0.97368,1.0,0.59514,1.0,0.05263,0.68013,0.54148,0.0,0.0,0.5625,1.0,0.89474,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.15,0.66667,0.5,1.0,1.0,0.66667,0.42105
2.0,0.0,0.5,0.0,0.5,0.05,0.5,0.02884,0.05,0.16667,0.0,0.0,0.5,1.0,0.0575,0.0,0.0,0.99623,0.98947,0.97368,1.0,1.0,0.98947,1.0,0.59829,1.0,0.05263,0.56712,0.45503,0.0,0.0,0.45981,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.1,0.33333,0.0,1.0,1.0,0.66667,1.0
2.0,0.0,0.5,0.0,0.5,0.05,0.5,0.02399,0.05,0.2,0.0,0.0,0.5,1.0,0.0575,0.0,0.99869,0.0,0.96842,0.97895,1.0,1.0,0.96842,0.0,0.59028,1.0,0.05263,0.49997,0.40099,0.0,0.0,0.52841,1.0,0.89474,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.05,0.0,1.0,1.0,1.0,0.33333,1.0
6.0,0.5,0.5,0.5,0.5,0.5,0.5,0.02364,0.05,0.23333,0.0,0.0,0.5,0.0,0.0575,0.0,0.997,0.0,0.99474,0.98421,1.0,1.0,0.5,0.0,0.01345,0.02134,0.15789,0.64728,0.47851,0.0,1.0,1.0,0.78947,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.1,1.0,1.0,1.0,1.0,0.0,0.5
6.0,0.0,0.5,0.0,0.5,0.05,0.5,0.01994,0.05,0.26667,0.0,0.0,0.5,1.0,0.06,0.0,0.0,0.99289,1.0,0.95789,1.0,1.0,1.0,0.0,0.01209,0.01919,0.15789,0.57566,0.40416,0.0,1.0,1.0,1.0,0.89474,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.1,1.0,1.0,1.0,1.0,0.0,1.0
6.0,0.0,0.5,0.0,0.5,0.05,0.5,0.01639,0.05,0.3,0.0,0.0,0.5,1.0,0.0575,0.0,0.0,0.99828,0.98947,0.97368,1.0,1.0,0.98947,0.0,0.00068,0.00107,0.05263,1.0,1.0,1.0,1.0,1.0,1.0,0.94737,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.05,1.0,1.0,1.0,1.0,1.0,1.0
6.0,0.0,0.5,0.0,0.5,0.05,0.5,0.01597,0.05,0.33333,0.0,0.0,0.5,1.0,0.0575,0.0,0.99735,0.0,1.0,0.97895,1.0,1.0,1.0,0.0,0.00064,0.00102,0.05263,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.05,1.0,1.0,1.0,1.0,1.0,0.26316
