3.0,0.5,0.5,0.5,0.5,0.5,0.5,0.1,0.55,0.03333,0.0,1.0,0.0,0.0,0.1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.1,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,1.0,0.1,1.0,1.0,1.0,1.0,0.5,0.5
13.0,0.5,0.5,0.5,0.5,0.5,0.5,0.10923,0.8,0.06667,0.0,1.0,0.0,0.0,0.45,0.0,0.5,0.5,0.51111,0.48889,1.0,1.0,0.5,1.0,0.79063,1.0,0.44444,1.0,1.0,1.0,1.0,1.0,0.66667,0.5,0.6,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.4,0.3,1.0,1.0,1.0,1.0,0.0,0.5
9.0,0.5,0.5,0.5,0.5,0.5,0.5,0.09901,0.4,0.1,0.0,1.0,0.0,0.0,0.47,0.02,0.70709,0.0,0.8,1.0,0.97778,0.97778,0.5,0.0,0.71948,1.0,0.11111,1.0,0.92628,0.5,0.0,0.96625,0.22222,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.1,0.0,1.0,1.0,1.0,0.33333,0.5
8.0,0.5,0.5,0.5,0.5,0.5,0.5,0.10188,0.5,0.13333,0.0,1.0,0.0,0.0,0.37,0.02,0.80566,0.0,1.0,0.84444,0.97778,1.0,0.5,1.0,0.95438,1.0,0.11111,0.97805,0.842,0.5,0.0,0.97755,0.66667,0.5,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.6,0.83333,0.6,1.0,1.0,0.0,0.5
3.0,1.0,1.0,1.0,0.0,0.8,0.4,0.09802,0.2,0.16667,0.0,1.0,0.0,0.0,0.38,0.02,0.83682,0.0,1.0,1.0,0.97778,1.0,0.35556,0.0,0.82087,1.0,0.55556,0.93979,0.88058,0.0,0.0,0.96177,0.55556,0.77778,0.1,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.9,0.3,1.0,0.5,1.0,1.0,1.0,1.0
1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.09951,0.2,0.2,0.0,1.0,0.0,0.0,0.4,0.02,0.92372,0.0,0.84444,0.84444,0.97778,1.0,0.5,0.0,0.91837,1.0,0.11111,0.93743,0.88224,0.0,1.0,1.0,0.88889,0.5,0.85,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.7,0.2,1.0,1.0,1.0,1.0,1.0,0.5
1.0,1.0,0.5,0.0,0.5,0.2,0.5,0.09932,0.2,0.23333,0.0,1.0,0.0,1.0,0.4,0.02,0.95327,0.0,1.0,0.84444,0.97778,1.0,1.0,1.0,0.92817,1.0,0.11111,0.92132,0.85412,0.0,1.0,0.99088,1.0,1.0,0.9,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.7,0.2,1.0,0.0,1.0,1.0,1.0,0.77778
1.0,1.0,0.5,1.0,0.5,0.2,0.5,0.09949,0.2,0.26667,0.0,1.0,0.0,1.0,0.41,0.02,0.99511,0.0,1.0,0.84444,0.97778,1.0,1.0,0.0,0.88172,1.0,0.11111,0.99563,0.99129,0.0,1.0,1.0,1.0,0.77778,0.9,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.75,0.2,1.0,1.0,1.0,1.0,0.0,0.77778
5.0,0.5,0.5,0.5,0.5,0.5,0.5,0.09668,0.3,0.3,0.0,1.0,0.0,0.0,0.41,0.02,0.0,0.98901,1.0,0.84444,1.0,0.97778,0.5,0.0,0.58031,0.77374,0.11111,1.0,1.0,1.0,0.0,1.0,0.77778,0.5,0.3,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.7,0.2,1.0,1.0,0.0,1.0,0.0,0.5
15.0,0.5,0.5,0.5,0.5,0.5,0.5,0.09234,0.2,0.33333,0.0,1.0,0.0,0.0,0.41,0.02,0.0,0.98754,1.0,0.97778,1.0,1.0,0.5,1.0,0.9418,1.0,0.66667,0.80301,0.72621,0.0,0.0,0.99857,0.33333,0.5,0.55,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.45,0.5,0.66667,1.0,1.0,1.0,0.0,0.5
9.0,1.0,1.0,1.0,0.0,0.5,0.2,0.0451,0.2,0.36667,0.0,1.0,0.0,0.0,0.4,0.04,0.0,0.98809,0.84444,0.73333,0.82222,0.97778,0.73333,1.0,0.6724,1.0,0.11111,0.76179,0.35346,0.5,0.0,0.89342,0.44444,0.55556,0.0,0.8,0.80767,0.24382,0.5,0.13546,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.1,0.0,1.0,1.0,1.0,0.5,1.0
