6.0,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.6,0.03333,0.0,0.5,0.0,0.0,0.2,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.75,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.2,0.8,1.0,1.0,1.0,1.0,0.5,0.5
0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.17366,0.2,0.06667,0.0,0.5,0.0,0.0,0.56,0.0,0.5,0.5,0.4,0.6,1.0,1.0,0.5,1.0,0.65123,1.0,0.25,0.96915,0.9448,0.0,0.0,0.83333,1.0,0.5,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.0,1.0,1.0,0.5,0.5,1.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5
5.0,0.5,0.5,0.5,0.5,0.5,0.5,0.23743,0.8,0.1,0.0,0.5,0.0,0.0,0.6,0.08,0.76002,0.0,0.7,1.0,0.7,1.0,0.5,1.0,0.60242,0.83669,0.0,1.0,1.0,1.0,0.0,0.94461,1.0,0.5,0.2,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,1.0,1.0,1.0,0.0,0.5
0.0,1.0,1.0,1.0,1.0,0.8,0.8,0.236,0.8,0.13333,0.0,0.5,0.0,0.0,0.64,0.08,0.60657,0.0,0.7,1.0,0.7,1.0,0.6,0.0,0.0001,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.75,0.75,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.32735,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
0.0,1.0,0.5,1.0,0.5,0.8,0.5,0.24799,0.8,0.16667,0.0,0.5,0.0,1.0,0.6,0.12,0.0,0.88331,0.9,1.0,0.8,1.0,0.9,0.0,0.0001,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,0.9,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,0.8008,1.0,0.0,0.05468,1.0,1.0,1.0,1.0,0.8008,1.0,0.2,1.0,1.0,0.0,1.0,0.0,1.0
6.0,0.0,1.0,0.0,1.0,0.2,0.8,0.24989,0.8,0.2,0.0,0.5,0.0,0.0,0.56,0.12,0.89627,0.0,1.0,0.9,0.8,1.0,0.9,1.0,0.15733,0.24973,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.25,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,0.8008,1.0,0.2,1.0,1.0,0.0,1.0,1.0,1.0
4.0,0.5,0.5,0.5,0.5,0.5,0.5,0.2512,0.8,0.23333,0.0,0.5,0.0,0.0,0.48,0.12,0.97694,0.0,1.0,1.0,0.8,1.0,0.5,0.0,0.8836,1.0,0.25,1.0,1.0,1.0,0.0,1.0,0.75,0.5,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,0.8008,0.3,0.4,1.0,1.0,1.0,1.0,0.0,0.5
3.0,0.5,0.5,0.5,0.5,0.5,0.5,0.21304,0.6,0.26667,0.0,0.5,0.0,0.0,0.36,0.12,0.0,0.92386,1.0,1.0,0.8,1.0,0.5,1.0,0.75951,0.98637,0.25,0.88785,0.79831,0.0,0.0,0.94838,1.0,0.5,0.6,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,0.8008,0.5,0.4,1.0,0.0,1.0,1.0,1.0,0.5
1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.15912,0.4,0.3,0.0,0.5,0.0,0.0,0.36,0.16,0.0,0.98888,1.0,1.0,1.0,1.0,0.5,0.0,0.57231,0.81759,0.25,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.8,0.79719,0.54203,0.5,0.21681,1.0,1.0,0.5,0.5,0.5,0.08715,0.0,0.0,1.0,1.0,1.0,0.8008,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5
0.0,1.0,1.0,1.0,1.0,0.8,0.8,0.10126,0.4,0.33333,0.0,0.5,0.0,0.0,0.36,0.16,0.8376,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0001,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.75,1.0,1.0,0.8,0.78265,0.0,0.5,0.0,1.0,1.0,1.0,0.8008,1.0,0.09498,0.0,0.0,1.0,1.0,0.61531,0.78427,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.75
