5.0,0.5,0.5,0.5,0.5,0.5,0.5,0.05,0.525,0.03333,0.0,0.0,0.5,0.0,0.05,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.73684,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.64286,1.0,1.0,1.0,0.5,0.5
3.0,0.5,0.5,0.5,0.5,0.5,0.5,0.04512,0.05,0.06667,0.0,0.0,0.5,0.0,0.0675,0.0,0.5,0.5,0.99474,0.98421,1.0,1.0,0.5,1.0,0.54429,0.70687,0.05263,0.92554,0.88091,0.0,1.0,0.66667,0.94737,0.5,0.65,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.35,0.15,1.0,0.5,1.0,1.0,0.5,0.5
6.0,0.5,0.5,0.5,0.5,0.5,0.5,0.03922,0.05,0.1,0.0,0.0,0.5,0.0,0.0575,0.0,0.98585,0.0,0.98947,1.0,1.0,1.0,0.5,1.0,0.01986,0.03152,0.15789,0.88355,0.79139,0.0,1.0,1.0,0.89474,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.3,0.1,1.0,1.0,1.0,1.0,0.0,0.5
4.0,0.5,0.5,0.5,0.5,0.5,0.5,0.03352,0.05,0.13333,0.0,0.0,0.5,0.0,0.06,0.0,0.0,0.99476,0.97895,0.98421,1.0,1.0,0.5,0.0,0.64974,1.0,0.05263,0.68654,0.56015,0.0,1.0,0.57383,0.89474,0.5,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.3,0.15,0.66667,0.5,1.0,1.0,0.33333,0.5
7.0,0.5,0.5,0.5,0.5,0.5,0.5,0.02857,0.05,0.16667,0.0,0.0,0.5,0.0,0.0625,0.0,0.9996,0.0,1.0,0.95789,1.0,1.0,0.5,1.0,0.56612,0.80875,0.05263,0.57745,0.44442,0.0,0.0,0.57014,1.0,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.05,0.0,1.0,1.0,1.0,0.66667,0.5
1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.02818,0.05,0.2,0.0,0.0,0.5,0.0,0.0575,0.0,0.99186,0.0,0.97895,0.99474,1.0,1.0,0.5,0.0,0.0427,0.061,0.0,0.58441,0.43424,0.0,0.0,0.66667,1.0,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.05,0.0,1.0,1.0,1.0,0.0,0.5
1.0,0.0,0.5,0.0,0.5,0.05,0.5,0.0281,0.05,0.23333,0.0,0.0,0.5,1.0,0.055,0.0,0.994,0.0,0.98947,0.98947,1.0,1.0,0.98947,1.0,0.54925,0.78465,0.05263,0.5895,0.4325,0.0,0.0,0.66667,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.05,0.0,1.0,1.0,1.0,0.0,0.36842
0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.02809,0.05,0.26667,0.0,0.0,0.5,0.0,0.0525,0.0,0.99199,0.0,1.0,0.98947,1.0,1.0,0.5,0.0,0.0001,1.0,0.0,0.60358,0.43224,0.0,0.0,0.5,0.94737,0.5,0.975,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.05,0.0,1.0,1.0,1.0,0.0,0.5
0.0,0.0,0.5,0.0,0.5,0.05,0.5,0.02808,0.05,0.3,0.0,0.0,0.5,1.0,0.0525,0.0,0.99157,0.0,1.0,0.98947,1.0,1.0,1.0,0.0,0.0001,1.0,0.0,0.60353,0.43218,0.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.36842
0.0,0.0,0.5,0.0,0.5,0.05,0.5,0.02808,0.05,0.33333,0.0,0.0,0.5,1.0,0.05,0.0,0.99036,0.0,0.99474,0.98947,1.0,1.0,0.99474,0.0,0.0001,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.94737,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.36842
