6.0,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.6,0.03333,0.0,0.5,0.0,0.0,0.2,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.75,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.2,0.6,0.66667,1.0,1.0,1.0,0.5,0.5
1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.27457,1.0,0.06667,0.0,0.5,0.0,0.0,0.56,0.0,0.5,0.5,0.4,0.6,1.0,1.0,0.5,1.0,0.64886,0.92694,0.0,1.0,1.0,1.0,0.0,0.95,0.75,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.2,0.8,1.0,0.66667,1.0,1.0,0.66667,0.5
1.0,0.0,0.5,0.0,0.5,1.0,0.5,0.25152,1.0,0.1,0.0,0.5,0.0,1.0,0.72,0.0,1.0,0.0,0.6,0.4,1.0,1.0,0.6,1.0,0.82899,1.0,0.0,1.0,1.0,1.0,0.0,0.98365,1.0,0.75,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.6,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.0,0.5,0.0,0.5,1.0,0.5,0.22667,1.0,0.13333,0.0,0.5,0.0,1.0,0.72,0.0,0.85616,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8247,1.0,0.0,1.0,1.0,1.0,0.0,0.97236,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.6,1.0,0.5,1.0,1.0,1.0,1.0
1.0,1.0,0.5,1.0,0.5,1.0,0.5,0.22795,1.0,0.16667,0.0,0.5,0.0,1.0,0.72,0.0,0.85004,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.83016,1.0,0.0,1.0,1.0,1.0,0.0,0.97837,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.6,1.0,0.5,1.0,1.0,1.0,1.0
1.0,1.0,0.5,1.0,0.5,1.0,0.5,0.23746,1.0,0.2,0.0,0.5,0.0,1.0,0.68,0.0,0.87253,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.83586,1.0,0.0,1.0,1.0,1.0,0.0,0.98887,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.6,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.5,0.0,0.5,1.0,0.5,0.23446,1.0,0.23333,0.0,0.5,0.0,1.0,0.64,0.0,0.89607,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84143,1.0,0.0,1.0,1.0,1.0,0.0,0.99131,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.6,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.5,0.0,0.5,1.0,0.5,0.22868,1.0,0.26667,0.0,0.5,0.0,1.0,0.6,0.0,0.92635,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84587,1.0,0.0,1.0,1.0,1.0,0.0,0.99125,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.6,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.5,1.0,0.5,1.0,0.5,0.23039,1.0,0.3,0.0,0.5,0.0,1.0,0.52,0.0,0.95366,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85252,1.0,0.0,1.0,1.0,1.0,0.0,0.99304,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.6,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.5,1.0,0.5,1.0,0.5,0.23589,1.0,0.33333,0.0,0.5,0.0,1.0,0.52,0.0,0.96868,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8582,1.0,0.0,1.0,1.0,1.0,0.0,0.9941,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.6,1.0,1.0,1.0,1.0,1.0,1.0
