0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.06667,0.53333,0.03333,0.0,0.0,0.66667,0.0,0.06667,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,1.0,0.06667,1.0,1.0,1.0,1.0,0.5,0.5
2.0,0.5,0.5,0.5,0.5,0.5,0.5,0.06667,0.53333,0.06667,0.0,0.0,0.66667,0.0,0.06667,0.0,0.5,0.5,1.0,1.0,1.0,1.0,0.5,1.0,0.01469,0.02671,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,1.0,0.06667,1.0,1.0,1.0,1.0,1.0,0.5
4.0,0.5,0.5,0.5,0.5,0.5,0.5,0.06667,0.53333,0.1,0.0,0.0,0.66667,0.0,0.06667,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.02778,0.06944,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.06667,1.0,1.0,1.0,1.0,1.0,0.5
3.0,0.5,0.5,0.5,0.5,0.5,0.5,0.06667,0.53333,0.13333,0.0,0.0,0.66667,0.0,0.06667,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.55079,0.71531,0.07143,1.0,1.0,1.0,1.0,1.0,0.92857,0.5,0.63333,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.6,0.13333,1.0,1.0,1.0,1.0,0.0,0.5
5.0,0.5,0.5,0.5,0.5,0.5,0.5,0.06019,0.33333,0.16667,0.0,0.0,0.66667,0.0,0.12,0.0,0.0,0.84406,0.98095,0.93333,1.0,1.0,0.5,1.0,0.57448,0.79789,0.07143,0.90615,0.83547,0.0,0.0,0.66667,0.71429,0.5,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.2,1.0,0.5,1.0,1.0,0.5,0.5
5.0,1.0,0.5,1.0,0.5,0.73333,0.5,0.06453,0.73333,0.2,0.0,0.0,0.66667,1.0,0.16889,0.00889,0.92982,0.0,0.97143,0.72381,0.99048,1.0,0.97143,0.0,0.55518,0.77108,0.07143,1.0,1.0,1.0,1.0,0.91718,1.0,0.85714,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.2,1.0,1.0,1.0,1.0,0.5,1.0
5.0,1.0,0.5,0.0,0.5,0.66667,0.5,0.06427,0.66667,0.23333,0.0,0.0,0.66667,1.0,0.21778,0.00889,0.0,0.98348,0.94286,0.6381,0.99048,1.0,0.94286,0.0,0.54941,0.76307,0.07143,1.0,1.0,1.0,0.0,0.96985,1.0,0.85714,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.2,1.0,1.0,1.0,1.0,0.5,1.0
5.0,0.0,0.5,1.0,0.5,0.6,0.5,0.06444,0.6,0.26667,0.0,0.0,0.66667,1.0,0.22222,0.01333,0.0,0.97309,0.99048,0.88571,0.99048,1.0,0.99048,0.0,0.54824,0.76145,0.07143,1.0,1.0,1.0,0.0,0.98088,1.0,0.85714,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.2,1.0,1.0,1.0,1.0,0.5,1.0
5.0,0.0,0.5,0.0,0.5,0.6,0.5,0.05906,0.6,0.3,0.0,0.0,0.66667,1.0,0.22222,0.02222,0.98954,0.0,0.90476,0.95238,0.91429,1.0,0.90476,0.0,0.54448,0.75622,0.07143,1.0,0.87656,0.5,0.0,0.63375,1.0,1.0,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.2,1.0,0.0,1.0,1.0,1.0,1.0
5.0,1.0,0.5,1.0,0.5,0.6,0.5,0.06409,0.6,0.33333,0.0,0.0,0.66667,1.0,0.16,0.04,0.97433,0.0,1.0,0.98095,0.93333,1.0,1.0,1.0,0.54726,0.76008,0.07143,1.0,0.93359,0.5,0.0,0.63223,1.0,1.0,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.2,1.0,0.0,1.0,1.0,1.0,1.0
5.0,0.0,0.5,0.0,0.5,0.53333,0.5,0.05966,0.53333,0.36667,0.0,0.0,0.66667,1.0,0.10667,0.04,0.97401,0.0,1.0,0.98095,0.94286,1.0,1.0,1.0,0.55858,0.77581,0.07143,0.95924,0.76171,0.5,0.0,0.93027,1.0,0.85714,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.2,1.0,0.5,1.0,1.0,0.5,1.0
5.0,0.0,0.5,0.0,0.5,0.46667,0.5,0.05401,0.46667,0.4,0.0,0.0,0.66667,1.0,0.08889,0.04444,0.96687,0.0,0.94286,0.98095,0.94286,1.0,0.94286,0.0,0.55088,0.76511,0.07143,0.90466,0.62167,0.5,0.0,0.60898,1.0,0.85714,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.2,1.0,0.0,1.0,1.0,0.5,1.0
6.0,0.5,0.5,0.5,0.5,0.5,0.5,0.04838,0.33333,0.43333,0.0,0.0,0.66667,0.0,0.08444,0.04444,0.94794,0.0,1.0,0.98095,1.0,0.9619,0.5,1.0,0.55888,0.88711,0.07143,0.82032,0.51205,0.5,0.0,0.89891,0.85714,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.2,1.0,0.5,1.0,1.0,0.5,0.5
6.0,0.0,0.5,0.0,0.5,0.33333,0.5,0.04757,0.33333,0.46667,0.0,0.0,0.66667,1.0,0.08444,0.04444,0.95961,0.0,1.0,0.98095,0.98095,1.0,1.0,1.0,0.57622,0.91464,0.07143,0.73451,0.50345,0.0,0.0,0.8972,1.0,0.85714,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.4,0.13333,0.5,1.0,0.0,1.0,0.5,1.0
