5.0,0.5,0.5,0.5,0.5,0.5,0.5,0.05,0.525,0.03333,0.0,0.0,0.5,0.0,0.05,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.73684,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.55,0.71429,1.0,1.0,1.0,0.5,0.5
2.0,0.5,0.5,0.5,0.5,0.5,0.5,0.04702,0.2,0.06667,0.0,0.0,0.5,0.0,0.2325,0.0,0.5,0.5,0.82632,0.71053,1.0,1.0,0.5,1.0,0.7991,1.0,0.52632,0.96974,0.92037,0.28571,0.0,0.80164,1.0,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.2,0.15,0.28571,0.5,1.0,1.0,0.42857,0.5
2.0,0.0,0.5,0.0,0.5,0.05,0.5,0.0428,0.05,0.1,0.0,0.0,0.5,1.0,0.21,0.0,0.89589,0.0,0.84737,0.88947,1.0,1.0,0.84737,1.0,0.84234,1.0,0.05263,0.85728,0.7246,0.0,0.0,0.82739,1.0,0.94737,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.15,0.25,0.5,1.0,1.0,0.25,1.0
6.0,0.5,0.5,0.5,0.5,0.5,0.5,0.04625,0.25,0.13333,0.0,0.0,0.5,0.0,0.195,0.0,0.9197,0.0,0.96316,0.93684,1.0,1.0,0.5,1.0,0.76915,1.0,0.05263,0.92065,0.71495,0.25,0.0,0.87166,0.89474,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.45,1.0,0.625,1.0,1.0,0.25,0.5
6.0,1.0,0.5,1.0,0.5,0.35,0.5,0.04697,0.35,0.16667,0.0,0.0,0.5,1.0,0.21,0.0,0.93256,0.0,1.0,0.99474,1.0,1.0,1.0,1.0,0.77562,1.0,0.05263,0.92294,0.74803,0.25,0.0,0.88432,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.45,1.0,0.5,1.0,1.0,1.0,1.0
6.0,0.0,0.5,0.0,0.5,0.3,0.5,0.0459,0.3,0.2,0.0,0.0,0.5,1.0,0.22,0.005,0.86499,0.0,0.96316,0.96316,1.0,1.0,0.96316,0.0,0.77131,1.0,0.05263,0.90563,0.7518,0.375,0.0,0.90939,1.0,0.89474,0.475,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.525,0.45,1.0,0.25,0.875,1.0,0.875,1.0
6.0,1.0,0.5,1.0,0.5,0.55,0.5,0.04949,0.55,0.23333,0.0,0.0,0.5,1.0,0.22,0.0075,0.89922,0.0,0.97368,0.99474,1.0,1.0,0.97368,0.0,0.76805,1.0,0.05263,0.98158,0.83165,0.5,0.0,0.92112,1.0,1.0,0.6,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.4,0.45,1.0,0.625,0.875,1.0,1.0,1.0
6.0,1.0,0.5,1.0,0.5,0.6,0.5,0.05101,0.6,0.26667,0.0,0.0,0.5,1.0,0.2075,0.0125,0.94013,0.0,0.99474,1.0,1.0,1.0,0.99474,0.0,0.44392,0.70464,0.0,0.97214,0.85081,0.42857,0.0,0.92219,1.0,0.94737,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.3,0.4,1.0,0.57143,0.57143,1.0,1.0,1.0
6.0,1.0,0.5,1.0,0.5,0.7,0.5,0.055,0.7,0.3,0.0,0.0,0.5,1.0,0.2225,0.015,0.97957,0.0,0.97895,0.99474,0.97895,1.0,0.97895,1.0,0.78606,1.0,0.05263,1.0,0.88314,0.5,0.0,0.93493,1.0,0.94737,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.3,0.45,1.0,0.625,0.625,1.0,0.875,1.0
6.0,1.0,0.5,1.0,0.5,0.85,0.5,0.05692,0.85,0.33333,0.0,0.0,0.5,1.0,0.22,0.0175,0.9971,0.0,1.0,0.99474,0.98421,1.0,1.0,0.0,0.3411,0.54143,0.05263,1.0,0.85201,0.5,0.0,0.96229,1.0,0.89474,0.225,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.775,0.35,1.0,1.0,0.66667,1.0,1.0,1.0
