6.0,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.6,0.03333,0.0,0.5,0.0,0.0,0.2,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.75,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.2,0.8,1.0,1.0,1.0,1.0,0.5,0.5
2.0,0.5,0.5,0.5,0.5,0.5,0.5,0.16624,0.2,0.06667,0.0,0.5,0.0,0.0,0.36,0.0,0.5,0.5,0.8,1.0,1.0,1.0,0.5,1.0,0.49873,0.90678,0.0,0.85598,0.74821,0.0,0.0,0.5,0.75,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.2,0.4,1.0,0.0,1.0,1.0,1.0,0.5
4.0,0.5,0.5,0.5,0.5,0.5,0.5,0.07171,0.2,0.1,0.0,0.5,0.0,0.0,0.36,0.08,0.42102,0.0,0.8,1.0,0.8,0.8,0.5,0.0,0.59852,1.0,0.0,0.46346,0.30163,0.0,0.0,0.7551,0.75,0.5,0.0,0.6,0.47842,0.08718,0.5,0.13077,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,1.0,0.5
4.0,0.0,0.5,0.0,0.5,0.2,0.5,0.05572,0.2,0.13333,0.0,0.5,0.0,1.0,0.36,0.08,0.76884,0.0,1.0,1.0,0.8,1.0,1.0,1.0,0.94241,1.0,0.25,0.39152,0.24518,0.0,0.0,0.59342,1.0,0.75,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
7.0,0.5,0.5,0.5,0.5,0.5,0.5,0.05428,0.2,0.16667,0.0,0.5,0.0,0.0,0.36,0.08,0.87734,0.0,1.0,1.0,0.8,1.0,0.5,0.0,0.6975,0.99643,0.25,0.41118,0.24555,0.0,0.0,0.62027,0.75,0.5,0.0,0.8,0.87929,1.0,0.5,1.0,0.66667,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,0.5
7.0,0.0,0.5,0.0,0.5,0.2,0.5,0.04222,0.2,0.2,0.0,0.5,0.0,1.0,0.36,0.12,0.9258,0.0,1.0,1.0,0.7,1.0,1.0,1.0,0.8642,1.0,0.25,0.22573,0.13943,0.0,0.0,0.97639,1.0,0.5,0.0,0.8,0.88,0.44972,0.44972,0.44972,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.01549,0.2,0.23333,0.0,0.5,0.0,0.0,0.36,0.12,0.95652,0.0,1.0,1.0,0.7,1.0,0.5,0.0,0.85465,1.0,0.25,0.08486,0.04946,0.0,0.0,1.0,1.0,0.5,0.9,0.8,0.87539,0.39093,0.5,0.39093,1.0,1.0,0.5,0.5,0.5,0.65508,0.0,0.1,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,0.5
3.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.2,0.26667,0.0,0.5,0.0,0.0,0.32,0.12,0.0,0.99914,1.0,1.0,0.7,1.0,0.5,0.0,0.80899,1.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.8,0.87631,0.04143,0.5,0.41433,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.0,0.0855,1.0,0.2,0.0,1.0,1.0,1.0,0.0,0.5
7.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.3,0.0,0.5,0.0,0.0,0.28,0.12,0.0,0.99466,1.0,1.0,0.7,1.0,1.0,1.0,0.85298,1.0,0.25,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,1.0,1.0,0.5,0.39093,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.0,0.0855,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
4.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.33333,0.0,0.5,0.0,0.0,0.2,0.16,0.0,0.99277,1.0,1.0,0.7,1.0,1.0,0.0,0.30133,0.75333,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.75,0.0,1.0,1.0,0.5,1.0,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.0,0.0855,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
4.0,0.0,0.5,0.0,0.5,0.2,0.5,0.0,0.2,0.36667,0.0,0.5,0.0,1.0,0.2,0.16,0.0,0.95248,1.0,1.0,0.7,1.0,1.0,0.0,0.21856,0.54639,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.0,0.0855,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.4,0.4,0.0,0.5,0.0,0.0,0.2,0.24,0.0,0.77891,0.5,1.0,0.6,0.6,0.5,0.0,0.0001,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.75,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.0,0.0855,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
0.0,1.0,0.5,1.0,0.5,0.4,0.5,0.00072,0.4,0.43333,0.0,0.5,0.0,1.0,0.2,0.32,0.0,0.87163,0.7,1.0,0.9,1.0,0.7,1.0,0.49444,1.0,0.0,0.20417,0.11369,0.0,0.0,1.0,1.0,0.75,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.0,0.0855,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.5,0.0,0.5,0.4,0.5,0.00038,0.4,0.46667,0.0,0.5,0.0,1.0,0.16,0.32,0.0,0.8676,1.0,1.0,0.9,1.0,1.0,0.0,0.02558,1.0,0.0,0.47749,0.31362,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.0,0.0855,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.5,0.0,0.5,0.4,0.5,0.00026,0.4,0.5,0.0,0.5,0.0,1.0,0.16,0.32,0.0,0.91946,1.0,1.0,0.9,1.0,1.0,0.0,0.01175,1.0,0.0,0.48631,0.32127,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.0,0.0855,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.5,0.0,0.5,0.4,0.5,0.00022,0.4,0.53333,0.0,0.5,0.0,1.0,0.12,0.32,0.0,0.95955,1.0,1.0,0.9,1.0,1.0,0.0,0.00971,1.0,0.0,0.44811,0.28875,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.0,0.0855,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.5,0.0,0.5,0.4,0.5,0.00021,0.4,0.56667,0.0,0.5,0.0,1.0,0.12,0.32,0.0,0.98833,1.0,1.0,0.9,1.0,1.0,0.0,0.0092,1.0,0.0,0.42747,0.27184,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.0,0.0855,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
4.0,1.0,1.0,1.0,1.0,0.4,0.4,0.0002,0.4,0.6,0.0,0.5,0.0,0.0,0.12,0.32,0.0,0.97773,1.0,1.0,1.0,0.9,0.7,1.0,0.83773,1.0,0.5,0.00075,0.00038,0.0,0.0,1.0,0.5,0.5,0.2,1.0,1.0,0.5,1.0,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.0,0.0855,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
4.0,0.0,0.5,0.0,0.5,0.4,0.5,0.0002,0.4,0.63333,0.0,0.5,0.0,1.0,0.12,0.32,0.0,0.98454,1.0,1.0,1.0,1.0,1.0,1.0,0.83782,1.0,0.5,0.00074,0.00037,0.0,0.0,1.0,1.0,1.0,0.2,1.0,1.0,0.5,1.0,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.0,0.0855,1.0,0.2,0.0,1.0,1.0,1.0,0.0,0.25
4.0,0.0,0.5,0.0,0.5,0.4,0.5,0.0002,0.4,0.66667,0.0,0.5,0.0,1.0,0.08,0.32,0.0,0.98688,1.0,1.0,1.0,1.0,1.0,1.0,0.83785,1.0,0.5,0.00074,0.00037,0.0,0.0,1.0,1.0,1.0,0.2,1.0,1.0,0.5,1.0,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.0,0.0855,1.0,0.2,0.0,1.0,1.0,1.0,0.0,0.25
