5.0,0.5,0.5,0.5,0.5,0.5,0.5,0.05,0.525,0.03333,0.0,0.0,0.5,0.0,0.05,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.73684,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.55,0.71429,1.0,1.0,1.0,0.5,0.5
5.0,0.0,0.5,0.0,0.5,0.275,0.5,0.0467,0.275,0.06667,0.0,0.0,0.5,1.0,0.2475,0.0,0.5,0.5,0.75789,0.64737,1.0,1.0,0.75789,1.0,0.76944,1.0,0.05263,0.98856,0.90105,0.5,0.0,0.85705,1.0,0.68421,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.2,0.3,1.0,1.0,1.0,0.8,1.0
5.0,1.0,0.5,1.0,0.5,0.85,0.5,0.05474,0.85,0.1,0.0,0.0,0.5,1.0,0.2125,0.005,0.69136,0.0,0.67895,1.0,0.93158,1.0,0.67895,1.0,0.93302,1.0,0.05263,1.0,0.95962,0.92308,0.0,0.8824,1.0,0.73684,0.125,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.875,0.2,0.23077,0.66667,1.0,1.0,0.23077,1.0
5.0,1.0,0.5,1.0,0.5,0.95,0.5,0.05931,0.95,0.13333,0.0,0.0,0.5,1.0,0.19,0.01,0.85239,0.0,0.84211,0.84211,0.83684,1.0,0.84211,0.0,0.88511,1.0,0.15789,1.0,1.0,1.0,0.0,0.95241,1.0,0.94737,0.125,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.875,0.25,0.33333,1.0,1.0,1.0,0.25,1.0
5.0,1.0,0.5,1.0,0.5,0.95,0.5,0.06216,0.95,0.16667,0.0,0.0,0.5,1.0,0.18,0.015,0.93692,0.0,0.76842,0.84211,0.91053,1.0,0.76842,0.0,0.78617,1.0,0.26316,1.0,1.0,1.0,0.0,0.94224,1.0,0.84211,0.475,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.525,0.3,0.55556,1.0,1.0,1.0,0.33333,1.0
5.0,0.0,0.5,0.0,0.5,0.85,0.5,0.05928,0.85,0.2,0.0,0.0,0.5,1.0,0.205,0.0175,0.0,0.99763,0.87368,0.87368,0.76842,1.0,0.87368,0.0,0.72743,1.0,0.15789,1.0,0.93126,0.85714,0.0,0.95264,1.0,0.89474,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.25,0.57143,0.25,1.0,1.0,0.57143,1.0
5.0,0.0,0.5,0.0,0.5,0.6,0.5,0.05656,0.6,0.23333,0.0,0.0,0.5,1.0,0.2375,0.03,0.0,0.91906,0.76842,1.0,0.85263,1.0,0.76842,0.0,0.68541,0.95196,0.05263,1.0,0.89681,0.57143,0.0,0.94171,1.0,0.68421,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.3,0.71429,0.6,0.6,1.0,0.28571,1.0
5.0,1.0,0.5,1.0,0.5,0.65,0.5,0.05957,0.65,0.26667,0.0,0.0,0.5,1.0,0.1975,0.0525,0.0,0.96097,1.0,0.75789,0.86316,1.0,1.0,1.0,0.72168,1.0,0.05263,1.0,0.88728,0.42857,0.0,0.95372,1.0,1.0,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.3,0.71429,0.2,0.2,1.0,0.71429,1.0
0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.06013,0.45,0.3,0.0,0.0,0.5,0.0,0.18,0.0725,0.0,0.79196,0.60526,1.0,0.63684,0.66842,0.5,0.0,0.0001,1.0,0.05263,1.0,0.76219,0.375,0.0,0.93255,0.68421,0.5,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.78466,0.02617,0.0,1.0,1.0,0.5,0.5,1.0,0.0,0.0,1.0,1.0,1.0,0.375,0.5
3.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0725,0.8,0.33333,0.0,0.0,0.5,0.0,0.185,0.085,0.0,0.86221,0.88947,1.0,0.62105,0.92105,0.5,0.0,0.76827,0.99775,0.10526,1.0,0.98952,0.875,0.0,0.98353,0.31579,0.5,0.65,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6,0.15,0.25,1.0,1.0,1.0,0.0,0.5
1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.07923,0.85,0.36667,0.0,0.0,0.5,0.0,0.1525,0.0925,0.0,0.94125,0.8,0.76316,0.71579,0.77895,0.5,0.0,0.75476,1.0,0.26316,1.0,0.98196,0.85714,0.0,0.97383,0.84211,0.5,0.9,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.82414,0.0,0.1,1.0,1.0,1.0,1.0,1.0,0.05,0.0,1.0,0.0,1.0,0.28571,0.5
5.0,0.0,1.0,1.0,1.0,0.45,0.8,0.07305,0.65,0.4,0.0,0.0,0.5,0.0,0.135,0.075,0.0,0.99976,0.88947,0.93684,0.83158,0.73158,0.85789,0.0,0.63668,0.88427,0.15789,1.0,0.89312,0.6,0.0,0.98345,0.89474,0.78947,0.05,0.95,0.91908,0.12309,0.5,0.64624,1.0,1.0,0.5,0.5,0.5,0.01646,0.0,0.95,1.0,1.0,1.0,1.0,1.0,0.05,0.0,1.0,0.0,1.0,0.0,1.0
6.0,0.5,0.5,0.5,0.5,0.5,0.5,0.07758,0.7,0.43333,0.0,0.0,0.5,0.0,0.11,0.0875,0.96832,0.0,1.0,1.0,0.92632,0.94211,0.5,1.0,0.62019,0.98443,0.05263,1.0,0.85439,0.66667,0.0,1.0,0.84211,0.5,0.475,0.95,1.0,1.0,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.0,0.04512,0.525,0.2,1.0,1.0,0.33333,1.0,0.0,0.5
6.0,0.0,0.5,1.0,0.5,0.75,0.5,0.0798,0.75,0.46667,0.0,0.0,0.5,1.0,0.1,0.095,0.97043,0.0,0.97368,1.0,0.93684,1.0,0.97368,1.0,0.62239,0.98793,0.05263,1.0,1.0,1.0,0.0,0.9842,1.0,1.0,0.475,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.19222,0.0,0.6,1.0,1.0,0.0,0.04512,0.925,0.2,1.0,0.33333,0.33333,1.0,1.0,1.0
5.0,0.0,0.0,1.0,1.0,0.7,0.75,0.0719,0.7,0.5,0.0,0.0,0.5,0.0,0.085,0.095,0.98135,0.0,1.0,1.0,0.87895,0.90526,0.83158,0.0,0.64172,0.89127,0.05263,1.0,0.83353,0.8,0.0,0.95016,0.84211,0.78947,0.325,0.95,0.89203,0.86127,1.0,0.98431,1.0,1.0,0.0,0.04512,0.96815,0.0,0.0,1.0,1.0,1.0,0.02232,0.22628,0.675,0.2,0.6,0.66667,0.33333,1.0,0.6,1.0
3.0,1.0,0.0,1.0,1.0,0.85,0.65,0.06452,0.65,0.53333,0.0,0.0,0.5,0.0,0.09,0.1075,0.0,0.97846,0.65789,1.0,0.58421,0.66842,0.56842,1.0,0.66679,0.86596,0.21053,0.94758,0.67813,0.4,0.0,0.97361,0.78947,0.63158,0.225,0.9,0.8641,0.7881,0.5,0.70053,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.02232,0.22628,0.775,0.1,0.2,0.0,1.0,1.0,0.2,0.78947
4.0,0.5,0.5,0.5,0.5,0.5,0.5,0.07102,0.75,0.56667,0.0,0.0,0.5,0.0,0.09,0.09,0.0,0.9837,0.69474,1.0,0.65263,0.71579,0.5,0.0,0.88281,1.0,0.10526,0.83157,0.45987,0.33333,0.0,0.93221,0.84211,0.5,0.675,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.02232,0.22628,0.325,0.15,0.66667,1.0,0.5,1.0,0.33333,0.5
4.0,0.0,0.5,0.0,0.5,0.75,0.5,0.0701,0.75,0.6,0.0,0.0,0.5,1.0,0.0875,0.0875,0.0,0.96142,0.80526,1.0,0.67895,1.0,0.80526,0.0,0.75356,1.0,0.10526,0.8421,0.56108,0.5,0.0,1.0,1.0,0.84211,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.02232,0.22628,0.3,0.15,1.0,0.5,0.5,1.0,0.5,1.0
5.0,0.0,0.0,0.0,0.0,0.65,0.75,0.06773,0.75,0.63333,0.0,0.0,0.5,0.0,0.0875,0.105,0.0,0.98987,0.91579,0.82105,0.75789,0.78947,0.80526,1.0,0.63153,0.87713,0.05263,0.9856,0.52947,0.75,0.0,0.96528,0.94737,0.84211,0.5,1.0,1.0,0.5,0.7881,0.5,1.0,1.0,0.0,0.04512,0.96815,0.0,0.0,1.0,1.0,1.0,0.02232,0.22628,0.5,0.2,0.75,0.66667,0.33333,1.0,0.5,1.0
5.0,0.0,0.5,0.0,0.5,0.75,0.5,0.06435,0.75,0.66667,0.0,0.0,0.5,1.0,0.085,0.105,0.0,0.98878,0.83158,0.96842,0.73158,1.0,0.83158,0.0,0.62592,0.86933,0.10526,0.95072,0.46472,0.75,0.0,0.95692,1.0,1.0,0.5,0.95,0.95803,0.69663,0.69663,0.69663,0.8,1.0,0.0,0.04512,0.96815,0.0,0.0,1.0,1.0,1.0,0.02232,0.22628,0.5,0.2,0.75,0.66667,0.33333,1.0,0.75,1.0
