0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.06667,0.53333,0.03333,0.0,0.0,0.66667,0.0,0.06667,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,1.0,0.06667,1.0,1.0,1.0,1.0,0.5,0.5
0.0,1.0,0.5,1.0,0.5,1.0,0.5,0.07596,1.0,0.06667,0.0,0.0,0.66667,1.0,0.38667,0.0,0.5,0.5,0.37143,0.88571,1.0,1.0,0.37143,1.0,0.0001,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.56667,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,1.0,0.06667,1.0,1.0,1.0,1.0,1.0,1.0
3.0,0.5,0.5,0.5,0.5,0.5,0.5,0.07496,0.86667,0.1,0.0,0.0,0.66667,0.0,0.35556,0.00889,0.06052,0.0,0.99048,1.0,0.99048,1.0,0.5,0.0,0.54864,0.71251,0.07143,1.0,1.0,1.0,0.0,1.0,0.92857,0.5,0.63333,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.66667,0.13333,1.0,1.0,1.0,1.0,0.0,0.5
6.0,0.5,0.5,0.5,0.5,0.5,0.5,0.07077,0.46667,0.13333,0.0,0.0,0.66667,0.0,0.29333,0.02222,0.91223,0.0,1.0,0.88571,0.99048,1.0,0.5,1.0,0.57366,0.91057,0.07143,0.96248,0.92768,0.0,0.0,1.0,0.85714,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.4,0.13333,1.0,1.0,1.0,1.0,0.0,0.5
6.0,0.0,0.5,0.0,0.5,0.2,0.5,0.06303,0.2,0.16667,0.0,0.0,0.66667,1.0,0.35111,0.02222,0.95453,0.0,1.0,0.88571,0.99048,1.0,1.0,0.0,0.01001,0.01589,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.92857,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.06667,1.0,1.0,1.0,1.0,1.0,0.92857
6.0,1.0,0.5,0.0,0.5,0.26667,0.5,0.06082,0.26667,0.2,0.0,0.0,0.66667,1.0,0.36444,0.02222,0.9698,0.0,1.0,1.0,0.99048,1.0,1.0,0.0,0.00932,0.01479,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.06667,1.0,1.0,1.0,1.0,1.0,0.92857
6.0,1.0,0.5,0.0,0.5,0.2,0.5,0.05855,0.2,0.23333,0.0,0.0,0.66667,1.0,0.36444,0.02222,0.98711,0.0,1.0,0.98095,0.99048,1.0,1.0,0.0,0.00864,0.01371,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.06667,1.0,1.0,1.0,1.0,1.0,0.92857
6.0,0.0,0.5,0.0,0.5,0.2,0.5,0.05479,0.2,0.26667,0.0,0.0,0.66667,1.0,0.39556,0.02222,0.9928,0.0,1.0,1.0,0.99048,1.0,1.0,1.0,0.60062,0.95337,0.14286,0.98399,0.85792,0.5,0.0,1.0,1.0,0.85714,0.73333,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.26667,0.2,1.0,1.0,0.0,1.0,0.0,0.92857
2.0,0.5,0.5,0.5,0.5,0.5,0.5,0.04366,0.13333,0.3,0.0,0.0,0.66667,0.0,0.40889,0.02222,0.99979,0.0,0.98095,1.0,0.98095,1.0,0.5,1.0,0.63459,1.0,0.07143,0.73502,0.54602,0.0,0.0,0.5625,0.14286,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.13333,0.33333,1.0,1.0,1.0,0.66667,0.5
5.0,0.5,0.5,0.5,0.5,0.5,0.5,0.00419,0.13333,0.33333,0.0,0.0,0.66667,0.0,0.4,0.03111,0.0,0.96655,0.86667,1.0,0.86667,1.0,0.5,1.0,0.98732,1.0,0.14286,0.06316,0.04696,0.1,0.0,0.95973,0.35714,0.5,0.0,0.86667,0.88064,0.08512,0.5,0.21281,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.06667,0.0,1.0,1.0,1.0,0.1,0.5
1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.00077,0.13333,0.36667,0.0,0.0,0.66667,0.0,0.38222,0.03111,0.0,0.99439,1.0,1.0,0.87619,1.0,0.5,0.0,0.95648,1.0,0.28571,0.01046,0.00826,0.0,0.0,0.99245,0.92857,0.5,0.33333,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.90726,0.95064,0.66667,1.0,1.0,0.5,0.5,1.0,0.06667,0.0,1.0,1.0,1.0,0.0,0.5
3.0,0.0,0.0,0.0,0.0,0.46667,0.2,0.00045,0.13333,0.4,0.0,0.0,0.66667,0.0,0.38222,0.02667,0.0,0.99955,1.0,1.0,0.87619,1.0,0.88571,1.0,0.47831,0.62118,0.42857,0.00596,0.00466,0.0,0.0,0.98975,0.78571,0.64286,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.0,0.21111,1.0,0.06667,0.0,1.0,1.0,1.0,0.0,0.92857
2.0,0.0,0.0,0.0,0.0,0.13333,0.13333,0.0004,0.2,0.43333,0.0,0.0,0.66667,0.0,0.37778,0.02667,0.0,0.99408,1.0,1.0,0.86667,1.0,0.86667,0.0,0.0001,0.00018,0.71429,1.0,1.0,1.0,0.0,0.93617,0.35714,0.64286,0.0,1.0,1.0,0.5,0.08512,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.0,0.21111,1.0,0.06667,0.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.86667,0.46667,0.00038,0.2,0.46667,0.0,0.0,0.66667,0.0,0.34667,0.03556,0.99996,0.0,1.0,1.0,0.87619,1.0,0.87619,0.0,0.0001,1.0,0.0,0.00559,0.0036,0.16667,0.0,0.96106,0.5,0.14286,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.00096,0.06496,0.0,1.0,1.0,0.0,0.21111,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.5,0.0,0.5,0.2,0.5,0.00029,0.2,0.5,0.0,0.0,0.66667,1.0,0.35111,0.04444,0.99997,0.0,1.0,1.0,0.86667,1.0,1.0,0.0,0.0001,1.0,0.0,0.0043,0.00267,0.16667,0.0,0.95931,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.5,0.0007,0.05206,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
7.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0003,0.2,0.53333,0.0,0.0,0.66667,0.0,0.33778,0.05333,0.0,0.99962,1.0,1.0,0.87619,1.0,0.5,1.0,0.91679,1.0,0.07143,0.00477,0.00256,0.18182,0.0,0.95448,0.92857,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.00468,1.0,1.0,0.06667,0.0,1.0,0.0,1.0,0.0,0.5
5.0,0.0,0.0,0.0,0.0,0.13333,0.13333,0.00031,0.2,0.56667,0.0,0.0,0.66667,0.0,0.34222,0.07111,0.99403,0.0,1.0,1.0,0.87619,1.0,1.0,0.0,0.9003,1.0,0.07143,0.00459,0.00244,0.18182,0.0,0.9539,0.85714,0.78571,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.00468,1.0,1.0,0.06667,0.0,1.0,0.0,1.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.13333,0.2,0.0003,0.2,0.6,0.0,0.0,0.66667,0.0,0.32444,0.06222,0.0,0.99757,1.0,1.0,0.87619,1.0,1.0,0.0,0.87576,1.0,0.07143,0.00449,0.00238,0.18182,0.0,0.94856,0.85714,0.64286,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.0,0.21111,0.54907,0.00183,0.08243,0.0,1.0,1.0,0.00468,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0,1.0,0.5,1.0,0.5,0.2,0.5,0.00044,0.2,0.63333,0.0,0.0,0.66667,1.0,0.32889,0.05778,0.0,0.99017,1.0,1.0,0.87619,1.0,1.0,0.0,0.85005,1.0,0.07143,0.00632,0.00343,0.18182,0.0,0.94449,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.01162,1.0,0.54907,0.00432,0.10476,0.0,1.0,1.0,0.01162,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0,1.0,0.5,1.0,0.5,0.2,0.5,0.00071,0.2,0.66667,0.0,0.0,0.66667,1.0,0.33778,0.05778,0.0,0.98276,1.0,1.0,0.88571,1.0,1.0,0.0,0.81556,1.0,0.07143,0.00988,0.00546,0.18182,0.0,0.94288,1.0,0.85714,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.0,0.0,0.54907,0.01048,0.09571,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0,1.0,0.5,1.0,0.5,0.33333,0.5,0.00095,0.33333,0.7,0.0,0.0,0.66667,1.0,0.34222,0.06222,0.0,0.97648,1.0,1.0,1.0,1.0,1.0,0.0,0.80936,1.0,0.07143,0.01317,0.00725,0.18182,0.0,0.94057,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.07968,1.0,0.54907,0.0,0.08174,1.0,1.0,1.0,0.07968,1.0,0.2,0.66667,0.81818,1.0,0.22222,1.0,0.0,1.0
1.0,0.0,0.5,0.0,0.5,0.33333,0.5,0.00083,0.33333,0.73333,0.0,0.0,0.66667,1.0,0.32889,0.06222,0.0,0.97766,1.0,1.0,0.75238,1.0,1.0,1.0,0.81433,1.0,0.07143,0.01145,0.00599,0.18182,0.0,0.93926,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.07968,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.07968,1.0,0.2,0.66667,0.81818,0.11111,0.22222,1.0,0.81818,1.0
1.0,0.0,0.5,0.0,0.5,0.26667,0.5,0.00063,0.26667,0.76667,0.0,0.0,0.66667,1.0,0.33333,0.06222,0.0,0.98381,1.0,1.0,0.75238,1.0,1.0,0.0,0.81063,1.0,0.07143,0.00876,0.00456,0.09091,0.0,0.93861,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.07968,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.07968,1.0,0.2,0.66667,0.81818,0.0,0.22222,1.0,0.81818,1.0
1.0,0.0,0.5,0.0,0.5,0.26667,0.5,0.00048,0.26667,0.8,0.0,0.0,0.66667,1.0,0.32,0.06667,0.0,0.98832,1.0,1.0,0.60952,1.0,1.0,0.0,0.80946,1.0,0.07143,0.00659,0.00347,0.09091,0.0,0.93864,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.07968,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.07968,1.0,0.2,0.66667,0.81818,0.0,0.22222,1.0,0.81818,1.0
1.0,0.0,0.5,0.0,0.5,0.2,0.5,0.00036,0.2,0.83333,0.0,0.0,0.66667,1.0,0.30667,0.06667,0.0,0.99178,1.0,1.0,0.60952,1.0,1.0,1.0,0.81468,1.0,0.07143,0.00502,0.00255,0.0,0.0,0.93889,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.07968,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.07968,1.0,0.2,0.53333,0.63636,0.0,0.28571,1.0,0.81818,1.0
1.0,0.0,0.5,0.0,0.5,0.2,0.5,0.00027,0.2,0.86667,0.0,0.0,0.66667,1.0,0.30222,0.06667,0.0,0.99417,1.0,1.0,0.86667,1.0,1.0,0.0,0.8083,1.0,0.07143,0.00377,0.0019,0.0,0.0,0.93907,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.07968,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.07968,1.0,0.2,0.53333,0.63636,0.0,0.28571,1.0,0.63636,1.0
1.0,0.0,0.5,0.0,0.5,0.2,0.5,0.00021,0.2,0.9,0.0,0.0,0.66667,1.0,0.29778,0.06667,0.0,0.99562,1.0,1.0,0.86667,1.0,1.0,1.0,0.80956,1.0,0.07143,0.00289,0.0015,0.0,0.0,0.93906,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.07968,1.0,1.0,0.00043,0.0,0.96667,1.0,1.0,0.07968,1.0,0.23333,0.53333,0.63636,0.0,0.28571,1.0,0.63636,1.0
1.0,0.0,0.5,0.0,0.5,0.2,0.5,0.00016,0.2,0.93333,0.0,0.0,0.66667,1.0,0.30222,0.06667,0.0,0.99657,1.0,1.0,0.86667,1.0,1.0,1.0,0.81289,1.0,0.07143,0.00222,0.00117,0.0,0.0,0.93943,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.0,0.02714,1.0,0.0143,0.00329,0.96667,1.0,1.0,0.0,0.02714,0.23333,0.53333,0.63636,0.0,0.28571,1.0,0.63636,1.0
1.0,0.0,0.5,0.0,0.5,0.2,0.5,0.00012,0.2,0.96667,0.0,0.0,0.66667,1.0,0.29778,0.06667,0.0,0.99736,1.0,1.0,0.86667,1.0,1.0,0.0,0.80961,1.0,0.07143,0.00171,0.0009,0.0,0.0,0.93985,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.0,0.02714,1.0,0.01166,0.00305,0.96667,1.0,1.0,0.0,0.02714,0.23333,0.53333,0.63636,0.0,0.28571,1.0,0.63636,1.0
1.0,0.0,0.5,0.0,0.5,0.2,0.5,0.0001,0.2,1.0,0.0,0.0,0.66667,1.0,0.29778,0.06667,0.0,0.99798,1.0,1.0,0.86667,1.0,1.0,0.0,0.80706,1.0,0.07143,0.00132,0.00069,0.0,0.0,0.94013,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.0,0.02714,1.0,0.021,0.00278,0.93333,1.0,1.0,0.0,0.02714,0.26667,0.53333,0.63636,0.0,0.28571,1.0,0.63636,1.0
1.0,0.0,0.5,0.0,0.5,0.13333,0.5,7e-05,0.13333,0.0,0.96774,0.0,0.66667,1.0,0.29333,0.06667,0.0,0.99844,1.0,1.0,0.86667,1.0,1.0,0.0,0.8046,1.0,0.07143,0.00101,0.00054,0.0,0.0,0.94039,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.0,0.0475,1.0,0.01731,0.00678,0.93333,1.0,1.0,0.0,0.0475,0.26667,0.53333,0.63636,0.0,0.28571,1.0,0.63636,1.0
1.0,0.0,0.5,0.0,0.5,0.13333,0.5,6e-05,0.13333,0.0,0.9375,0.0,0.66667,1.0,0.29333,0.06667,0.0,0.99882,1.0,1.0,0.86667,1.0,1.0,0.0,0.80309,1.0,0.07143,0.00079,0.00041,0.0,0.0,0.94085,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.0,0.0475,1.0,0.01435,0.00636,0.93333,1.0,1.0,0.0,0.0475,0.26667,0.53333,0.63636,0.0,0.28571,1.0,0.63636,1.0
1.0,0.0,0.5,0.0,0.5,0.13333,0.5,4e-05,0.13333,0.0,0.90909,0.0,0.66667,1.0,0.29333,0.06667,0.0,0.9991,1.0,1.0,0.86667,1.0,1.0,0.0,0.80055,1.0,0.07143,0.00061,0.00032,0.0,0.0,0.94121,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.0,0.0475,1.0,0.01885,0.00586,0.9,1.0,1.0,0.0,0.0475,0.3,0.53333,0.63636,0.0,0.28571,1.0,0.63636,1.0
1.0,0.0,0.5,0.0,0.5,0.13333,0.5,3e-05,0.13333,0.0,0.88235,0.0,0.66667,1.0,0.28889,0.06667,0.0,0.99931,1.0,1.0,0.86667,1.0,1.0,1.0,0.80086,1.0,0.07143,0.00047,0.00025,0.0,0.0,0.94157,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.0,0.06333,1.0,0.01547,0.00958,0.9,1.0,1.0,0.0,0.06333,0.3,0.53333,0.63636,0.0,0.28571,1.0,0.63636,1.0
