0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.06667,0.53333,0.03333,0.0,0.0,0.66667,0.0,0.06667,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,1.0,0.06667,1.0,1.0,1.0,1.0,0.5,0.5
0.0,0.0,0.5,1.0,0.5,0.86667,0.5,0.0672,0.86667,0.06667,0.0,0.0,0.66667,1.0,0.06667,0.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0001,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,1.0,0.06667,1.0,1.0,1.0,1.0,1.0,1.0
3.0,0.5,0.5,0.5,0.5,0.5,0.5,0.06882,0.9,0.1,0.0,0.0,0.66667,0.0,0.06667,0.00889,0.10448,0.0,0.99048,1.0,0.99048,1.0,0.5,0.0,0.53749,0.69804,0.07143,1.0,1.0,1.0,0.0,1.0,0.92857,0.5,0.4,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.73333,0.13333,1.0,1.0,1.0,1.0,0.0,0.5
5.0,0.5,0.5,0.5,0.5,0.5,0.5,0.06692,0.13333,0.13333,0.0,0.0,0.66667,0.0,0.07111,0.00889,0.92279,0.0,0.99048,1.0,0.99048,1.0,0.5,1.0,0.56298,0.78191,0.07143,1.0,0.95718,0.5,0.0,0.76499,0.92857,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.06667,0.0,1.0,1.0,1.0,0.5,0.5
6.0,0.5,0.5,0.5,0.5,0.5,0.5,0.06658,0.13333,0.16667,0.0,0.0,0.66667,0.0,0.07111,0.00889,0.97943,0.0,1.0,1.0,0.99048,1.0,0.5,1.0,0.55867,0.88677,0.14286,0.9689,0.93968,0.0,0.0,1.0,0.85714,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.4,0.13333,1.0,1.0,1.0,1.0,0.0,0.5
6.0,0.0,0.5,0.0,0.5,0.13333,0.5,0.05869,0.13333,0.2,0.0,0.0,0.66667,1.0,0.07556,0.00889,0.99411,0.0,0.98095,1.0,0.99048,1.0,0.98095,1.0,0.58445,0.92769,0.28571,0.85301,0.79172,0.0,0.0,1.0,1.0,0.78571,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.2,1.0,1.0,0.0,1.0,0.0,0.85714
0.0,0.0,0.0,1.0,0.0,0.9,0.13333,0.00905,0.13333,0.23333,0.0,0.0,0.66667,0.0,0.08,0.01778,0.92797,0.0,1.0,1.0,0.99048,1.0,0.9619,0.0,0.0001,1.0,0.0,0.27073,0.10592,0.5,0.0,0.50507,0.78571,0.85714,1.0,0.86667,0.82,0.08829,0.5,0.01471,1.0,1.0,0.5,0.5,0.5,0.228,0.00998,0.0,1.0,1.0,0.5,0.5,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.00106,0.06667,0.26667,0.0,0.0,0.66667,0.0,0.07111,0.01778,0.0,0.99921,0.98095,0.98095,0.97143,1.0,0.5,0.0,0.54992,0.78559,0.14286,0.02847,0.01444,0.0,1.0,1.0,0.85714,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,0.0,1.0,0.89857,0.57541,1.0,0.06667,0.0,1.0,1.0,1.0,0.0,0.5
1.0,0.0,0.5,0.0,0.5,0.06667,0.5,0.00022,0.06667,0.3,0.0,0.0,0.66667,1.0,0.06667,0.01778,0.99799,0.0,1.0,0.98095,0.97143,1.0,1.0,0.0,0.54979,0.78542,0.14286,0.00601,0.00301,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.89857,0.57541,1.0,0.06667,0.0,1.0,1.0,1.0,0.0,1.0
1.0,0.0,0.5,0.0,0.5,0.06667,0.5,0.00014,0.06667,0.33333,0.0,0.0,0.66667,1.0,0.06667,0.01778,0.99734,0.0,1.0,0.98095,0.99048,1.0,1.0,0.0,0.54977,0.78538,0.14286,0.00384,0.00192,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.89857,0.57541,1.0,0.06667,0.0,1.0,1.0,1.0,0.0,1.0
1.0,0.0,0.5,0.0,0.5,0.06667,0.5,0.00013,0.06667,0.36667,0.0,0.0,0.66667,1.0,0.06667,0.01778,0.99724,0.0,1.0,0.98095,0.99048,1.0,1.0,0.0,0.54976,0.78537,0.14286,0.00353,0.00177,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.89857,0.57541,1.0,0.06667,0.0,1.0,1.0,1.0,0.0,1.0
1.0,0.0,0.5,0.0,0.5,0.06667,0.5,0.00013,0.06667,0.4,0.0,0.0,0.66667,1.0,0.06667,0.01778,0.99756,0.0,1.0,0.98095,0.99048,1.0,1.0,0.0,0.54976,0.78537,0.14286,0.00348,0.00174,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.89857,0.57541,1.0,0.06667,0.0,1.0,1.0,1.0,0.0,1.0
