0.0,3.7878105640411377,5.063656330108643,5.710549831390381,0.0,8.460623741149902,0.14437000453472137,0.0,1.1097015142440796,5.264510631561279,1.6502994298934937,5.326948642730713,0.0,0.0,0.0,0.0,0.0,3.7380030155181885,2.805133104324341,0.0,4.784870624542236,0.0,5.712582588195801,0.23809418082237244,0.0,0.0,0.8664987683296204,0.26367294788360596,2.767951250076294,4.614738941192627,7.289275646209717,0.0,4.093533039093018
0.0,338954.40625,479038.96875,448500.0625,0.0,575230.875,0.0,0.0,27603.130859375,271576.5,279696.1875,428926.53125,84884.1328125,0.0,0.0,0.0,0.0,338024.21875,84883.4375,0.0,383980.75,0.0,297376.0,0.0,0.0,0.0,0.0,166541.875,292101.53125,297452.0625,454438.75,25451.509765625,431966.875
0.0,561219.1875,712053.375,787702.0,0.0,1024881.0,71557.6640625,0.0,0.0,466987.09375,290794.53125,589184.1875,122458.46875,0.0,0.0,0.0,0.0,583169.75,192947.890625,0.0,600979.625,0.0,578173.0,0.0,0.0,0.0,0.0,304749.5625,393500.96875,391715.0625,913746.125,0.0,677894.25
0.0,800195.625,1341282.375,1262501.5,0.0,1452514.0,0.0,0.0,0.0,627900.9375,663409.625,1128651.25,98118.9765625,0.0,0.0,0.0,0.0,1095867.75,411845.6875,0.0,890745.375,0.0,1010553.9375,13039.755859375,0.0,0.0,0.0,503815.375,718295.9375,905527.125,1232399.25,0.0,1089805.625
0.0,998768.375,1285807.125,1362654.5,0.0,1919879.75,240364.15625,0.0,0.0,1048453.875,758665.75,1524984.5,36211.69921875,0.0,0.0,0.0,0.0,1246277.25,531117.25,0.0,939611.125,0.0,1328774.125,55696.97265625,0.0,0.0,0.0,591321.4375,749693.5,986483.5,1495274.25,0.0,1409790.5
0.0,1163416.75,1360122.625,1372457.75,0.0,1845713.375,154868.734375,0.0,208729.28125,968031.0,786807.625,1555572.25,0.0,0.0,0.0,0.0,2698.855712890625,1062788.625,450892.65625,0.0,876836.5,0.0,1256649.875,0.0,0.0,0.0,0.0,678857.375,840615.9375,1074998.75,1607214.75,0.0,1528379.625
0.0,1129313.875,1375730.625,1754023.875,0.0,2003000.0,161374.5,0.0,117481.6171875,939184.25,707203.9375,1638857.25,122.05242156982422,0.0,0.0,0.0,0.0,1225761.25,490726.0625,0.0,1019136.6875,0.0,1419992.75,0.0,0.0,0.0,0.0,633007.625,885367.5,1040935.75,1800402.875,0.0,1447660.875
0.0,1168343.0,1552262.0,1953072.75,0.0,2122700.0,159523.390625,0.0,68985.53125,990885.625,653713.8125,1656633.5,98059.640625,0.0,0.0,0.0,0.0,1375168.125,372882.1875,0.0,1247990.25,0.0,1499023.75,0.0,0.0,0.0,0.0,597665.875,958736.4375,985584.9375,1943780.0,0.0,1637512.0
0.0,1135831.75,1670216.875,2145018.25,0.0,2391828.25,75774.3828125,0.0,85287.75,930637.8125,774368.5,1762182.5,81709.1484375,0.0,0.0,0.0,0.0,1328396.25,418824.75,0.0,1299880.5,0.0,1550920.625,0.0,0.0,0.0,0.0,701958.125,1045918.5625,1247771.0,2225313.5,0.0,1703633.375
0.0,1286355.75,1779074.25,2013694.375,0.0,2423135.75,0.0,0.0,10714.794921875,1066566.25,650503.5625,1650548.5,208805.25,0.0,0.0,0.0,0.0,1272400.0,175504.3125,0.0,1453161.25,0.0,1533983.25,0.0,0.0,0.0,0.0,799054.125,987849.25,1123458.5,2313250.5,0.0,1723128.25
0.0,1473590.5,1908428.875,2230058.5,0.0,2657312.5,0.0,0.0,53438.625,1162452.25,718468.375,1856998.0,145480.34375,0.0,0.0,0.0,0.0,1343647.375,188648.9375,0.0,1656800.125,0.0,1605727.25,0.0,0.0,0.0,0.0,901820.0,1122858.875,1259220.25,2475456.25,0.0,1706075.5
0.0,1519357.75,2022654.5,2383201.0,0.0,2806202.0,0.0,0.0,66384.9375,1210421.75,807159.8125,1952935.75,177253.65625,0.0,0.0,0.0,0.0,1433332.25,213235.90625,0.0,1780130.5,0.0,1691796.0,0.0,0.0,0.0,0.0,957168.375,1232625.5,1349221.875,2609068.0,0.0,1799423.875
0.0,1668335.375,2201101.5,2578623.25,0.0,3098234.0,0.0,0.0,90389.8125,1285752.0,933889.0,2123903.25,194522.0625,0.0,0.0,0.0,0.0,1572094.75,246028.453125,0.0,2072191.625,0.0,1787678.5,0.0,0.0,0.0,0.0,1083150.0,1402781.0,1495503.625,2935890.0,0.0,1944201.125
0.0,1692876.75,2356023.0,2656833.5,0.0,3266786.5,0.0,0.0,4295.62353515625,1366777.25,1005888.375,2220644.25,176923.953125,0.0,0.0,0.0,0.0,1651283.375,256175.984375,0.0,2243339.0,0.0,1857040.625,0.0,0.0,0.0,0.0,1173444.25,1420931.0,1607953.0,3129283.75,0.0,2039477.375
0.0,1922409.0,2585067.0,2938087.5,0.0,3618565.5,0.0,0.0,40919.875,1511917.0,1168510.125,2470242.0,144463.03125,0.0,0.0,0.0,0.0,1761736.375,346621.34375,0.0,2521784.0,0.0,1992229.625,0.0,0.0,18245.9921875,0.0,1357436.125,1554736.75,1788461.625,3452975.5,0.0,2153691.0
0.0,1982503.875,2761978.5,3087299.25,0.0,3820085.0,0.0,0.0,0.0,1627371.25,1281868.25,2623667.25,129091.8671875,0.0,0.0,0.0,0.0,1893765.75,325330.625,0.0,2705086.0,0.0,2103143.0,0.0,0.0,0.0,0.0,1433998.625,1639146.25,1941322.25,3684944.0,0.0,2317049.0
0.0,2240877.75,3030336.5,3431633.0,0.0,4203445.0,0.0,0.0,3912.717041015625,1788628.125,1450961.625,2868980.0,105853.8515625,0.0,0.0,0.0,0.0,2064000.25,406996.65625,0.0,2992359.0,0.0,2256278.75,0.0,0.0,49772.3984375,0.0,1625590.0,1828718.75,2136021.75,4032085.25,0.0,2496321.0
