2.0,0.0,0.0,0.0,0.6881378293037415,0.5846174359321594,0.0,2.1045727729797363,0.0,0.0,0.7359135746955872,0.0,2.300039768218994,0.0,0.0,0.613642692565918,1.7690263986587524,0.0,1.6272780895233154,0.0,0.431659072637558,0.0,0.0,0.0,0.0,0.10876493155956268,0.0,0.6435359120368958,0.2781813442707062,0.0,0.5249394178390503,0.0,0.0
2.0,0.0,0.0,0.0,153137.0625,66673.0703125,0.0,284570.53125,0.0,0.0,45402.39453125,0.0,212708.484375,0.0,0.0,168008.90625,144915.015625,0.0,188035.859375,0.0,19933.65234375,0.0,0.0,0.0,0.0,9044.8828125,98409.6953125,114786.5703125,0.0,0.0,134118.859375,0.0,84598.4375
2.0,0.0,0.0,0.0,216999.15625,52254.359375,0.0,364048.25,0.0,0.0,88542.4375,0.0,279797.625,0.0,0.0,197058.40625,156668.359375,0.0,267147.40625,0.0,47105.7421875,0.0,0.0,0.0,0.0,23871.8046875,131658.984375,126356.53125,0.0,0.0,244183.46875,0.0,59199.9375
2.0,0.0,0.0,0.0,163038.34375,40416.7109375,0.0,270628.25,0.0,0.0,69052.1796875,0.0,217947.78125,0.0,0.0,142535.265625,116483.2734375,0.0,202174.640625,0.0,37284.8203125,0.0,0.0,0.0,0.0,18121.75390625,93451.4609375,101159.1640625,0.0,0.0,190550.765625,0.0,42916.671875
2.0,0.0,0.0,0.0,130574.2890625,32729.236328125,0.0,216490.4375,0.0,0.0,56071.3515625,0.0,176970.1875,0.0,0.0,112985.09375,93179.6640625,0.0,162629.140625,0.0,30358.5078125,0.0,0.0,0.0,0.0,14502.08203125,73536.0078125,82522.6015625,0.0,0.0,154586.34375,0.0,34053.171875
2.0,0.0,0.0,0.0,104519.7734375,26324.048828125,0.0,174584.1875,0.0,0.0,45957.08984375,0.0,145476.328125,0.0,0.0,89780.890625,75356.8984375,0.0,132084.390625,0.0,25190.896484375,0.0,0.0,0.0,0.0,11470.111328125,57207.52734375,67606.2109375,0.0,0.0,125832.84375,0.0,27664.365234375
2.0,0.0,0.0,0.0,83557.5390625,20961.21875,0.0,141522.25,0.0,0.0,37922.62890625,0.0,120714.9140625,0.0,0.0,71297.65625,61405.83203125,0.0,107905.953125,0.0,21182.091796875,0.0,0.0,0.0,0.0,8801.5546875,44003.76953125,55615.4921875,0.0,0.0,102810.859375,0.0,22823.390625
2.0,0.0,0.0,0.0,66608.3046875,17043.130859375,0.0,114030.6953125,0.0,0.0,31179.5234375,0.0,101292.9140625,0.0,0.0,56945.76953125,50129.48828125,0.0,87863.796875,0.0,18081.16796875,0.0,0.0,0.0,0.0,7189.89794921875,33315.640625,46379.0390625,0.0,0.0,84791.625,0.0,18987.033203125
2.0,0.0,0.0,0.0,52230.73828125,14475.779296875,0.0,91572.3671875,0.0,0.0,25380.515625,0.0,86810.7890625,0.0,0.0,45542.43359375,41075.2890625,0.0,71303.3515625,0.0,16127.65625,0.0,0.0,0.0,0.0,6769.47314453125,25104.552734375,39218.88671875,0.0,0.0,70310.125,0.0,16004.6728515625
2.0,0.0,0.0,0.0,40942.54296875,12823.466796875,0.0,73597.359375,0.0,0.0,20456.361328125,0.0,74966.53125,0.0,0.0,37040.30859375,34541.61328125,0.0,58082.703125,0.0,14892.2470703125,0.0,0.0,0.0,0.0,6182.79931640625,18265.388671875,33780.37109375,0.0,0.0,58573.06640625,0.0,13828.0126953125
