5.0,0.5,0.5,0.5,0.5,0.5,0.5,0.05,0.525,0.03333,0.0,0.0,0.5,0.0,0.05,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.73684,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.55,0.71429,1.0,1.0,1.0,0.5,0.5
0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.05416,0.95,0.06667,0.0,0.0,0.5,0.0,0.565,0.0,0.5,0.5,0.0,1.0,1.0,1.0,0.5,1.0,0.0001,1.0,0.0,1.0,0.9678,0.94737,0.0,0.93527,1.0,0.5,0.55,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.45,0.8,0.78947,0.66667,1.0,1.0,0.52632,0.5
5.0,1.0,1.0,1.0,0.0,0.95,0.2,0.04722,0.2,0.1,0.0,0.0,0.5,0.0,0.7525,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.37346,0.51869,0.0,0.94437,0.87352,0.15789,0.0,0.95769,1.0,0.73684,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.55,0.52632,0.9,1.0,1.0,0.78947,1.0
6.0,0.5,0.5,0.5,0.5,0.5,0.5,0.04125,0.05,0.13333,0.0,0.0,0.5,0.0,0.7975,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.17032,0.27035,0.0,0.82507,0.76352,0.0,0.0,0.96946,1.0,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.85,0.84211,0.25,1.0,1.0,0.52632,0.5
6.0,0.0,0.5,0.0,0.5,0.05,0.5,0.03354,0.05,0.16667,0.0,0.0,0.5,1.0,0.8275,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.17032,0.27035,0.0,0.67089,0.6174,0.0,0.0,0.97573,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.85,0.84211,0.1875,1.0,1.0,0.84211,1.0
6.0,0.0,0.5,0.0,0.5,0.05,0.5,0.02726,0.05,0.2,0.0,0.0,0.5,1.0,0.8275,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.17032,0.27035,0.0,0.54516,0.49673,0.0,0.0,0.97687,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.85,0.84211,0.125,1.0,1.0,0.84211,1.0
6.0,1.0,0.5,1.0,0.5,0.05,0.5,0.02749,0.05,0.23333,0.0,0.0,0.5,1.0,0.84,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.17032,0.27035,0.0,0.54984,0.50564,0.0,0.0,0.97982,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.85,0.84211,0.1875,1.0,1.0,0.84211,1.0
1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.02749,0.05,0.26667,0.0,0.0,0.5,0.0,0.8525,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.32653,0.46647,0.0,0.54978,0.50485,0.0,0.0,0.98305,1.0,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.35,0.31579,1.0,1.0,1.0,0.84211,0.5
1.0,1.0,0.5,1.0,0.5,0.05,0.5,0.02779,0.05,0.3,0.0,0.0,0.5,1.0,0.855,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.32653,0.46647,0.0,0.55578,0.50843,0.0,0.0,0.98509,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.4,0.36842,0.28571,1.0,1.0,0.31579,1.0
1.0,1.0,0.5,1.0,0.5,0.05,0.5,0.02835,0.05,0.33333,0.0,0.0,0.5,1.0,0.84,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.32653,0.46647,0.0,0.56709,0.51201,0.0,0.0,0.98703,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.5,0.47368,0.55556,1.0,1.0,0.36842,1.0
