2.0,0.0,0.0,0.0,0.0,0.0,8.136207580566406,6.875560760498047,5.9710893630981445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.603743076324463,4.967321395874023,0.0,0.0,11.496171951293945,0.0,0.0,0.0,0.0,0.0,0.0,7.106507778167725,0.0,6.599575042724609,0.0,0.0,4.388325214385986
2.0,0.0,0.0,0.0,0.0,0.0,11.864433288574219,9.765860557556152,8.746367454528809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.593642711639404,7.449873924255371,0.0,0.0,16.02051544189453,0.0,0.0,0.0,0.0,0.0,0.0,10.381827354431152,0.0,9.381628036499023,0.0,0.0,6.653648853302002
1.0,0.0,0.0,0.0,0.0,0.0,11.560978889465332,9.641301155090332,8.618844032287598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45957612991333,7.116147994995117,0.0,0.0,15.621384620666504,0.0,0.0,0.0,0.0,0.0,0.0,9.993443489074707,0.0,9.040783882141113,0.0,0.0,6.4997053146362305
2.0,0.0,0.0,0.0,0.0,0.0,12.456937789916992,10.451648712158203,9.364588737487793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.940435886383057,7.690711498260498,0.0,0.0,17.01077651977539,0.0,0.0,0.0,0.0,0.0,0.0,10.692995071411133,0.0,9.689499855041504,0.0,0.0,7.232804775238037
1.0,0.0,0.0,0.0,0.0,0.0,13.419787406921387,11.399521827697754,9.9937105178833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.537721157073975,8.33936882019043,0.0,0.0,18.411495208740234,0.0,0.0,0.0,0.0,0.0,0.0,11.25143814086914,0.0,10.387999534606934,0.0,0.0,7.756499290466309
1.0,0.0,0.0,0.0,0.0,0.0,13.889541625976562,11.718304634094238,10.333979606628418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8774285316467285,8.566628456115723,0.0,0.0,19.027233123779297,0.0,0.0,0.0,0.0,0.0,0.0,11.736689567565918,0.0,10.668384552001953,0.0,0.0,8.034003257751465
4.0,0.0,0.0,0.0,0.0,0.0,13.340304374694824,11.315552711486816,9.993900299072266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.572184085845947,8.303467750549316,0.0,0.0,18.16675567626953,0.0,0.0,0.0,0.0,0.0,0.0,11.278658866882324,0.0,10.200464248657227,0.0,0.0,7.6457743644714355
1.0,0.0,0.0,0.0,0.0,0.0,13.500397682189941,11.439955711364746,10.11681079864502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.658705234527588,8.158461570739746,0.0,0.0,18.624988555908203,0.0,0.0,0.0,0.0,0.0,0.0,11.157085418701172,0.0,10.24439811706543,0.0,0.0,7.977990627288818
4.0,0.0,0.0,0.0,0.0,0.0,13.497233390808105,11.59826946258545,10.217934608459473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.848587512969971,8.150294303894043,0.0,0.0,18.929576873779297,0.0,0.0,0.0,0.0,0.0,0.0,11.060253143310547,0.0,10.148211479187012,0.0,0.0,7.980306148529053
4.0,0.0,0.0,0.0,0.0,0.0,13.992911338806152,12.016669273376465,10.57038402557373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.026116371154785,8.698080062866211,0.0,0.0,19.45227813720703,0.0,0.0,0.0,0.0,0.0,0.0,11.763020515441895,0.0,10.635405540466309,0.0,0.0,8.295501708984375
6.0,0.0,0.0,0.0,0.0,0.0,12.498848915100098,10.779647827148438,9.435664176940918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.208289623260498,7.541280746459961,0.0,0.0,17.444509506225586,0.0,0.0,0.0,0.0,0.0,0.0,10.38115119934082,0.0,9.344704627990723,0.0,0.0,7.280821800231934
6.0,0.0,0.0,0.0,0.0,0.0,14.692986488342285,12.626070976257324,11.093435287475586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.404068946838379,9.178366661071777,0.0,0.0,20.326698303222656,0.0,0.0,0.0,0.0,0.0,0.0,12.48738956451416,0.0,11.16903018951416,0.0,0.0,8.615825653076172
