0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.06667,0.53333,0.03333,0.0,0.0,0.66667,0.0,0.06667,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,1.0,0.06667,1.0,1.0,1.0,1.0,0.5,0.5
0.0,1.0,0.5,1.0,0.5,0.86667,0.5,0.07069,0.86667,0.06667,0.0,0.0,0.66667,1.0,0.17778,0.0,0.5,0.5,0.92381,0.92381,1.0,1.0,0.92381,1.0,0.0001,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.53333,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,1.0,0.06667,1.0,1.0,1.0,1.0,1.0,1.0
5.0,0.5,0.5,0.5,0.5,0.5,0.5,0.06928,0.66667,0.1,0.0,0.0,0.66667,0.0,0.20889,0.0,0.92277,0.0,0.9619,0.92381,1.0,1.0,0.5,1.0,0.55343,0.76865,0.07143,1.0,1.0,1.0,0.0,1.0,0.92857,0.5,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.13333,1.0,1.0,1.0,1.0,0.0,0.5
5.0,0.0,0.5,0.0,0.5,0.53333,0.5,0.0664,0.53333,0.13333,0.0,0.0,0.66667,1.0,0.20889,0.0,0.95785,0.0,0.9619,0.94286,1.0,1.0,0.9619,1.0,0.57364,0.79672,0.07143,0.96117,0.87683,0.5,0.0,0.71052,1.0,0.92857,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.2,1.0,0.5,1.0,1.0,0.5,1.0
5.0,0.0,0.5,0.0,0.5,0.33333,0.5,0.05898,0.33333,0.16667,0.0,0.0,0.66667,1.0,0.21333,0.0,0.97303,0.0,1.0,0.86667,1.0,1.0,1.0,1.0,0.57873,0.80379,0.07143,0.83925,0.74817,0.0,0.0,0.62271,1.0,1.0,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.2,1.0,0.0,1.0,1.0,1.0,1.0
6.0,0.5,0.5,0.5,0.5,0.5,0.5,0.05268,0.26667,0.2,0.0,0.0,0.66667,0.0,0.20889,0.0,0.97165,0.0,0.90476,1.0,1.0,1.0,0.5,1.0,0.66395,1.0,0.42857,0.83792,0.65111,0.25,1.0,0.92799,1.0,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.33333,1.0,1.0,1.0,1.0,0.0,0.5
2.0,0.5,0.5,0.5,0.5,0.5,0.5,0.04241,0.13333,0.23333,0.0,0.0,0.66667,0.0,0.22222,0.0,0.0,0.99212,0.98095,0.85714,1.0,1.0,0.5,1.0,0.7426,1.0,0.35714,0.66865,0.48505,0.0,0.0,0.92525,1.0,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.26667,0.75,0.0,1.0,1.0,1.0,0.5
3.0,0.5,0.5,0.5,0.5,0.5,0.5,0.04074,0.2,0.26667,0.0,0.0,0.66667,0.0,0.21778,0.00444,0.08682,0.0,0.90476,0.95238,1.0,1.0,0.5,1.0,0.68456,0.88904,0.07143,0.63274,0.4329,0.16667,0.0,0.85434,0.85714,0.5,0.6,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.4,0.26667,0.5,0.66667,1.0,1.0,0.5,0.5
6.0,0.0,0.0,0.0,0.0,0.13333,0.2,0.04004,0.13333,0.3,0.0,0.0,0.66667,0.0,0.22667,0.00444,0.93151,0.0,0.95238,0.90476,1.0,1.0,0.93333,1.0,0.67365,1.0,0.07143,0.67994,0.48098,0.0,0.0,0.93332,0.85714,0.92857,0.16667,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.83333,0.4,1.0,0.4,1.0,1.0,0.6,1.0
6.0,1.0,0.5,1.0,0.5,0.26667,0.5,0.04511,0.26667,0.33333,0.0,0.0,0.66667,1.0,0.23111,0.00889,0.94837,0.0,1.0,0.95238,1.0,1.0,1.0,0.0,0.23502,0.37305,0.0,0.73854,0.51868,0.25,0.0,0.95912,1.0,0.92857,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.06667,0.0,1.0,1.0,1.0,1.0,1.0
