7.0,0.0,0.0,0.0,0.0,30.451194763183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.171772003173828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.80821990966797,0.0,0.0,0.0,0.0,0.0,0.0,18.506624221801758,0.0,0.0
7.0,0.0,0.0,0.0,0.0,20.21079444885254,0.0,1.4950096607208252,0.0,0.0,9.445442199707031,0.0,0.0,1.0953751802444458,0.0,7.586042404174805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.48086166381836,2.0712521076202393,0.0,0.0,0.0,0.0,0.0,23.018028259277344,0.0,0.0
7.0,0.0,0.0,0.0,0.0,12.43094539642334,0.0,5.128446102142334,0.0,0.0,11.521862983703613,0.0,0.0,2.0618176460266113,0.0,0.2923906445503235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.03971481323242,2.72987699508667,0.0,0.0,0.0,0.0,0.0,33.336090087890625,0.0,0.0
7.0,0.0,0.0,0.0,0.0,12.434713363647461,0.0,0.0,0.0,0.0,5.48009729385376,0.0,0.0,0.0,0.0,0.1402633935213089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.49551773071289,0.0,0.0,0.0,0.0,0.0,0.0,31.821901321411133,0.0,0.0
0.0,0.0,0.0,0.0,0.0,11.983233451843262,0.0,0.0,0.0,0.0,5.110694885253906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.856088638305664,0.0,0.0,0.0,0.0,0.0,0.0,31.85223960876465,0.0,0.0
0.0,0.0,0.0,0.0,0.0,11.431184768676758,0.0,0.2246064692735672,0.0,0.0,6.234211444854736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.042675018310547,0.0,0.0,0.0,0.0,0.0,0.0,31.55418586730957,0.0,0.0
7.0,0.0,0.0,0.0,0.0,11.516348838806152,0.0,1.689894199371338,0.0,0.0,7.173134803771973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.884471893310547,0.0,0.0,0.0,0.0,0.0,0.0,32.20439529418945,0.0,0.0
7.0,0.0,0.0,0.0,0.0,11.086309432983398,0.0,1.55055832862854,0.0,0.0,6.9082183837890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.71915054321289,0.0,0.0,0.0,0.0,0.0,0.0,32.58333206176758,0.0,0.0
0.0,0.0,0.0,0.0,0.0,11.73740291595459,0.0,0.0,0.0,0.0,4.0909624099731445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.36746597290039,0.0,0.0,0.0,0.0,0.0,0.0,32.3183479309082,0.0,0.0
0.0,0.0,0.0,0.0,0.0,12.32511043548584,0.0,0.0,0.0,0.0,3.976527690887451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.340412139892578,0.0,0.0,0.0,0.0,0.0,0.0,32.54575729370117,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.078856468200684,0.0,0.49765655398368835,0.0,0.0,5.447934627532959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.28030776977539,0.0,0.0,0.0,0.0,0.0,0.0,31.81441307067871,0.0,0.0
0.0,0.0,0.0,0.0,0.0,8.943042755126953,0.0,0.9775506854057312,0.0,0.0,5.865083694458008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.390335083007812,0.0,0.0,0.0,0.0,0.0,0.0,32.02016067504883,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.619607925415039,0.0,0.0,0.0,0.0,4.387609958648682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.163063049316406,0.0,0.0,0.0,0.0,0.0,0.0,32.21259689331055,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.081170082092285,0.0,0.5177139639854431,0.0,0.0,5.504314422607422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.32123565673828,0.0,0.0,0.0,0.0,0.0,0.0,31.885475158691406,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.50610065460205,0.0,0.0,0.0,0.0,4.533955097198486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.00232696533203,0.0,0.0,0.0,0.0,0.0,0.0,32.11563491821289,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.614752769470215,0.0,0.0,0.0,0.0,4.436792373657227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.19845962524414,0.0,0.0,0.0,0.0,0.0,0.0,32.287349700927734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.05970287322998,0.0,0.3319709002971649,0.0,0.0,5.42441463470459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.302658081054688,0.0,0.0,0.0,0.0,0.0,0.0,32.73007583618164,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.611907005310059,0.0,0.0,0.0,0.0,4.469856262207031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.221872329711914,0.0,0.0,0.0,0.0,0.0,0.0,32.33733367919922,0.0,0.0
0.0,0.0,0.0,0.0,0.0,8.951509475708008,0.0,1.0229945182800293,0.0,0.0,5.993194103240967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.490005493164062,0.0,0.0,0.0,0.0,0.0,0.0,32.17885208129883,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.609063148498535,0.0,0.0,0.0,0.0,4.50291633605957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.245283126831055,0.0,0.0,0.0,0.0,0.0,0.0,32.38731002807617,0.0,0.0
