5.0,0.5,0.5,0.5,0.5,0.5,0.5,0.05,0.525,0.03333,0.0,0.0,0.5,0.0,0.05,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.73684,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.64286,1.0,1.0,1.0,0.5,0.5
2.0,0.5,0.5,0.5,0.5,0.5,0.5,0.04934,0.45,0.06667,0.0,0.0,0.5,0.0,0.2175,0.0,0.5,0.5,0.75263,0.66316,1.0,1.0,0.5,1.0,0.73574,1.0,0.0,1.0,0.88173,0.77778,0.0,0.78975,0.94737,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.2,0.25,0.44444,0.75,1.0,1.0,0.22222,0.5
5.0,0.0,0.0,0.0,0.0,0.45,0.3,0.04521,0.3,0.1,0.0,0.0,0.5,0.0,0.2225,0.0,0.85191,0.0,0.92632,0.93158,1.0,1.0,0.79474,1.0,0.73895,1.0,0.05263,0.93251,0.81218,0.33333,0.0,0.87994,1.0,0.31579,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.35,0.66667,0.33333,1.0,1.0,0.44444,1.0
5.0,1.0,0.5,1.0,0.5,0.35,0.5,0.04932,0.35,0.13333,0.0,0.0,0.5,1.0,0.1975,0.0,0.90649,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75545,1.0,0.05263,0.97897,0.79307,0.44444,0.0,0.89895,1.0,1.0,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.35,0.66667,0.83333,1.0,1.0,0.66667,1.0
5.0,1.0,0.5,1.0,0.5,0.95,0.5,0.05493,0.95,0.16667,0.0,0.0,0.5,1.0,0.195,0.0025,0.71387,0.0,1.0,0.99474,1.0,1.0,1.0,1.0,0.75633,1.0,0.05263,1.0,0.91094,0.88889,0.0,0.91561,1.0,1.0,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.4,0.77778,1.0,1.0,1.0,0.66667,1.0
5.0,1.0,0.5,1.0,0.5,0.9,0.5,0.05528,0.9,0.2,0.0,0.0,0.5,1.0,0.2025,0.0125,0.83075,0.0,1.0,0.99474,1.0,1.0,1.0,1.0,0.77608,1.0,0.05263,1.0,0.87284,0.77778,0.0,0.92676,1.0,1.0,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.35,0.66667,1.0,0.5,1.0,0.77778,1.0
5.0,0.0,0.5,0.0,0.5,0.8,0.5,0.05429,0.8,0.23333,0.0,0.0,0.5,1.0,0.1975,0.01,0.88583,0.0,1.0,0.99474,1.0,1.0,1.0,1.0,0.78371,1.0,0.05263,1.0,0.84489,0.55556,0.0,0.92918,1.0,1.0,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.4,0.77778,0.85714,0.42857,1.0,0.66667,1.0
5.0,1.0,0.5,1.0,0.5,0.9,0.5,0.05895,0.9,0.26667,0.0,0.0,0.5,1.0,0.205,0.0125,0.0,0.99318,0.9,0.99474,0.9,1.0,0.9,1.0,0.78454,1.0,0.05263,1.0,0.93947,0.77778,0.0,0.84318,1.0,0.89474,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.35,0.66667,0.83333,0.5,1.0,0.66667,1.0
5.0,1.0,0.5,1.0,0.5,0.9,0.5,0.06244,0.9,0.3,0.0,0.0,0.5,1.0,0.195,0.0225,0.94847,0.0,0.88421,0.99474,1.0,1.0,0.88421,1.0,0.7948,1.0,0.05263,1.0,0.96666,0.88889,0.0,0.93254,1.0,0.89474,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.35,0.66667,1.0,0.5,1.0,0.66667,1.0
6.0,0.5,0.5,0.5,0.5,0.5,0.5,0.06271,0.85,0.33333,0.0,0.0,0.5,0.0,0.1975,0.0225,0.99121,0.0,0.97895,1.0,1.0,1.0,0.5,1.0,0.65012,1.0,0.0,1.0,0.95715,0.75,0.0,0.98069,0.94737,0.5,0.325,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.675,0.4,0.875,0.85714,0.42857,1.0,0.75,0.5
5.0,1.0,1.0,1.0,1.0,0.85,0.85,0.06382,0.85,0.36667,0.0,0.0,0.5,0.0,0.1925,0.025,0.98202,0.0,1.0,1.0,1.0,1.0,0.97895,1.0,0.79654,1.0,0.05263,1.0,0.94101,0.77778,0.0,0.93128,0.94737,1.0,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.35,0.66667,0.66667,0.5,1.0,0.77778,1.0
6.0,1.0,0.0,1.0,0.0,0.85,0.7,0.0619,0.7,0.4,0.0,0.0,0.5,0.0,0.1775,0.03,0.0,0.99122,0.96842,1.0,1.0,1.0,0.96842,1.0,0.72986,1.0,0.0,1.0,0.82023,0.375,0.0,0.96488,0.94737,1.0,0.525,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.475,0.45,1.0,0.5,0.5,1.0,0.75,1.0
6.0,1.0,0.5,1.0,0.5,0.75,0.5,0.06487,0.75,0.43333,0.0,0.0,0.5,1.0,0.1625,0.0325,0.0,0.99588,1.0,1.0,0.95789,1.0,1.0,1.0,0.81,1.0,0.0,1.0,0.84221,0.5,0.0,0.96043,1.0,1.0,0.75,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.25,0.45,1.0,0.5,0.5,1.0,1.0,1.0
6.0,1.0,0.5,1.0,0.5,0.7,0.5,0.06798,0.7,0.46667,0.0,0.0,0.5,1.0,0.1675,0.03,0.0,0.99219,1.0,1.0,0.95789,1.0,1.0,0.0,0.66256,1.0,0.05263,1.0,0.85117,0.42857,0.0,0.97058,1.0,0.94737,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.4,1.0,0.57143,0.57143,1.0,1.0,1.0
0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.06475,0.65,0.5,0.0,0.0,0.5,0.0,0.17,0.03,0.0,0.99942,1.0,1.0,0.88947,0.86842,0.5,0.0,0.0001,1.0,0.0,0.96037,0.77162,0.22222,0.0,0.95156,0.89474,0.5,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.76644,0.07264,0.0,1.0,1.0,0.5,0.5,1.0,0.0,0.0,1.0,1.0,1.0,0.77778,0.5
4.0,0.5,0.5,0.5,0.5,0.5,0.5,0.07643,0.85,0.53333,0.0,0.0,0.5,0.0,0.1625,0.025,0.99818,0.0,0.95263,0.99474,0.93684,0.95263,0.5,0.0,0.74309,1.0,0.05263,1.0,0.91406,0.71429,0.0,0.95191,0.89474,0.5,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3,0.3,0.71429,1.0,0.6,1.0,0.0,0.5
4.0,1.0,0.5,0.0,0.5,0.85,0.5,0.07618,0.85,0.56667,0.0,0.0,0.5,1.0,0.165,0.0275,0.99846,0.0,1.0,0.99474,0.93684,1.0,1.0,0.0,0.72072,1.0,0.05263,1.0,0.88674,0.71429,0.0,0.95203,1.0,1.0,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3,0.35,0.85714,0.66667,0.5,1.0,0.71429,1.0
4.0,1.0,0.5,1.0,0.5,0.75,0.5,0.07638,0.75,0.6,0.0,0.0,0.5,1.0,0.1675,0.0275,0.0,0.99619,0.99474,0.98947,0.93158,1.0,0.99474,0.0,0.65416,1.0,0.05263,1.0,0.81921,0.28571,0.0,0.97682,1.0,0.89474,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3,0.4,1.0,0.71429,0.57143,1.0,0.85714,1.0
4.0,1.0,0.5,1.0,0.5,0.75,0.5,0.07865,0.75,0.63333,0.0,0.0,0.5,1.0,0.1625,0.0275,0.0,0.99315,0.98947,0.97368,0.93158,1.0,0.98947,0.0,0.63238,1.0,0.05263,0.99601,0.79183,0.28571,0.0,0.97761,1.0,1.0,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3,0.35,0.85714,0.83333,0.5,1.0,1.0,1.0
4.0,1.0,0.5,0.0,0.5,0.7,0.5,0.07777,0.7,0.66667,0.0,0.0,0.5,1.0,0.1575,0.0275,0.0,0.99064,1.0,0.98947,0.93158,1.0,1.0,0.0,0.61354,1.0,0.05263,0.95402,0.74821,0.14286,0.0,0.97818,1.0,1.0,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3,0.4,1.0,0.85714,0.57143,1.0,0.85714,1.0
4.0,1.0,0.5,1.0,0.5,0.7,0.5,0.08234,0.7,0.7,0.0,0.0,0.5,1.0,0.165,0.0275,0.0,0.97842,0.98947,0.94737,0.93158,1.0,0.98947,0.0,0.59725,1.0,0.05263,0.98007,0.75693,0.14286,0.0,0.98037,1.0,1.0,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3,0.4,1.0,1.0,0.57143,1.0,1.0,1.0
4.0,1.0,0.5,1.0,0.5,0.75,0.5,0.08736,0.75,0.73333,0.0,0.0,0.5,1.0,0.165,0.0275,0.0,0.994,0.99474,1.0,0.95789,1.0,0.99474,0.0,0.58377,1.0,0.05263,1.0,0.78196,0.28571,0.0,0.98096,1.0,1.0,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3,0.4,1.0,1.0,0.57143,1.0,1.0,1.0
4.0,1.0,0.5,1.0,0.5,0.75,0.5,0.08887,0.75,0.76667,0.0,0.0,0.5,1.0,0.1675,0.0275,0.0,0.9922,1.0,1.0,0.95789,1.0,1.0,0.0,0.57233,1.0,0.05263,1.0,0.76408,0.28571,0.0,0.98183,1.0,1.0,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3,0.4,1.0,1.0,0.57143,1.0,1.0,1.0
4.0,1.0,0.5,0.0,0.5,0.7,0.5,0.08741,0.7,0.8,0.0,0.0,0.5,1.0,0.17,0.0275,0.0,0.98976,1.0,1.0,0.95789,1.0,1.0,0.0,0.56289,1.0,0.05263,0.96175,0.71922,0.14286,0.0,0.98408,1.0,1.0,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3,0.4,1.0,0.85714,0.57143,1.0,1.0,1.0
4.0,1.0,0.5,1.0,0.5,0.7,0.5,0.08863,0.7,0.83333,0.0,0.0,0.5,1.0,0.1775,0.0275,0.0,0.98914,1.0,1.0,0.95789,1.0,1.0,0.0,0.55529,1.0,0.05263,0.9523,0.70342,0.14286,0.0,0.98504,1.0,1.0,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3,0.4,1.0,0.85714,0.57143,1.0,1.0,1.0
4.0,1.0,0.5,1.0,0.5,0.75,0.5,0.0951,0.75,0.86667,0.0,0.0,0.5,1.0,0.175,0.0275,0.0,0.98697,1.0,1.0,0.95789,1.0,1.0,0.0,0.54954,1.0,0.05263,0.99942,0.75469,0.28571,0.0,0.98412,1.0,1.0,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3,0.4,1.0,1.0,0.57143,1.0,1.0,1.0
4.0,1.0,0.5,1.0,0.5,0.75,0.5,0.09689,0.75,0.9,0.0,0.0,0.5,1.0,0.1775,0.0275,0.0,0.98721,1.0,1.0,0.95789,1.0,1.0,0.0,0.54487,1.0,0.05263,0.99778,0.74432,0.28571,0.0,0.98456,1.0,1.0,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3,0.4,1.0,1.0,0.57143,1.0,1.0,1.0
4.0,1.0,0.5,0.0,0.5,0.7,0.5,0.09643,0.7,0.93333,0.0,0.0,0.5,1.0,0.1775,0.0275,0.0,0.98705,1.0,1.0,0.95789,1.0,1.0,0.0,0.54067,1.0,0.05263,0.97425,0.7656,0.14286,0.0,0.98519,1.0,1.0,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3,0.4,1.0,1.0,0.57143,1.0,1.0,1.0
