3.0,0.5,0.5,0.5,0.5,0.5,0.5,0.1,0.55,0.03333,0.0,1.0,0.0,0.0,0.1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.1,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,1.0,0.1,1.0,1.0,1.0,1.0,0.5,0.5
5.0,0.5,0.5,0.5,0.5,0.5,0.5,0.10964,0.8,0.06667,0.0,1.0,0.0,0.0,0.32,0.18,0.5,0.5,0.91111,0.62222,0.75556,0.93333,0.5,1.0,0.57774,0.77033,0.11111,1.0,1.0,1.0,0.0,1.0,0.88889,0.5,0.3,0.5,0.53726,1.0,0.5,1.0,0.5,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.7,0.2,1.0,1.0,0.0,1.0,0.0,0.5
4.0,0.5,0.5,0.5,0.5,0.5,0.5,0.11994,0.9,0.1,0.0,1.0,0.0,0.0,0.3,0.23,0.87637,0.0,0.77778,1.0,0.64444,0.84444,0.5,1.0,0.91082,1.0,0.44444,1.0,1.0,1.0,0.0,1.0,0.66667,0.5,0.3,0.6,0.60917,1.0,0.5,1.0,0.33333,0.66667,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.95,0.2,0.5,1.0,0.0,1.0,0.0,0.5
3.0,1.0,1.0,1.0,1.0,0.8,0.9,0.12975,0.9,0.13333,0.0,1.0,0.0,0.0,0.2,0.23,0.92365,0.0,0.86667,0.88889,0.82222,1.0,0.84444,0.0,0.02143,0.30613,0.0,1.0,1.0,1.0,0.0,1.0,0.88889,1.0,0.1,0.6,0.6076,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0
3.0,1.0,0.5,1.0,0.5,0.8,0.5,0.13846,0.8,0.16667,0.0,1.0,0.0,1.0,0.17,0.19,0.96877,0.0,0.73333,1.0,0.77778,1.0,0.73333,0.0,0.00048,0.00688,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.1,0.6,0.61572,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.1,1.0,1.0,1.0,1.0,1.0,0.88889
14.0,0.5,0.5,0.5,0.5,0.5,0.5,0.15363,0.8,0.2,0.0,1.0,0.0,0.0,0.16,0.2,0.96551,0.0,0.88889,0.93333,0.86667,0.88889,0.5,0.0,0.72848,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.05,0.7,0.78683,1.0,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.1,1.0,1.0,1.0,1.0,1.0,0.5
6.0,0.5,0.5,0.5,0.5,0.5,0.5,0.17564,0.9,0.23333,0.0,1.0,0.0,0.0,0.12,0.22,0.98682,0.0,0.97778,1.0,0.93333,1.0,0.5,1.0,0.77123,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.88889,0.5,0.2,0.6,0.77907,1.0,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.1,1.0,1.0,1.0,1.0,1.0,0.5
2.0,0.5,0.5,0.5,0.5,0.5,0.5,0.19135,0.9,0.26667,0.0,1.0,0.0,0.0,0.1,0.24,0.96956,0.0,0.73333,1.0,0.75556,0.86667,0.5,0.0,0.0001,0.00111,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.1,0.7,0.77349,1.0,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.1,1.0,1.0,1.0,1.0,1.0,0.5
10.0,0.5,0.5,0.5,0.5,0.5,0.5,0.20308,0.8,0.3,0.0,1.0,0.0,0.0,0.09,0.22,0.97003,0.0,0.86667,1.0,0.88889,0.93333,0.5,1.0,0.10391,0.16493,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.8,0.6,0.80593,1.0,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.1,1.0,1.0,1.0,1.0,1.0,0.5
3.0,1.0,1.0,1.0,1.0,0.8,0.9,0.21507,0.8,0.33333,0.0,1.0,0.0,0.0,0.09,0.24,0.97113,0.0,0.73333,1.0,0.84444,0.93333,0.82222,0.0,0.0001,0.00143,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.1,0.8,0.88662,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0
