6.0,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.6,0.03333,0.0,0.5,0.0,0.0,0.2,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.75,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.2,0.8,1.0,1.0,1.0,1.0,0.5,0.5
1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.20832,0.6,0.06667,0.0,0.5,0.0,0.0,0.52,0.0,0.5,0.5,0.7,0.3,1.0,1.0,0.5,1.0,0.71268,1.0,0.0,1.0,0.94783,0.5,0.0,0.85185,1.0,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.2,0.6,1.0,1.0,1.0,1.0,0.5,0.5
1.0,1.0,0.5,0.0,0.5,0.6,0.5,0.20807,0.6,0.1,0.0,0.5,0.0,1.0,0.68,0.0,0.85051,0.0,1.0,0.7,1.0,1.0,1.0,1.0,0.7442,1.0,0.0,1.0,0.98425,0.5,0.0,0.90814,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.6,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.0,0.5,0.0,0.5,0.6,0.5,0.19864,0.6,0.13333,0.0,0.5,0.0,1.0,0.68,0.0,0.89982,0.0,1.0,0.9,1.0,1.0,1.0,1.0,0.76556,1.0,0.0,0.973,0.89586,0.5,0.0,0.97207,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.6,1.0,0.5,1.0,1.0,1.0,1.0
1.0,1.0,0.5,1.0,0.5,1.0,0.5,0.23334,1.0,0.16667,0.0,0.5,0.0,1.0,0.68,0.0,0.95178,0.0,1.0,0.9,1.0,1.0,1.0,1.0,0.84869,1.0,0.0,1.0,1.0,1.0,0.0,0.98638,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.6,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.5,1.0,0.5,1.0,0.5,0.25703,1.0,0.2,0.0,0.5,0.0,1.0,0.56,0.0,0.96668,0.0,1.0,0.7,1.0,1.0,1.0,1.0,0.94472,1.0,0.0,1.0,1.0,1.0,0.0,0.99211,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.6,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.5,1.0,0.5,1.0,0.5,0.27266,1.0,0.23333,0.0,0.5,0.0,1.0,0.56,0.0,0.97399,0.0,0.9,0.6,1.0,1.0,0.9,1.0,0.96418,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.6,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.5,1.0,0.5,1.0,0.5,0.27689,1.0,0.26667,0.0,0.5,0.0,1.0,0.52,0.0,0.9902,0.0,1.0,0.6,1.0,1.0,1.0,0.0,0.88432,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.6,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.5,0.0,0.5,1.0,0.5,0.26951,1.0,0.3,0.0,0.5,0.0,1.0,0.52,0.0,0.0,0.99983,0.9,0.7,1.0,1.0,0.9,0.0,0.842,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.6,1.0,0.5,1.0,1.0,1.0,1.0
1.0,1.0,0.5,1.0,0.5,1.0,0.5,0.28288,1.0,0.33333,0.0,0.5,0.0,1.0,0.52,0.0,0.9942,0.0,1.0,0.9,1.0,1.0,1.0,0.0,0.80478,1.0,0.0,1.0,1.0,1.0,0.0,0.99818,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.6,1.0,0.5,1.0,1.0,1.0,1.0
