0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.06667,0.53333,0.03333,0.0,0.0,0.66667,0.0,0.06667,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,1.0,0.06667,1.0,1.0,1.0,1.0,0.5,0.5
1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.06619,0.46667,0.06667,0.0,0.0,0.66667,0.0,0.13333,0.0,0.5,0.5,0.91429,0.97143,1.0,1.0,0.5,1.0,0.55536,0.79336,0.07143,1.0,1.0,1.0,1.0,1.0,0.92857,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.2,0.13333,1.0,1.0,1.0,1.0,0.0,0.5
1.0,0.0,0.5,0.0,0.5,0.13333,0.5,0.0546,0.13333,0.1,0.0,0.0,0.66667,1.0,0.17333,0.0,0.92832,0.0,0.94286,1.0,1.0,1.0,0.94286,1.0,0.57148,0.81641,0.07143,0.84012,0.70977,0.0,0.0,0.68983,1.0,0.92857,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.2,1.0,0.5,1.0,1.0,0.5,1.0
1.0,1.0,0.5,0.0,0.5,0.13333,0.5,0.05414,0.13333,0.13333,0.0,0.0,0.66667,1.0,0.17333,0.0,0.96481,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.57053,0.81504,0.07143,0.83939,0.70457,0.0,0.0,0.78553,1.0,0.85714,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.13333,0.5,1.0,1.0,1.0,0.5,1.0
1.0,1.0,0.5,1.0,0.5,0.2,0.5,0.05532,0.2,0.16667,0.0,0.0,0.66667,1.0,0.17778,0.0,0.97908,0.0,0.98095,1.0,1.0,1.0,0.98095,1.0,0.59755,0.85364,0.07143,0.84506,0.71468,0.0,0.0,0.68516,1.0,0.92857,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.26667,1.0,0.66667,1.0,1.0,0.33333,1.0
1.0,1.0,0.5,1.0,0.5,0.2,0.5,0.05669,0.2,0.2,0.0,0.0,0.66667,1.0,0.17778,0.0,0.98211,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65298,0.93283,0.14286,0.87792,0.70565,0.0,0.0,0.74022,1.0,0.78571,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.26667,0.75,1.0,1.0,1.0,0.5,1.0
1.0,1.0,0.5,1.0,0.5,0.2,0.5,0.0585,0.2,0.23333,0.0,0.0,0.66667,1.0,0.16889,0.0,0.99606,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.66038,0.9434,0.14286,0.88612,0.74766,0.0,0.0,0.77942,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.26667,0.75,0.33333,1.0,1.0,0.75,1.0
1.0,1.0,0.5,1.0,0.5,0.26667,0.5,0.06135,0.26667,0.26667,0.0,0.0,0.66667,1.0,0.18222,0.00444,0.44633,0.0,0.98095,0.9619,1.0,1.0,0.98095,0.0,0.62712,0.89588,0.14286,1.0,0.81093,0.25,0.0,0.75515,1.0,0.71429,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.26667,0.75,1.0,0.66667,1.0,0.25,1.0
1.0,1.0,0.5,1.0,0.5,0.46667,0.5,0.06556,0.46667,0.3,0.0,0.0,0.66667,1.0,0.16889,0.00444,0.6614,0.0,1.0,0.9619,1.0,1.0,1.0,1.0,0.63544,0.90777,0.14286,1.0,0.894,0.5,0.0,0.76967,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.26667,0.75,0.33333,0.66667,1.0,0.75,1.0
1.0,1.0,0.5,1.0,0.5,0.8,0.5,0.07351,0.8,0.33333,0.0,0.0,0.66667,1.0,0.18667,0.00444,0.80315,0.0,1.0,0.98095,1.0,1.0,1.0,1.0,0.64673,0.92389,0.14286,1.0,1.0,1.0,0.0,0.78773,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.2,0.5,1.0,0.5,1.0,0.75,1.0
6.0,0.5,0.5,0.5,0.5,0.5,0.5,0.06451,0.33333,0.36667,0.0,0.0,0.66667,0.0,0.17778,0.00889,0.99865,0.0,1.0,0.9619,1.0,0.86667,0.5,0.0,0.04369,0.06934,0.07143,0.97987,0.96053,0.0,0.0,1.0,0.57143,0.5,0.73333,0.93333,0.91657,0.26415,0.5,0.26415,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.43333,0.13333,1.0,1.0,1.0,1.0,1.0,0.5
6.0,0.0,0.5,1.0,0.5,0.46667,0.5,0.06495,0.46667,0.4,0.0,0.0,0.66667,1.0,0.17333,0.01778,0.0,0.98424,0.98095,0.92381,1.0,1.0,0.98095,1.0,0.04572,0.07258,0.07143,0.96427,0.93101,0.0,0.0,1.0,1.0,1.0,0.6,0.93333,0.93774,0.63933,0.63933,0.39343,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.4,0.13333,1.0,1.0,1.0,1.0,1.0,0.5
6.0,0.0,0.5,0.0,0.5,0.2,0.5,0.05668,0.2,0.43333,0.0,0.0,0.66667,1.0,0.17778,0.01778,0.0,0.99471,0.9619,0.94286,0.9619,1.0,0.9619,0.0,0.04102,0.0651,0.07143,0.88846,0.79931,0.0,0.0,1.0,1.0,1.0,0.36667,0.93333,0.90458,0.36403,0.36403,0.36403,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.63333,0.13333,1.0,1.0,1.0,1.0,1.0,1.0
