5.0,0.5,0.5,0.5,0.5,0.5,0.5,0.05,0.525,0.03333,0.0,0.0,0.5,0.0,0.05,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.73684,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.6,0.78571,1.0,1.0,1.0,0.5,0.5
2.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0474,0.2,0.06667,0.0,0.0,0.5,0.0,0.16,0.0,0.5,0.5,0.91579,0.90526,1.0,1.0,0.5,1.0,0.62014,1.0,0.05263,0.99116,0.9497,0.25,0.0,0.768,1.0,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.2,0.2,0.75,0.66667,1.0,1.0,0.5,0.5
6.0,0.5,0.5,0.5,0.5,0.5,0.5,0.04195,0.1,0.1,0.0,0.0,0.5,0.0,0.14,0.0,0.90605,0.0,0.97368,0.97368,1.0,1.0,0.5,1.0,0.59157,0.939,0.05263,0.88396,0.80974,0.25,0.0,0.86792,1.0,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.25,1.0,0.25,1.0,1.0,0.5,0.5
6.0,0.0,0.5,0.0,0.5,0.05,0.5,0.03983,0.05,0.13333,0.0,0.0,0.5,1.0,0.1425,0.0,0.94629,0.0,0.92632,0.94211,1.0,1.0,0.92632,1.0,0.62461,0.99144,0.05263,0.81873,0.70479,0.0,0.0,0.81996,1.0,0.94737,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.3,1.0,0.2,1.0,1.0,0.8,1.0
6.0,1.0,0.5,1.0,0.5,0.15,0.5,0.04282,0.15,0.16667,0.0,0.0,0.5,1.0,0.1525,0.0,0.94788,0.0,0.96316,0.98947,1.0,1.0,0.96316,1.0,0.66347,1.0,0.05263,0.87707,0.74037,0.16667,0.0,0.86232,1.0,0.94737,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.35,1.0,0.33333,1.0,1.0,0.83333,1.0
6.0,1.0,0.5,1.0,0.5,0.1,0.5,0.04372,0.1,0.2,0.0,0.0,0.5,1.0,0.1625,0.0,0.96914,0.0,0.98947,0.99474,1.0,1.0,0.98947,1.0,0.67332,1.0,0.05263,0.86985,0.74798,0.0,0.0,0.87955,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.35,1.0,0.5,1.0,1.0,1.0,1.0
6.0,1.0,0.5,1.0,0.5,0.15,0.5,0.04507,0.15,0.23333,0.0,0.0,0.5,1.0,0.1775,0.0,0.96284,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.23636,0.37518,0.0,0.88287,0.76235,0.0,0.0,0.86432,1.0,0.94737,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.3,1.0,0.6,1.0,1.0,1.0,1.0
6.0,1.0,0.5,1.0,0.5,0.25,0.5,0.04595,0.25,0.26667,0.0,0.0,0.5,1.0,0.1625,0.0,0.97329,0.0,1.0,0.98421,1.0,1.0,1.0,1.0,0.24322,0.38606,0.0,0.88739,0.7839,0.0,0.0,0.87951,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.3,1.0,0.6,1.0,1.0,1.0,1.0
6.0,1.0,0.5,1.0,0.5,0.3,0.5,0.04663,0.3,0.3,0.0,0.0,0.5,1.0,0.165,0.0,0.97909,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2471,0.39222,0.0,0.89335,0.81416,0.0,0.0,0.89214,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.3,1.0,0.6,1.0,1.0,1.0,1.0
6.0,1.0,0.5,1.0,0.5,0.4,0.5,0.04821,0.4,0.33333,0.0,0.0,0.5,1.0,0.16,0.0,0.9879,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25249,0.40078,0.0,0.91373,0.85389,0.0,0.0,0.90316,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.3,1.0,0.6,1.0,1.0,1.0,1.0
6.0,1.0,0.5,1.0,0.5,0.45,0.5,0.04842,0.45,0.36667,0.0,0.0,0.5,1.0,0.1575,0.0,0.99001,0.0,1.0,0.99474,1.0,1.0,1.0,1.0,0.25952,0.41193,0.0,0.90514,0.84194,0.0,0.0,0.91073,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.3,1.0,0.6,1.0,1.0,1.0,1.0
6.0,1.0,0.5,1.0,0.5,0.45,0.5,0.04919,0.45,0.4,0.0,0.0,0.5,1.0,0.1575,0.0,0.99426,0.0,0.99474,0.98947,1.0,1.0,0.99474,1.0,0.27097,0.43011,0.0,0.89996,0.83389,0.0,0.0,0.91589,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.3,1.0,0.6,1.0,1.0,1.0,1.0
6.0,1.0,0.5,1.0,0.5,0.65,0.5,0.05057,0.65,0.43333,0.0,0.0,0.5,1.0,0.155,0.0025,0.91049,0.0,0.99474,0.98947,1.0,1.0,0.99474,0.0,0.18245,0.2896,0.05263,0.93967,0.83749,0.25,0.0,0.94403,1.0,0.94737,0.65,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.35,0.25,1.0,0.75,1.0,1.0,1.0,1.0
6.0,0.0,0.5,0.0,0.5,0.35,0.5,0.04701,0.35,0.46667,0.0,0.0,0.5,1.0,0.16,0.005,0.9595,0.0,0.95789,0.95263,0.96842,1.0,0.95789,0.0,0.17913,0.28433,0.05263,0.88159,0.7784,0.25,0.0,0.94555,1.0,1.0,0.7,0.95,0.95265,0.53234,0.53234,0.53234,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.3,0.25,1.0,0.75,1.0,1.0,1.0,1.0
