5.0,0.5,0.5,0.5,0.5,0.5,0.5,0.05,0.525,0.03333,0.0,0.0,0.5,0.0,0.05,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.73684,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.64286,1.0,1.0,1.0,0.5,0.5
0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.05101,0.75,0.06667,0.0,0.0,0.5,0.0,0.3775,0.0,0.5,0.5,0.28421,0.90526,1.0,1.0,0.5,1.0,0.52841,1.0,0.05263,1.0,0.9585,0.86667,0.0,0.90114,1.0,0.5,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.0,1.0,1.0,0.5,0.5,1.0,0.0,0.0,1.0,1.0,1.0,0.4,0.5
3.0,0.5,0.5,0.5,0.5,0.5,0.5,0.06067,0.95,0.1,0.0,0.0,0.5,0.0,0.3775,0.0025,0.05964,0.0,0.75789,1.0,1.0,1.0,0.5,0.0,0.53805,0.69876,0.05263,1.0,1.0,1.0,0.0,0.9929,0.94737,0.5,0.65,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.675,0.1,1.0,1.0,1.0,1.0,0.0,0.5
5.0,1.0,1.0,1.0,1.0,0.75,0.95,0.05829,0.95,0.13333,0.0,0.0,0.5,0.0,0.2,0.0025,0.8083,0.0,0.93158,0.93158,1.0,1.0,0.57368,1.0,0.54117,0.75162,0.05263,1.0,1.0,1.0,0.0,0.74142,0.89474,0.31579,0.5,0.9,0.90778,1.0,0.5,0.76235,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.1,1.0,0.0,1.0,1.0,1.0,1.0
5.0,0.0,0.5,0.0,0.5,0.65,0.5,0.05135,0.65,0.16667,0.0,0.0,0.5,1.0,0.175,0.0025,0.88453,0.0,0.98947,0.85789,0.99474,1.0,0.98947,0.0,0.5405,0.7507,0.05263,1.0,1.0,1.0,0.0,1.0,1.0,0.89474,0.5,0.95,0.95466,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.1,1.0,1.0,1.0,1.0,0.0,1.0
5.0,0.0,0.5,0.0,0.5,0.3,0.5,0.04797,0.3,0.2,0.0,0.0,0.5,1.0,0.175,0.005,0.93117,0.0,0.86842,0.91579,1.0,1.0,0.86842,1.0,0.54686,0.75952,0.05263,0.94377,0.80121,0.5,0.0,0.86169,1.0,0.84211,0.5,0.95,0.94889,0.56628,0.56628,0.56628,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.15,1.0,1.0,1.0,1.0,0.0,1.0
5.0,0.0,0.5,0.0,0.5,0.05,0.5,0.03474,0.05,0.23333,0.0,0.0,0.5,1.0,0.185,0.0125,0.93604,0.0,1.0,0.98947,1.0,1.0,1.0,1.0,0.55501,0.77084,0.05263,0.67423,0.56748,0.0,0.0,0.93307,1.0,0.89474,0.275,0.85,0.84917,0.3344,0.3344,0.3344,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.725,0.1,0.5,1.0,1.0,1.0,0.5,1.0
5.0,0.0,0.5,0.0,0.5,0.05,0.5,0.02536,0.05,0.26667,0.0,0.0,0.5,1.0,0.215,0.0225,0.9616,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.54907,0.7626,0.05263,0.58711,0.43931,0.0,0.0,1.0,1.0,1.0,0.025,0.85,0.84264,0.43479,0.43479,0.43479,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.975,0.1,0.5,1.0,1.0,1.0,0.5,1.0
0.0,1.0,1.0,1.0,1.0,0.95,0.95,0.02212,0.05,0.3,0.0,0.0,0.5,0.0,0.2475,0.03,0.99925,0.0,0.97895,1.0,0.97895,1.0,0.72632,0.0,0.0001,1.0,0.0,0.55287,0.38888,0.0,0.0,0.94238,0.94737,0.26316,1.0,0.95,0.94435,1.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.09677,0.01849,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.33333,1.0
0.0,0.0,0.5,0.0,0.5,0.05,0.5,0.01438,0.05,0.33333,0.0,0.0,0.5,1.0,0.2725,0.0325,0.0,0.83954,0.93684,1.0,0.91579,1.0,0.93684,0.0,0.0001,1.0,0.0,0.39594,0.24886,0.0,0.0,0.94423,1.0,1.0,1.0,0.95,0.93316,0.0,0.0,0.0,1.0,1.0,0.44425,0.93006,1.0,0.03795,0.00083,0.0,1.0,1.0,0.44425,0.93006,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
