5.0,0.5,0.5,0.5,0.5,0.5,0.5,0.05,0.525,0.03333,0.0,0.0,0.5,0.0,0.05,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.73684,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.65,0.85714,1.0,1.0,1.0,0.5,0.5
3.0,0.5,0.5,0.5,0.5,0.5,0.5,0.04512,0.05,0.06667,0.0,0.0,0.5,0.0,0.065,0.0,0.5,0.5,0.99474,0.98947,1.0,1.0,0.5,1.0,0.54423,0.70679,0.05263,0.92762,0.88658,0.0,1.0,0.66667,0.94737,0.5,0.65,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.35,0.15,1.0,0.5,1.0,1.0,0.5,0.5
2.0,0.5,0.5,0.5,0.5,0.5,0.5,0.21531,1.0,0.1,0.0,0.0,0.5,0.0,0.1025,0.0,0.0,0.57566,0.85263,0.34737,1.0,1.0,0.5,1.0,0.99979,1.0,0.05263,1.0,1.0,1.0,0.0,1.0,0.84211,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.45,1.0,1.0,1.0,1.0,0.25,0.5
4.0,0.5,0.5,0.5,0.5,0.5,0.5,0.21875,1.0,0.13333,0.0,0.0,0.5,0.0,0.155,0.0,0.0,0.80401,0.84737,0.82632,1.0,1.0,0.5,0.0,0.7735,1.0,0.05263,1.0,1.0,1.0,0.0,0.99833,0.94737,0.5,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.3,0.4,1.0,1.0,1.0,1.0,1.0,0.5
4.0,0.0,0.5,0.0,0.5,1.0,0.5,0.18433,1.0,0.16667,0.0,0.0,0.5,1.0,0.2025,0.0,0.0,0.96527,0.82632,1.0,1.0,1.0,0.82632,0.0,0.77182,1.0,0.05263,1.0,1.0,1.0,0.0,0.98226,1.0,1.0,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.3,0.4,1.0,0.57143,1.0,1.0,1.0,1.0
2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.17646,1.0,0.2,0.0,0.0,0.5,0.0,0.25,0.0025,0.68974,0.0,0.94737,0.94737,1.0,1.0,0.72632,0.0,0.96196,1.0,0.05263,1.0,1.0,1.0,0.0,0.99249,0.89474,0.94737,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.41067,0.0,0.75,1.0,1.0,0.5,0.5,0.45,0.45,0.88889,0.625,1.0,1.0,0.77778,1.0
5.0,0.0,1.0,0.0,1.0,0.05,1.0,0.1867,1.0,0.23333,0.0,0.0,0.5,0.0,0.2175,0.0275,0.80223,0.0,1.0,0.94737,1.0,1.0,0.57368,0.0,0.81956,1.0,0.10526,1.0,1.0,1.0,0.0,0.99506,0.89474,0.68421,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.49263,0.06545,0.6,1.0,1.0,1.0,0.29039,0.9,0.25,0.5,0.75,1.0,1.0,0.875,1.0
2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.19536,1.0,0.26667,0.0,0.0,0.5,0.0,0.145,0.03,0.851,0.0,0.94737,0.90526,1.0,1.0,0.94737,1.0,0.99334,1.0,0.10526,1.0,1.0,1.0,0.0,0.99861,0.94737,0.94737,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,0.29039,1.0,0.0,0.05942,1.0,1.0,1.0,1.0,0.35745,0.2,0.45,1.0,0.875,0.875,1.0,0.5,1.0
5.0,1.0,0.0,1.0,0.0,1.0,1.0,0.17257,1.0,0.3,0.0,0.0,0.5,0.0,0.1275,0.03,0.91245,0.0,1.0,1.0,1.0,1.0,0.94737,1.0,0.87137,1.0,0.15789,1.0,1.0,1.0,0.0,0.99736,0.94737,0.84211,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,0.35745,0.93059,0.0,0.0,1.0,1.0,1.0,1.0,0.35745,0.5,0.45,0.88889,0.25,0.875,1.0,0.88889,1.0
5.0,0.0,0.5,0.0,0.5,1.0,0.5,0.13306,1.0,0.33333,0.0,0.0,0.5,1.0,0.1275,0.045,0.97636,0.0,0.95789,0.91579,0.95789,1.0,0.95789,0.0,0.84379,1.0,0.10526,1.0,1.0,1.0,0.0,0.99598,1.0,0.94737,0.5,0.75,0.78276,0.44919,0.44919,0.44919,1.0,1.0,1.0,0.35745,0.93059,0.16531,0.0,0.6,1.0,1.0,1.0,0.35745,0.9,0.15,0.25,0.5,1.0,1.0,1.0,1.0
