6.0,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.6,0.03333,0.0,0.5,0.0,0.0,0.2,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.75,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.2,0.8,1.0,1.0,1.0,1.0,0.5,0.5
0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.21366,0.8,0.06667,0.0,0.5,0.0,0.0,0.44,0.0,0.5,0.5,0.4,1.0,1.0,1.0,0.5,1.0,0.0001,1.0,0.0,1.0,0.81093,0.66667,0.0,0.75,0.75,0.5,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.8,1.0,0.66667,1.0,1.0,0.66667,0.5
6.0,1.0,1.0,1.0,1.0,0.8,0.6,0.24451,0.6,0.1,0.0,0.5,0.0,0.0,0.52,0.08,0.0,0.99877,0.7,1.0,1.0,0.9,0.7,0.0,0.41669,0.66141,0.25,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.7,0.4,1.0,1.0,1.0,1.0,1.0,1.0
4.0,0.5,0.5,0.5,0.5,0.5,0.5,0.25252,0.6,0.13333,0.0,0.5,0.0,0.0,0.44,0.16,0.70012,0.0,1.0,1.0,0.9,0.9,0.5,0.0,0.58569,1.0,0.25,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.4,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.8,0.4,1.0,1.0,1.0,1.0,1.0,0.5
3.0,0.5,0.5,0.5,0.5,0.5,0.5,0.10738,0.6,0.16667,0.0,0.5,0.0,0.0,0.32,0.24,0.79556,0.0,1.0,1.0,0.9,1.0,0.5,1.0,0.86893,1.0,0.5,0.53725,0.23361,0.5,1.0,0.66667,0.75,0.5,0.0,0.6,0.14217,0.32349,0.5,0.36393,0.66667,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.5,0.5
0.0,1.0,0.0,1.0,1.0,0.6,0.6,0.0,0.2,0.2,0.0,0.5,0.0,0.0,0.24,0.24,0.87815,0.0,1.0,1.0,0.9,1.0,0.6,0.0,0.0001,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.75,0.0,0.6,0.02903,0.19365,0.5,0.19365,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.5,0.0,0.5,0.2,0.5,0.0,0.2,0.23333,0.0,0.5,0.0,1.0,0.2,0.24,0.92562,0.0,1.0,1.0,0.9,1.0,1.0,0.0,0.0001,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.5,1.0,0.5,0.2,0.5,0.0,0.2,0.26667,0.0,0.5,0.0,1.0,0.16,0.24,0.0,0.99982,1.0,1.0,0.9,1.0,1.0,0.0,0.0001,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
4.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.2,0.3,0.0,0.5,0.0,0.0,0.16,0.24,0.0,0.98862,1.0,1.0,0.9,1.0,1.0,1.0,0.89539,1.0,0.25,0.0,0.0,0.0,0.0,0.75,0.75,0.5,1.0,1.0,1.0,0.5,0.32349,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.0,0.4,0.66667,1.0,1.0,1.0,0.0,0.0
4.0,1.0,0.5,1.0,0.5,0.2,0.5,0.0,0.2,0.33333,0.0,0.5,0.0,1.0,0.16,0.24,0.0,0.98761,1.0,1.0,0.9,1.0,1.0,1.0,0.89539,1.0,0.25,0.0,0.0,0.0,0.0,0.75,1.0,1.0,0.0,1.0,1.0,0.5,0.32349,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.66667,1.0
