2.0,0.0,0.0,0.03742508962750435,0.9930617213249207,0.7714657783508301,0.0,0.8772898316383362,0.0,0.0,0.16524800658226013,0.0,0.8081509470939636,0.0,0.0,0.8837764859199524,0.798762857913971,0.0,0.7490794658660889,0.0,0.3927612602710724,0.0,0.17093513906002045,0.0,0.0,0.34202784299850464,0.5039777159690857,0.4596615731716156,0.4383993446826935,0.0,0.710710883140564,0.0,0.5656847953796387
2.0,0.0,0.0,0.0,661205.25,342585.03125,0.0,587264.75,0.0,0.0,5337.65087890625,0.0,970168.3125,0.0,0.0,360937.0,519127.5,0.0,494541.625,26905.072265625,156793.6875,0.0,0.0,0.0,0.0,51836.6484375,253379.796875,279837.25,111501.625,0.0,444087.875,0.0,343246.5625
2.0,0.0,0.0,0.0,848597.625,815396.625,0.0,1181722.5,0.0,0.0,0.0,0.0,1513039.0,0.0,0.0,560741.9375,778123.625,0.0,1388532.75,0.0,554110.3125,0.0,0.0,0.0,0.0,110840.1484375,231893.171875,331806.34375,135605.921875,0.0,595847.625,0.0,550168.4375
2.0,0.0,0.0,0.0,1488490.5,1141280.25,0.0,1632011.375,0.0,0.0,0.0,0.0,2264089.25,0.0,0.0,750345.875,1290238.25,0.0,1655102.25,0.0,731332.625,0.0,0.0,0.0,0.0,117433.9453125,300005.3125,476991.46875,140215.84375,0.0,856025.5,0.0,793687.4375
2.0,0.0,0.0,0.0,1813128.375,1411322.25,0.0,2110384.0,0.0,0.0,18948.056640625,0.0,2750700.5,0.0,0.0,941323.0625,1595799.375,0.0,2039081.75,0.0,881786.5,0.0,0.0,0.0,0.0,123741.1015625,503677.65625,530090.5,130694.5546875,0.0,1151489.5,0.0,961058.0625
2.0,0.0,0.0,0.0,2137023.25,1803791.625,0.0,2512241.5,0.0,0.0,0.0,0.0,3332078.0,0.0,0.0,1117659.75,1915629.25,0.0,2475291.0,0.0,1159714.25,0.0,0.0,0.0,0.0,76590.3203125,479738.875,659917.75,157960.734375,0.0,1443492.25,0.0,1222621.875
2.0,0.0,0.0,0.0,2580919.5,2084415.125,0.0,2923899.0,0.0,0.0,19074.119140625,0.0,3964288.25,0.0,0.0,1318474.625,2347699.5,0.0,2817691.5,0.0,1363567.0,0.0,0.0,0.0,0.0,0.0,504976.9375,799580.0,174243.671875,0.0,1757368.25,0.0,1425074.0
2.0,0.0,0.0,0.0,2981264.5,2377191.5,0.0,3330104.5,0.0,0.0,24005.494140625,0.0,4468925.0,0.0,0.0,1495572.875,2673760.5,0.0,3212262.0,0.0,1554878.75,0.0,0.0,0.0,0.0,0.0,645841.625,879265.625,204472.484375,0.0,2051007.0,0.0,1624635.0
2.0,0.0,0.0,0.0,3411337.0,2938148.25,0.0,4054244.5,0.0,0.0,89169.7421875,0.0,5585893.5,0.0,0.0,1810385.875,3187667.0,0.0,4110083.0,0.0,1989151.5,0.0,0.0,0.0,0.0,0.0,548529.25,1137495.125,280026.78125,0.0,2299705.0,0.0,1974346.375
2.0,0.0,0.0,0.0,3536063.5,3026910.5,0.0,4292359.0,0.0,0.0,180876.625,0.0,5788949.0,0.0,0.0,1842221.75,3151531.5,0.0,4294492.5,0.0,2127514.0,0.0,0.0,0.0,0.0,137267.375,693981.25,1209823.75,368567.9375,0.0,2335750.0,0.0,2077737.25
