2.0,0.0,0.0,0.03742508962750435,0.9930617213249207,0.7714657783508301,0.0,0.8772898316383362,0.0,0.0,0.16524800658226013,0.0,0.8081509470939636,0.0,0.0,0.8837764859199524,0.798762857913971,0.0,0.7490794658660889,0.0,0.3927612602710724,0.0,0.17093513906002045,0.0,0.0,0.34202784299850464,0.5039777159690857,0.4596615731716156,0.4383993446826935,0.0,0.710710883140564,0.0,0.5656847953796387
2.0,0.0,0.0,0.0,528020.375,756845.3125,0.0,761776.5,0.0,0.0,0.0,0.0,953288.3125,0.0,0.0,333909.03125,564936.1875,0.0,777699.0625,0.0,435149.09375,39163.0546875,0.0,0.0,0.0,20941.3828125,0.0,123937.4296875,17577.462890625,0.0,352405.15625,0.0,219508.671875
2.0,0.0,0.0,0.0,1269451.5,1218490.0,0.0,1292324.375,0.0,0.0,0.0,0.0,2172574.75,0.0,0.0,681619.625,953508.8125,0.0,1576615.5,285944.75,843501.375,108752.8046875,0.0,0.0,0.0,87394.2578125,0.0,357065.03125,261449.078125,0.0,616688.625,0.0,383264.6875
2.0,0.0,0.0,0.0,1831285.25,1855094.375,0.0,1866031.375,0.0,0.0,0.0,0.0,3215488.5,0.0,0.0,1016370.5,1444066.375,0.0,2246607.0,168843.765625,1264067.75,0.0,0.0,0.0,0.0,96447.2578125,35038.9453125,491969.3125,241866.46875,0.0,868100.0,0.0,577608.75
2.0,0.0,0.0,0.0,2256914.75,2714269.5,0.0,2477496.25,0.0,0.0,0.0,0.0,4222119.0,64295.49609375,0.0,1382959.875,1662740.125,0.0,3079265.0,154995.140625,2134760.5,0.0,0.0,0.0,0.0,312549.625,231955.828125,653564.4375,242127.796875,0.0,1055719.0,0.0,666652.0
2.0,0.0,0.0,0.0,3026153.0,3138034.25,0.0,3064510.0,0.0,0.0,0.0,0.0,5440140.0,0.0,0.0,1824142.375,2460525.5,0.0,3758260.25,155109.765625,2325470.0,0.0,0.0,0.0,0.0,170339.5,94106.4453125,813187.25,401332.53125,0.0,1373213.625,0.0,995276.625
2.0,0.0,0.0,0.0,3675159.5,3741835.75,0.0,3722013.5,0.0,0.0,0.0,0.0,6528350.5,0.0,0.0,2186639.25,3179737.5,0.0,4322930.5,223569.765625,2519114.0,34484.1171875,0.0,0.0,0.0,135372.875,40812.1953125,990502.5,486492.0,0.0,1642487.5,0.0,1373129.75
2.0,0.0,0.0,0.0,3988345.0,4073876.5,0.0,4209012.5,0.0,0.0,0.0,0.0,7212662.5,0.0,0.0,2440456.5,3319316.0,0.0,4564816.5,359867.5,2675215.75,0.0,0.0,0.0,0.0,248302.0,198285.265625,1037380.25,357021.8125,0.0,1865518.875,0.0,1327719.125
2.0,0.0,0.0,0.0,4366548.0,4190717.75,0.0,4520731.0,0.0,0.0,67733.2421875,0.0,8135414.5,0.0,0.0,2345975.75,3570357.5,0.0,4875917.0,572811.5,2898754.0,160218.0,0.0,0.0,0.0,77054.0078125,0.0,1080379.75,396827.75,0.0,2306557.75,0.0,1303581.0
2.0,0.0,0.0,0.0,4799111.5,4693979.5,0.0,4964051.5,0.0,0.0,72786.6171875,0.0,9185617.0,0.0,0.0,2606192.25,3996247.25,0.0,5518081.0,629494.25,3248931.5,216085.5,0.0,0.0,0.0,0.0,0.0,1328763.75,528763.5625,0.0,2574468.75,0.0,1524523.75
2.0,0.0,0.0,0.0,5200527.5,5388182.0,0.0,5285149.0,0.0,0.0,0.0,0.0,10176014.0,0.0,0.0,3024383.25,4240906.0,0.0,6154383.0,813672.5,3672417.0,265482.75,0.0,0.0,0.0,58030.3828125,0.0,1554793.375,610062.25,0.0,2810908.75,0.0,1841927.75
2.0,0.0,0.0,0.0,5706002.0,5977852.0,0.0,5762703.0,0.0,0.0,0.0,0.0,11136882.0,0.0,0.0,3187180.5,4752159.0,0.0,6644704.5,782547.75,4003730.5,258519.5,0.0,0.0,0.0,18766.0078125,0.0,1705936.5,766706.1875,0.0,3201540.75,0.0,2019401.0
2.0,0.0,0.0,0.0,6053879.0,6349739.0,0.0,6026448.0,0.0,0.0,190577.875,0.0,12057965.0,0.0,0.0,3059863.0,5015145.0,0.0,7030255.0,935212.0,4323773.0,154693.25,0.0,0.0,0.0,0.0,0.0,1829631.5,922790.5,0.0,3826111.0,0.0,1999644.75
2.0,0.0,0.0,0.0,6557975.0,6742015.0,0.0,6588449.0,0.0,0.0,197805.75,0.0,12933358.0,0.0,0.0,3430868.5,5429502.5,0.0,7580003.5,899878.0,4656548.0,108328.2421875,0.0,0.0,0.0,0.0,0.0,2016625.375,899406.1875,0.0,4051842.5,0.0,2166529.0
2.0,0.0,0.0,0.0,7175047.5,7373796.0,0.0,6610423.0,0.0,0.0,159964.0,0.0,13988672.0,0.0,0.0,3592621.5,5734032.5,0.0,7854061.0,1226497.0,4851265.0,109553.4921875,0.0,0.0,0.0,0.0,0.0,2363993.5,1234517.0,0.0,4544291.0,0.0,2554245.25
2.0,0.0,0.0,0.0,7764763.0,7857305.0,0.0,7080822.0,0.0,0.0,179720.0,0.0,15115003.0,0.0,0.0,3755650.5,6293022.0,0.0,8159970.5,1185844.5,5071904.0,0.0,0.0,0.0,0.0,0.0,0.0,2551273.75,1300228.5,0.0,5026566.0,0.0,2732087.25
2.0,0.0,0.0,0.0,8345292.5,8399711.0,0.0,7603336.5,0.0,0.0,248036.0,0.0,16158568.0,0.0,0.0,3965058.5,6800595.5,0.0,8815348.0,1274975.5,5491639.0,5647.994140625,0.0,0.0,0.0,0.0,0.0,2730750.75,1495886.0,0.0,5438393.0,0.0,2916671.25
2.0,0.0,0.0,0.0,9070776.0,9094500.0,0.0,8278253.0,0.0,0.0,308457.75,0.0,17325900.0,0.0,0.0,4315764.0,7374130.5,0.0,9526636.0,1390416.5,5988150.0,0.0,0.0,0.0,0.0,0.0,0.0,2964602.25,1619051.5,0.0,5891172.5,0.0,3149233.5
