0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.06667,0.53333,0.03333,0.0,0.0,0.66667,0.0,0.06667,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,1.0,0.06667,1.0,1.0,1.0,1.0,0.5,0.5
1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.06626,0.23333,0.06667,0.0,0.0,0.66667,0.0,0.12,0.0,0.5,0.5,0.9619,0.94286,1.0,1.0,0.5,1.0,0.55132,0.7876,0.07143,1.0,1.0,1.0,1.0,1.0,0.92857,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.2,0.13333,1.0,1.0,1.0,1.0,0.0,0.5
1.0,0.0,0.5,0.0,0.5,0.13333,0.5,0.05808,0.13333,0.1,0.0,0.0,0.66667,1.0,0.13778,0.02222,0.46929,0.0,0.77143,1.0,0.90476,1.0,0.77143,1.0,0.78517,1.0,0.07143,0.78697,0.46194,0.0,0.0,0.90059,1.0,0.64286,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.46667,1.0,0.83333,1.0,1.0,0.16667,1.0
1.0,0.0,0.5,0.0,0.5,0.33333,0.5,0.05638,0.33333,0.13333,0.0,0.0,0.66667,1.0,0.19556,0.04,0.95717,0.0,0.90476,1.0,0.88571,1.0,0.90476,1.0,0.85235,1.0,0.07143,0.77464,0.40487,0.28571,0.0,0.80986,1.0,0.78571,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.8637,0.0,0.56667,1.0,1.0,0.5,0.5,0.63333,0.46667,0.85714,0.5,0.83333,1.0,0.71429,1.0
1.0,1.0,0.5,1.0,0.5,0.53333,0.5,0.06813,0.53333,0.16667,0.0,0.0,0.66667,1.0,0.14222,0.06667,0.98214,0.0,0.77143,0.92381,0.82857,1.0,0.77143,1.0,0.89303,1.0,0.14286,0.88746,0.60139,0.28571,0.0,0.8197,1.0,0.85714,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.54953,0.60439,0.5,0.5163,1.0,0.63333,1.0,1.0,0.54953,0.60439,0.56667,0.26667,0.42857,0.33333,1.0,1.0,0.71429,1.0
1.0,1.0,0.5,1.0,0.5,0.6,0.5,0.07745,0.6,0.2,0.0,0.0,0.66667,1.0,0.16,0.09778,0.98047,0.0,0.94286,1.0,0.7619,1.0,0.94286,1.0,0.89764,1.0,0.14286,1.0,0.64098,0.57143,0.0,0.85637,1.0,1.0,0.8,0.93333,0.97168,0.32262,0.32262,0.32262,1.0,1.0,0.65899,0.50255,0.5,0.10603,1.0,0.7,1.0,1.0,0.65899,0.50255,0.5,0.4,0.71429,0.6,1.0,1.0,0.42857,1.0
1.0,0.0,0.5,0.0,0.5,0.46667,0.5,0.07644,0.46667,0.23333,0.0,0.0,0.66667,1.0,0.15556,0.12,0.97018,0.0,0.92381,1.0,0.71429,1.0,0.92381,0.0,0.7931,1.0,0.14286,1.0,0.73485,0.33333,0.0,0.92395,1.0,0.92857,0.7,0.93333,0.96802,0.42574,0.42574,0.42574,1.0,1.0,1.0,0.402,0.5,0.0,0.03117,1.0,1.0,1.0,1.0,0.402,0.3,0.33333,0.66667,0.25,1.0,1.0,0.66667,1.0
3.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0661,0.46667,0.26667,0.0,0.0,0.66667,0.0,0.15556,0.12889,0.0,0.83015,0.9619,0.98095,0.65714,1.0,0.5,0.0,0.71633,0.93029,0.14286,0.952,0.58021,0.33333,0.0,0.91913,0.78571,0.5,0.23333,0.93333,0.98338,0.71706,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,0.402,0.76667,0.2,0.33333,0.0,0.5,1.0,0.5,0.5
7.0,0.5,0.5,0.5,0.5,0.5,0.5,0.06786,0.6,0.3,0.0,0.0,0.66667,0.0,0.14667,0.12889,0.0,0.97648,0.98095,0.98095,0.71429,1.0,0.5,1.0,0.90546,1.0,0.21429,0.88014,0.56322,0.42857,0.0,0.91291,0.35714,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,0.402,1.0,0.06667,0.0,1.0,0.0,1.0,0.28571,0.5
2.0,0.5,0.5,0.5,0.5,0.5,0.5,0.08663,0.6,0.33333,0.0,0.0,0.66667,0.0,0.12,0.14667,0.0,0.99868,1.0,1.0,0.84762,0.84762,0.5,1.0,0.97935,1.0,0.14286,1.0,0.78641,0.5,0.0,0.91153,0.92857,0.5,0.23333,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.66619,0.0,0.76667,1.0,1.0,1.0,0.402,1.0,0.06667,0.0,1.0,0.0,1.0,0.0,0.5
