6.0,0.5,0.5,0.5,0.5,0.5,0.5,0.1,0.55,0.03333,0.0,1.0,0.0,0.0,0.1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.66667,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.2,0.6,0.83333,1.0,1.0,1.0,0.5,0.5
6.0,0.0,0.5,0.0,0.5,0.1,0.5,0.08493,0.1,0.06667,0.0,1.0,0.0,1.0,0.31,0.0,0.5,0.5,0.77778,0.86667,1.0,1.0,0.77778,1.0,0.56256,0.89295,0.0,0.89869,0.80037,0.0,0.0,0.87,1.0,0.77778,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.2,0.5,1.0,0.25,1.0,1.0,0.75,1.0
3.0,0.5,0.5,0.5,0.5,0.5,0.5,0.08429,0.3,0.1,0.0,1.0,0.0,0.0,0.4,0.01,0.07059,0.0,0.86667,0.97778,1.0,1.0,0.5,0.0,0.41859,0.54362,0.11111,0.84595,0.69854,0.0,0.0,0.87956,0.88889,0.5,0.65,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.35,0.4,0.75,0.66667,1.0,1.0,0.75,0.5
5.0,0.5,0.5,0.5,0.5,0.5,0.5,0.08155,0.3,0.13333,0.0,1.0,0.0,0.0,0.38,0.02,0.85375,0.0,0.95556,1.0,0.95556,1.0,0.5,0.0,0.92819,1.0,0.11111,0.8628,0.69096,0.33333,0.0,0.7997,0.77778,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.1,0.0,1.0,1.0,1.0,0.5,0.5
7.0,0.5,0.5,0.5,0.5,0.5,0.5,0.05035,0.1,0.16667,0.0,1.0,0.0,0.0,0.36,0.04,0.85216,0.0,1.0,1.0,0.95556,1.0,0.5,0.0,0.91657,1.0,0.11111,0.55625,0.43826,0.0,0.0,0.80806,0.77778,0.5,0.0,0.8,0.74251,0.3505,0.5,0.08763,1.0,1.0,0.5,0.5,0.5,0.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.1,0.0,1.0,1.0,1.0,0.0,0.5
5.0,0.0,0.0,0.0,0.0,0.1,0.1,0.04884,0.1,0.2,0.0,1.0,0.0,0.0,0.31,0.04,0.92798,0.0,1.0,1.0,0.95556,1.0,1.0,0.0,0.8715,1.0,0.11111,0.55955,0.44671,0.0,0.0,0.81598,0.77778,1.0,0.0,1.0,1.0,0.5,0.3505,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.1,0.0,1.0,1.0,1.0,0.0,1.0
4.0,0.5,0.5,0.5,0.5,0.5,0.5,0.05472,0.2,0.23333,0.0,1.0,0.0,0.0,0.34,0.06,0.93561,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.9431,1.0,0.11111,0.72907,0.49196,0.25,1.0,0.96227,0.77778,0.5,0.4,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.6,0.5,1.0,1.0,1.0,1.0,0.0,0.5
4.0,0.0,0.5,0.0,0.5,0.2,0.5,0.05099,0.2,0.26667,0.0,1.0,0.0,1.0,0.29,0.07,0.0,0.82582,0.95556,1.0,0.95556,1.0,0.95556,0.0,0.9026,1.0,0.11111,0.71097,0.48112,0.25,0.0,0.96514,1.0,1.0,0.4,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.6,0.5,1.0,0.75,1.0,1.0,1.0,1.0
4.0,0.0,0.5,0.0,0.5,0.2,0.5,0.04786,0.2,0.3,0.0,1.0,0.0,1.0,0.23,0.07,0.0,0.89106,1.0,1.0,1.0,1.0,1.0,1.0,0.90579,1.0,0.11111,0.66561,0.46627,0.25,0.0,0.95475,1.0,1.0,0.45,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.55,0.5,1.0,0.75,1.0,1.0,1.0,1.0
0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.01035,0.1,0.33333,0.0,1.0,0.0,0.0,0.21,0.08,0.0,0.92161,0.86667,1.0,0.95556,0.95556,0.5,0.0,0.0001,1.0,0.0,0.15148,0.09529,0.0,0.0,0.93808,0.88889,0.5,1.0,0.9,0.78423,0.19058,0.5,0.0,1.0,1.0,0.5,0.5,0.5,0.03085,0.10778,0.0,1.0,1.0,0.5,0.5,1.0,0.0,0.0,1.0,1.0,1.0,0.75,0.5
