6.0,0.5,0.5,0.5,0.5,0.5,0.5,0.1,0.55,0.03333,0.0,1.0,0.0,0.0,0.1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.66667,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.2,0.7,1.0,1.0,1.0,1.0,0.5,0.5
6.0,0.5,0.5,0.5,0.5,0.5,0.5,0.1,0.55,0.03333,0.0,1.0,0.0,0.0,0.1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.66667,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.2,0.7,1.0,1.0,1.0,1.0,0.5,0.5
6.0,0.5,0.5,0.5,0.5,0.5,0.5,0.1,0.55,0.03333,0.0,1.0,0.0,0.0,0.1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.66667,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.2,0.7,1.0,1.0,1.0,1.0,0.5,0.5
6.0,0.5,0.5,0.5,0.5,0.5,0.5,0.1,0.55,0.03333,0.0,1.0,0.0,0.0,0.1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.66667,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.2,0.7,1.0,1.0,1.0,1.0,0.5,0.5
6.0,0.5,0.5,0.5,0.5,0.5,0.5,0.1,0.55,0.03333,0.0,1.0,0.0,0.0,0.1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.66667,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.2,0.6,0.83333,1.0,1.0,1.0,0.5,0.5
6.0,0.5,0.5,0.5,0.5,0.5,0.5,0.1,0.55,0.03333,0.0,1.0,0.0,0.0,0.1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.66667,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.2,0.7,1.0,1.0,1.0,1.0,0.5,0.5
6.0,0.5,0.5,0.5,0.5,0.5,0.5,0.1,0.55,0.03333,0.0,1.0,0.0,0.0,0.1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.66667,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.2,0.7,1.0,1.0,1.0,1.0,0.5,0.5
6.0,0.5,0.5,0.5,0.5,0.5,0.5,0.1,0.55,0.03333,0.0,1.0,0.0,0.0,0.1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.66667,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.2,0.7,1.0,1.0,1.0,1.0,0.5,0.5
6.0,0.5,0.5,0.5,0.5,0.5,0.5,0.1,0.55,0.03333,0.0,1.0,0.0,0.0,0.1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.66667,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.2,0.6,0.83333,1.0,1.0,1.0,0.5,0.5
6.0,0.5,0.5,0.5,0.5,0.5,0.5,0.1,0.55,0.03333,0.0,1.0,0.0,0.0,0.1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.66667,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.2,0.7,1.0,1.0,1.0,1.0,0.5,0.5
6.0,1.0,0.5,1.0,0.5,0.75,0.5,0.10621,0.75,0.06667,0.0,1.0,0.0,1.0,0.68,0.0,0.5,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.68056,1.0,0.11111,1.0,0.96609,0.75,0.0,0.91453,1.0,0.77778,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.2,0.9,1.0,0.75,1.0,1.0,0.75,1.0
0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.10124,0.6,0.06667,0.0,1.0,0.0,0.0,0.68,0.0,0.5,0.5,0.0,1.0,1.0,1.0,0.5,1.0,0.0001,1.0,0.0,1.0,0.92087,0.55556,0.0,0.89315,0.88889,0.5,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.0,1.0,1.0,0.5,0.5,1.0,0.0,0.0,1.0,1.0,1.0,0.66667,0.5
0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.09379,0.3,0.06667,0.0,1.0,0.0,0.0,0.68,0.0,0.5,0.5,0.0,1.0,1.0,1.0,0.5,1.0,0.0001,1.0,0.0,0.93786,0.85304,0.22222,0.0,0.88789,0.88889,0.5,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.0,1.0,1.0,0.5,0.5,1.0,0.0,0.0,1.0,1.0,1.0,0.66667,0.5
0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.10621,0.75,0.06667,0.0,1.0,0.0,0.0,0.68,0.0,0.5,0.5,0.0,1.0,1.0,1.0,0.5,1.0,0.0001,1.0,0.0,1.0,0.96609,0.77778,0.0,0.90955,0.66667,0.5,0.55,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.45,0.9,0.88889,0.75,1.0,1.0,0.66667,0.5
0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.08509,0.1,0.06667,0.0,1.0,0.0,0.0,0.68,0.0,0.5,0.5,0.0,1.0,1.0,1.0,0.5,1.0,0.0001,1.0,0.0,0.85086,0.77391,0.0,0.0,0.88789,0.66667,0.5,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.0,1.0,1.0,0.5,0.5,1.0,0.0,0.0,1.0,1.0,1.0,0.55556,0.5
0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.1,0.5,0.06667,0.0,1.0,0.0,0.0,0.68,0.0,0.5,0.5,0.0,1.0,1.0,1.0,0.5,1.0,0.0001,1.0,0.0,1.0,0.90957,0.44444,0.0,0.88789,0.22222,0.5,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.0,1.0,1.0,0.5,0.5,1.0,0.0,0.0,1.0,1.0,1.0,0.66667,0.5
0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.10994,1.0,0.06667,0.0,1.0,0.0,0.0,0.68,0.0,0.5,0.5,0.0,1.0,1.0,1.0,0.5,1.0,0.0001,1.0,0.0,1.0,1.0,1.0,0.0,0.91851,0.66667,0.5,0.55,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.45,1.0,1.0,0.77778,1.0,1.0,0.66667,0.5
6.0,0.0,0.5,0.0,0.5,0.2,0.5,0.09006,0.2,0.06667,0.0,1.0,0.0,1.0,0.68,0.0,0.5,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.72122,1.0,0.66667,0.9446,0.84788,0.33333,1.0,0.85,1.0,0.44444,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.2,0.4,1.0,0.33333,1.0,1.0,0.66667,1.0
0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.09876,0.4,0.06667,0.0,1.0,0.0,0.0,0.68,0.0,0.5,0.5,0.0,1.0,1.0,1.0,0.5,1.0,0.0001,1.0,0.0,0.98757,0.89826,0.33333,0.0,0.88789,0.88889,0.5,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.0,1.0,1.0,0.5,0.5,1.0,0.0,0.0,1.0,1.0,1.0,0.55556,0.5
6.0,1.0,0.5,1.0,0.5,0.9,0.5,0.1087,0.9,0.06667,0.0,1.0,0.0,1.0,0.68,0.0,0.5,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.91734,1.0,0.33333,1.0,0.9887,0.83333,0.0,0.88217,1.0,0.55556,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.2,0.7,1.0,0.66667,1.0,1.0,0.66667,1.0
4.0,0.5,0.5,0.5,0.5,0.5,0.5,0.07896,0.2,0.1,0.0,1.0,0.0,0.0,0.68,0.05,0.34849,0.0,0.46667,1.0,0.48889,0.53333,0.5,0.0,0.64854,1.0,0.11111,0.82612,0.61443,0.25,0.0,0.78634,0.66667,0.5,0.25,0.9,0.90499,0.2151,0.5,0.32265,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.75,0.4,0.75,0.66667,0.33333,1.0,0.75,0.5
4.0,0.5,0.5,0.5,0.5,0.5,0.5,0.1285,1.0,0.1,0.0,1.0,0.0,0.0,0.68,0.05,0.34849,0.0,0.46667,1.0,0.48889,1.0,0.5,1.0,0.90528,1.0,0.0,1.0,1.0,1.0,0.0,0.85726,1.0,0.5,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3,0.3,0.66667,1.0,0.5,1.0,0.0,0.5
4.0,0.5,0.5,0.5,0.5,0.5,0.5,0.12274,0.8,0.1,0.0,1.0,0.0,0.0,0.68,0.05,0.34849,0.0,0.46667,1.0,0.48889,1.0,0.5,1.0,0.83436,1.0,0.11111,1.0,1.0,1.0,0.0,0.85562,0.88889,0.5,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3,0.4,0.75,1.0,1.0,1.0,0.0,0.5
6.0,1.0,1.0,1.0,1.0,0.75,0.6,0.11108,0.6,0.1,0.0,1.0,0.0,0.0,0.68,0.05,0.84208,0.0,0.44444,0.8,0.91111,0.53333,0.55556,0.0,0.72545,1.0,0.0,1.0,0.86443,0.5,0.0,0.98299,0.66667,0.55556,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.1,0.0,1.0,1.0,1.0,1.0,1.0
