3.0,0.5,0.5,0.5,0.5,0.5,0.5,0.1,0.55,0.03333,0.0,1.0,0.0,0.0,0.1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.1,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,1.0,0.1,1.0,1.0,1.0,1.0,0.5,0.5
6.0,0.5,0.5,0.5,0.5,0.5,0.5,0.1,0.55,0.06667,0.0,1.0,0.0,0.0,0.1,0.0,0.5,0.5,1.0,1.0,1.0,1.0,0.5,1.0,0.25,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.2,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,1.0,0.1,1.0,1.0,1.0,1.0,1.0,0.5
14.0,0.5,0.5,0.5,0.5,0.5,0.5,0.09861,0.7,0.1,0.0,1.0,0.0,0.0,0.18,0.0,0.0,0.83806,0.97778,0.93333,1.0,1.0,0.5,1.0,0.94634,1.0,0.11111,1.0,1.0,1.0,1.0,1.0,0.88889,0.5,0.05,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.95,0.2,1.0,1.0,1.0,1.0,0.0,0.5
8.0,0.5,0.5,0.5,0.5,0.5,0.5,0.09874,0.7,0.13333,0.0,1.0,0.0,0.0,0.18,0.01,0.81337,0.0,0.97778,1.0,1.0,1.0,0.5,1.0,0.01881,0.02612,0.0,1.0,1.0,1.0,0.0,1.0,0.88889,0.5,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.1,1.0,1.0,1.0,1.0,1.0,0.5
10.0,0.5,0.5,0.5,0.5,0.5,0.5,0.09874,0.7,0.16667,0.0,1.0,0.0,0.0,0.18,0.0,0.0,0.97881,1.0,1.0,1.0,1.0,0.5,1.0,0.02457,0.03899,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.1,1.0,1.0,1.0,1.0,1.0,0.5
3.0,0.0,0.0,0.0,0.0,0.55,0.7,0.0984,0.7,0.2,0.0,1.0,0.0,0.0,0.13,0.0,0.0,0.75537,1.0,1.0,1.0,1.0,0.95556,1.0,0.35313,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.1,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0
14.0,0.0,0.0,1.0,1.0,0.7,0.7,0.0976,0.5,0.23333,0.0,1.0,0.0,0.0,0.15,0.0,0.0,0.99864,0.97778,0.93333,1.0,1.0,1.0,1.0,0.9946,1.0,0.11111,1.0,1.0,1.0,1.0,1.0,0.88889,0.77778,0.05,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.95,0.2,1.0,1.0,1.0,1.0,0.0,1.0
3.0,0.0,0.0,0.0,0.0,0.5,0.5,0.09618,0.5,0.26667,0.0,1.0,0.0,0.0,0.15,0.0,0.0,0.89286,1.0,0.93333,1.0,1.0,0.97778,1.0,0.39187,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.88889,1.0,0.1,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.1,1.0,1.0,1.0,1.0,1.0,0.88889
13.0,0.5,0.5,0.5,0.5,0.5,0.5,0.09472,0.4,0.3,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.97195,0.95556,0.97778,1.0,1.0,0.5,0.0,0.0001,0.00333,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.6,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.1,1.0,1.0,1.0,1.0,1.0,0.5
14.0,0.0,0.0,0.0,0.0,0.5,0.4,0.09282,0.3,0.33333,0.0,1.0,0.0,0.0,0.2,0.01,0.94283,0.0,0.97778,1.0,1.0,1.0,0.93333,0.0,0.96437,1.0,0.11111,0.98506,0.97055,0.0,1.0,1.0,0.88889,0.77778,0.05,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.95,0.2,1.0,1.0,0.0,1.0,0.0,1.0
