5.0,0.5,0.5,0.5,0.5,0.5,0.5,0.05,0.525,0.03333,0.0,0.0,0.5,0.0,0.05,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.73684,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.65,0.85714,1.0,1.0,1.0,0.5,0.5
2.0,0.5,0.5,0.5,0.5,0.5,0.5,0.04601,0.15,0.06667,0.0,0.0,0.5,0.0,0.1325,0.0,0.5,0.5,0.94737,0.88421,1.0,1.0,0.5,1.0,0.61807,1.0,0.05263,0.98083,0.88388,0.25,0.0,0.7,1.0,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.45,0.1,0.25,1.0,1.0,1.0,0.75,0.5
5.0,0.0,1.0,0.0,1.0,0.15,0.85,0.06009,0.85,0.1,0.0,0.0,0.5,0.0,0.1525,0.005,0.84148,0.0,0.70526,1.0,0.98947,1.0,0.68421,1.0,0.72755,1.0,0.05263,1.0,0.97485,0.77778,0.0,0.8917,1.0,0.63158,0.275,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.725,0.4,0.77778,0.85714,1.0,1.0,0.11111,1.0
5.0,0.0,0.5,1.0,0.5,0.95,0.5,0.06044,0.95,0.13333,0.0,0.0,0.5,1.0,0.15,0.0125,0.93406,0.0,0.79474,1.0,0.79474,1.0,0.79474,1.0,0.81827,1.0,0.05263,1.0,1.0,1.0,0.0,0.82427,1.0,0.89474,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.05,0.0,1.0,1.0,1.0,0.63636,1.0
5.0,0.0,0.5,1.0,0.5,0.9,0.5,0.06052,0.9,0.16667,0.0,0.0,0.5,1.0,0.1475,0.0225,0.0,0.92244,0.85789,1.0,0.87368,1.0,0.85789,0.0,0.75683,1.0,0.05263,1.0,0.7711,0.88889,0.0,0.90077,1.0,0.78947,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.06487,0.0,0.5,1.0,1.0,0.5,0.5,1.0,0.05,0.0,1.0,1.0,1.0,0.0,1.0
5.0,1.0,0.5,1.0,0.5,0.9,0.5,0.06936,0.9,0.2,0.0,0.0,0.5,1.0,0.1375,0.05,0.99794,0.0,1.0,0.92105,0.81579,1.0,1.0,1.0,0.81611,1.0,0.05263,1.0,0.71343,0.88889,0.0,0.89887,1.0,1.0,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,0.6375,0.5,0.0,0.10726,1.0,1.0,1.0,1.0,0.6375,0.5,0.4,0.77778,0.85714,0.85714,1.0,0.0,1.0
3.0,0.5,0.5,0.5,0.5,0.5,0.5,0.06499,0.85,0.23333,0.0,0.0,0.5,0.0,0.13,0.055,0.84636,0.0,0.8,0.95263,0.7,0.81053,0.5,1.0,0.67142,0.87197,0.10526,1.0,0.86303,0.875,0.0,0.91669,0.89474,0.5,0.525,0.95,0.94839,1.0,0.5,0.71766,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,0.6375,0.475,0.3,0.625,0.0,0.4,1.0,0.75,0.5
0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.06159,0.7,0.26667,0.0,0.0,0.5,0.0,0.145,0.07,0.0,0.98104,0.85789,1.0,0.8,1.0,0.5,0.0,0.0001,1.0,0.10526,1.0,0.85245,0.6,0.0,0.91469,0.52632,0.5,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.16298,0.44836,0.0,1.0,1.0,1.0,0.6375,1.0,0.0,0.0,1.0,0.0,1.0,0.6,0.5
6.0,0.5,0.5,0.5,0.5,0.5,0.5,0.05429,0.55,0.3,0.0,0.0,0.5,0.0,0.16,0.0775,0.97072,0.0,0.82632,0.91053,0.74737,0.78421,0.5,1.0,0.94371,1.0,0.05263,0.73417,0.4557,0.14286,0.0,0.95359,0.73684,0.5,0.75,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.01497,0.0294,0.25,0.4,1.0,0.42857,0.28571,1.0,0.0,0.5
6.0,1.0,0.5,1.0,0.5,0.55,0.5,0.05889,0.55,0.33333,0.0,0.0,0.5,1.0,0.1475,0.0725,0.98536,0.0,0.94211,0.96842,0.95789,1.0,0.94211,0.0,0.92286,1.0,0.57895,0.7416,0.49536,0.16667,0.0,0.96183,1.0,0.94737,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.01497,0.0294,0.2,0.35,1.0,0.5,0.33333,1.0,1.0,1.0
6.0,1.0,0.5,1.0,0.5,0.75,0.5,0.06263,0.75,0.36667,0.0,0.0,0.5,1.0,0.155,0.07,0.0,0.99615,0.91053,0.81579,1.0,1.0,0.91053,0.0,0.89975,1.0,0.31579,0.95908,0.51905,0.5,0.0,0.97294,1.0,0.78947,0.75,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.01497,0.0294,0.25,0.55,1.0,0.5,0.2,1.0,0.6,1.0
