6.0,0.5,0.5,0.5,0.5,0.5,0.5,0.1,0.55,0.03333,0.0,1.0,0.0,0.0,0.1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.66667,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.2,0.7,1.0,1.0,1.0,1.0,0.5,0.5
6.0,0.0,0.5,0.0,0.5,0.3,0.5,0.08852,0.3,0.06667,0.0,1.0,0.0,1.0,0.56,0.0,0.5,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.71147,1.0,0.66667,0.95014,0.79402,0.66667,1.0,0.81818,1.0,0.44444,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.2,0.4,1.0,0.66667,1.0,1.0,0.66667,1.0
6.0,1.0,0.5,1.0,0.5,0.2,0.5,0.09054,0.2,0.1,0.0,1.0,0.0,1.0,0.76,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.62234,0.98784,0.77778,0.92651,0.83322,0.0,1.0,0.91572,1.0,0.88889,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.3,1.0,0.5,1.0,1.0,1.0,1.0
6.0,1.0,0.5,0.0,0.5,0.2,0.5,0.0885,0.2,0.13333,0.0,1.0,0.0,1.0,0.69,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.62524,0.99245,0.77778,0.89776,0.81484,0.0,0.0,0.93127,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.3,1.0,0.5,1.0,1.0,1.0,1.0
4.0,0.5,0.5,0.5,0.5,0.5,0.5,0.08672,0.2,0.16667,0.0,1.0,0.0,0.0,0.62,0.0,1.0,0.0,0.46667,0.46667,1.0,1.0,0.5,0.0,0.80636,1.0,0.33333,0.88803,0.82328,0.0,0.0,0.94477,1.0,0.5,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.3,0.3,1.0,0.0,1.0,1.0,1.0,0.5
4.0,1.0,0.5,1.0,0.5,0.2,0.5,0.08928,0.2,0.2,0.0,1.0,0.0,1.0,0.54,0.0,0.89756,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.79681,1.0,0.33333,0.92655,0.8712,0.0,0.0,0.97206,1.0,1.0,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.3,0.3,1.0,1.0,1.0,1.0,1.0,1.0
4.0,1.0,0.5,1.0,0.5,0.2,0.5,0.09048,0.2,0.23333,0.0,1.0,0.0,1.0,0.46,0.0,0.8739,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.79319,1.0,0.33333,0.94437,0.90474,0.0,0.0,0.9819,1.0,1.0,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.3,0.3,1.0,1.0,1.0,1.0,1.0,1.0
4.0,1.0,0.5,1.0,0.5,0.5,0.5,0.09865,0.5,0.26667,0.0,1.0,0.0,1.0,0.42,0.0,0.87767,0.0,0.8,0.8,1.0,1.0,0.8,1.0,0.99665,1.0,0.11111,0.98274,0.91402,0.33333,1.0,0.98942,1.0,0.88889,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.3,0.4,1.0,1.0,1.0,1.0,0.66667,1.0
4.0,1.0,0.5,1.0,0.5,0.6,0.5,0.09953,0.6,0.3,0.0,1.0,0.0,1.0,0.4,0.0,0.90293,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.99638,1.0,0.11111,0.99946,0.91824,0.66667,1.0,0.99566,1.0,1.0,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.3,0.3,0.66667,1.0,1.0,1.0,1.0,1.0
6.0,1.0,1.0,0.0,1.0,0.2,0.2,0.08853,0.2,0.33333,0.0,1.0,0.0,0.0,0.36,0.0,0.93709,0.0,1.0,1.0,1.0,1.0,0.26667,0.0,0.20571,0.32653,0.0,0.92945,0.86709,0.0,0.0,0.99951,0.88889,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.3,1.0,0.5,1.0,1.0,1.0,1.0
4.0,0.0,0.0,0.0,0.0,0.2,0.2,0.08577,0.2,0.36667,0.0,1.0,0.0,0.0,0.36,0.0,0.95784,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98873,1.0,0.11111,0.86918,0.77466,0.0,1.0,0.99142,0.88889,1.0,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.3,0.3,0.66667,1.0,1.0,1.0,0.66667,1.0
