5.0,0.5,0.5,0.5,0.5,0.5,0.5,0.05,0.525,0.03333,0.0,0.0,0.5,0.0,0.05,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.73684,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.6,0.78571,1.0,1.0,1.0,0.5,0.5
0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.05197,0.85,0.06667,0.0,0.0,0.5,0.0,0.5925,0.0,0.5,0.5,0.0,1.0,1.0,1.0,0.5,1.0,0.0001,1.0,0.0,1.0,0.96502,0.84211,0.0,0.94468,1.0,0.5,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.0,1.0,1.0,0.5,0.5,1.0,0.0,0.0,1.0,1.0,1.0,0.57895,0.5
3.0,0.5,0.5,0.5,0.5,0.5,0.5,0.05701,1.0,0.1,0.0,0.0,0.5,0.0,0.44,0.0025,0.05812,0.0,0.9,1.0,1.0,1.0,0.5,0.0,0.5397,0.70091,0.05263,1.0,1.0,1.0,0.0,1.0,0.94737,0.5,0.65,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.625,0.1,1.0,1.0,1.0,1.0,0.0,0.5
0.0,1.0,1.0,1.0,0.0,1.0,0.7,0.05182,0.7,0.13333,0.0,0.0,0.5,0.0,0.4725,0.0025,0.60797,0.0,1.0,1.0,1.0,1.0,0.9,0.0,0.0001,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.94737,0.0,1.0,0.95,0.94919,1.0,0.5,0.71747,1.0,1.0,1.0,1.0,1.0,0.31659,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
5.0,1.0,1.0,1.0,1.0,0.85,1.0,0.04744,0.25,0.16667,0.0,0.0,0.5,0.0,0.3925,0.0075,0.91796,0.0,1.0,1.0,1.0,1.0,0.1,0.0,0.53594,0.74436,0.05263,1.0,1.0,1.0,0.0,1.0,0.94737,0.31579,0.5,0.95,0.94263,0.0,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.1,1.0,1.0,1.0,1.0,0.0,1.0
4.0,0.5,0.5,0.5,0.5,0.5,0.5,0.03978,0.15,0.2,0.0,0.0,0.5,0.0,0.47,0.0075,0.95182,0.0,1.0,0.66316,1.0,1.0,0.5,0.0,0.57812,1.0,0.05263,0.85523,0.74708,0.0,0.0,1.0,1.0,0.5,0.55,0.9,0.92733,1.0,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.45,0.1,1.0,1.0,1.0,1.0,0.0,0.5
2.0,0.5,0.5,0.5,0.5,0.5,0.5,0.02456,0.05,0.23333,0.0,0.0,0.5,0.0,0.5825,0.01,0.0,0.97726,1.0,0.60526,0.60526,1.0,0.5,1.0,0.54612,0.99294,0.05263,0.6816,0.51699,0.0,0.0,0.5,0.89474,0.5,0.0,0.9,0.90964,0.41356,0.5,0.39059,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0,1.0,0.0,1.0,1.0,0.5
6.0,0.5,0.5,0.5,0.5,0.5,0.5,0.02184,0.05,0.26667,0.0,0.0,0.5,0.0,0.6725,0.0125,0.0,0.95059,0.66316,1.0,0.9,0.9,0.5,1.0,0.62515,0.99231,0.05263,0.45796,0.39624,0.0,0.0,0.97393,0.94737,0.5,0.025,0.8,0.81654,0.65785,0.5,0.57562,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.975,0.1,0.2,1.0,1.0,1.0,0.0,0.5
6.0,1.0,0.5,1.0,0.5,0.05,0.5,0.02312,0.05,0.3,0.0,0.0,0.5,1.0,0.67,0.0125,0.96619,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.61571,0.97732,0.05263,0.50768,0.45132,0.0,0.0,0.96907,1.0,1.0,0.275,0.95,0.95733,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.725,0.3,1.0,0.8,1.0,1.0,0.2,1.0
6.0,1.0,0.5,1.0,0.5,0.05,0.5,0.02538,0.05,0.33333,0.0,0.0,0.5,1.0,0.6275,0.0125,0.92371,0.0,0.9,1.0,1.0,1.0,0.9,1.0,0.65095,1.0,0.05263,0.54925,0.48625,0.0,0.0,0.9758,1.0,0.94737,0.525,0.95,0.95607,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.475,0.35,1.0,0.66667,1.0,1.0,0.83333,1.0
6.0,1.0,0.5,0.0,0.5,0.05,0.5,0.02441,0.05,0.36667,0.0,0.0,0.5,1.0,0.5925,0.0125,0.90812,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.64875,1.0,0.05263,0.53456,0.45649,0.0,0.0,0.98685,1.0,1.0,0.575,0.95,0.96663,0.74609,0.74609,0.74609,1.0,1.0,0.5,0.5,0.5,0.03483,0.0,0.675,1.0,1.0,1.0,1.0,0.75,0.3,0.83333,0.6,1.0,1.0,1.0,1.0
6.0,1.0,0.5,0.0,0.5,0.05,0.5,0.02406,0.05,0.4,0.0,0.0,0.5,1.0,0.555,0.01,0.91271,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.17492,0.27765,0.0,0.54788,0.44914,0.0,0.0,0.99497,1.0,0.94737,0.65,0.95,0.93959,1.0,1.0,1.0,1.0,1.0,0.34041,0.3766,0.5,0.0,0.0,1.0,1.0,1.0,0.34041,0.3766,0.35,0.3,1.0,0.6,1.0,1.0,1.0,1.0
6.0,0.0,0.5,0.0,0.5,0.05,0.5,0.02009,0.05,0.43333,0.0,0.0,0.5,1.0,0.535,0.01,0.92799,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.16807,0.26678,0.0,0.46661,0.36635,0.0,0.0,0.99586,1.0,1.0,0.575,0.95,0.96812,0.55891,0.55891,0.55891,1.0,1.0,0.34041,0.3766,0.9126,0.02481,0.0,0.6,1.0,1.0,0.34041,0.3766,0.825,0.3,1.0,0.4,1.0,1.0,1.0,1.0
6.0,1.0,0.5,0.0,0.5,0.05,0.5,0.01985,0.05,0.46667,0.0,0.0,0.5,1.0,0.52,0.01,0.94508,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.16276,0.25835,0.0,0.46868,0.36906,0.0,0.0,0.99604,1.0,1.0,0.6,1.0,1.0,0.5,0.55891,0.5,1.0,1.0,0.36326,0.47528,0.9126,0.0,0.0,1.0,1.0,1.0,0.36326,0.47528,0.4,0.3,1.0,1.0,1.0,1.0,1.0,1.0
6.0,0.0,0.5,0.0,0.5,0.05,0.5,0.01722,0.05,0.5,0.0,0.0,0.5,1.0,0.52,0.01,0.95771,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.15525,0.24642,0.0,0.41625,0.32892,0.0,0.0,0.99663,1.0,1.0,0.525,0.95,0.96997,0.56476,0.56476,0.56476,1.0,1.0,0.36326,0.47528,0.95201,0.0,0.0,1.0,1.0,1.0,0.36326,0.47528,0.475,0.3,1.0,1.0,1.0,1.0,1.0,1.0
6.0,0.0,0.5,0.0,0.5,0.05,0.5,0.01533,0.05,0.53333,0.0,0.0,0.5,1.0,0.5175,0.01,0.9668,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.14838,0.23553,0.0,0.3791,0.30222,0.0,0.0,0.996,1.0,1.0,0.525,1.0,1.0,0.5,0.56476,0.5,1.0,1.0,0.36326,0.47528,0.95201,0.01729,0.0,0.6,1.0,1.0,0.36326,0.47528,0.875,0.3,1.0,1.0,1.0,1.0,1.0,1.0
6.0,1.0,0.5,1.0,0.5,0.05,0.5,0.01724,0.05,0.56667,0.0,0.0,0.5,1.0,0.5125,0.01,0.97595,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.14264,0.22641,0.0,0.43474,0.34814,0.0,0.0,0.99648,1.0,1.0,0.65,1.0,1.0,0.5,0.56476,0.5,1.0,1.0,0.31121,0.46554,0.95201,0.0,0.0,1.0,1.0,1.0,0.31121,0.46554,0.35,0.3,1.0,1.0,1.0,1.0,1.0,1.0
6.0,0.0,0.5,0.0,0.5,0.05,0.5,0.0129,0.05,0.6,0.0,0.0,0.5,1.0,0.5075,0.0075,0.98194,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.13544,0.21498,0.0,0.33384,0.25458,0.0,0.0,0.99733,1.0,1.0,0.375,0.9,0.92763,0.32541,0.32541,0.32541,1.0,1.0,0.31121,0.46554,0.93437,0.0,0.0,1.0,1.0,1.0,0.31121,0.46554,0.625,0.3,1.0,0.8,1.0,1.0,1.0,1.0
6.0,0.0,0.5,0.0,0.5,0.05,0.5,0.01077,0.05,0.63333,0.0,0.0,0.5,1.0,0.5075,0.0075,0.98772,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.12861,0.20414,0.0,0.28591,0.21859,0.0,0.0,0.99663,1.0,1.0,0.325,1.0,1.0,0.5,0.32541,0.5,1.0,1.0,0.31121,0.46554,0.93437,0.0,0.0,1.0,1.0,1.0,0.31121,0.46554,0.675,0.3,1.0,1.0,1.0,1.0,1.0,1.0
4.0,0.0,0.0,0.0,0.0,0.05,0.05,0.01003,0.05,0.66667,0.0,0.0,0.5,0.0,0.505,0.0075,0.99592,0.0,1.0,1.0,1.0,1.0,0.60526,0.0,0.77234,1.0,0.05263,0.24825,0.165,0.0,0.0,0.99611,0.94737,0.73684,0.7,1.0,1.0,0.5,0.41356,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.31121,0.46554,0.3,0.3,0.83333,1.0,1.0,1.0,0.83333,1.0
