5.0,0.5,0.5,0.5,0.5,0.5,0.5,0.05,0.525,0.03333,0.0,0.0,0.5,0.0,0.05,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.73684,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.6,0.78571,1.0,1.0,1.0,0.5,0.5
2.0,0.5,0.5,0.5,0.5,0.5,0.5,0.04647,0.175,0.06667,0.0,0.0,0.5,0.0,0.12,0.0,0.5,0.5,0.96842,0.87895,1.0,1.0,0.5,1.0,0.56578,1.0,0.05263,0.96264,0.8957,0.5,0.0,0.55556,0.89474,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.2,0.15,1.0,0.0,1.0,1.0,1.0,0.5
2.0,1.0,0.5,1.0,0.5,0.85,0.5,0.05433,0.85,0.1,0.0,0.0,0.5,1.0,0.13,0.005,0.84862,0.0,0.75789,0.77895,0.95789,1.0,0.75789,0.0,0.56079,1.0,0.05263,1.0,1.0,1.0,0.0,0.99724,1.0,0.89474,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.475,0.1,0.5,1.0,1.0,1.0,0.5,1.0
2.0,1.0,0.5,1.0,0.5,0.9,0.5,0.06189,0.9,0.13333,0.0,0.0,0.5,1.0,0.165,0.0075,0.92749,0.0,0.79474,0.85789,0.85789,1.0,0.79474,1.0,0.63369,1.0,0.15789,1.0,1.0,1.0,0.0,0.8,1.0,0.78947,0.25,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.75,0.2,0.75,1.0,1.0,1.0,0.25,0.57895
4.0,0.5,0.5,0.5,0.5,0.5,0.5,0.09712,0.95,0.16667,0.0,0.0,0.5,0.0,0.195,0.0125,0.90762,0.0,1.0,0.85789,0.85789,1.0,0.5,0.0,0.65455,1.0,0.47368,1.0,0.89345,0.9,0.0,0.94318,1.0,0.5,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.3,0.35,0.6,1.0,1.0,1.0,0.1,0.5
4.0,1.0,0.5,1.0,0.5,0.95,0.5,0.09923,0.95,0.2,0.0,0.0,0.5,1.0,0.22,0.0125,0.9377,0.0,1.0,0.85789,0.94211,1.0,1.0,1.0,0.88962,1.0,0.31579,1.0,1.0,1.0,0.0,0.89904,1.0,0.21053,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.3,0.25,0.57143,1.0,0.75,1.0,0.14286,1.0
2.0,1.0,1.0,1.0,1.0,0.95,0.95,0.0921,0.95,0.23333,0.0,0.0,0.5,0.0,0.2325,0.01,0.96685,0.0,1.0,1.0,0.94211,1.0,1.0,1.0,0.90775,1.0,0.31579,1.0,1.0,1.0,0.0,0.91769,1.0,0.52632,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.325,0.25,0.57143,0.75,0.75,1.0,0.57143,1.0
3.0,0.5,0.5,0.5,0.5,0.5,0.5,0.08795,1.0,0.26667,0.0,0.0,0.5,0.0,0.275,0.01,0.9988,0.0,1.0,0.93684,1.0,1.0,0.5,0.0,0.76382,0.99197,0.31579,1.0,1.0,1.0,0.0,0.9351,1.0,0.5,0.65,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.475,0.25,0.57143,0.75,0.75,1.0,0.57143,0.5
5.0,0.0,1.0,0.0,1.0,0.175,0.85,0.07855,1.0,0.3,0.0,0.0,0.5,0.0,0.2575,0.01,0.97513,0.0,1.0,0.93684,0.85789,1.0,0.71053,0.0,0.78537,1.0,0.31579,1.0,1.0,1.0,0.0,0.93579,1.0,0.31579,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.25,0.57143,0.0,0.75,1.0,0.57143,1.0
5.0,0.0,0.5,0.0,0.5,0.9,0.5,0.07062,0.9,0.33333,0.0,0.0,0.5,1.0,0.19,0.01,0.96709,0.0,0.94211,0.94211,0.94211,1.0,0.94211,0.0,0.55052,0.76461,0.05263,1.0,1.0,1.0,0.0,0.95828,1.0,0.63158,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.15,1.0,0.5,1.0,1.0,0.5,1.0
