0.5,0.5,0.5,0.5,0.5,0.5,0.23335,0.6,0.36667,0.0,0.5,0.0,0.0,0.48,0.0,0.95392,0.0,1.0,1.0,1.0,1.0,0.5,1.0,0.83644,1.0,0.0,1.0,0.91509,0.5,0.0,0.97091,1.0,0.5,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.6,0.4,0.5,1.0,1.0,1.0,0.0,0.5
0.0,0.0,0.0,0.0,0.6,0.6,0.22442,0.8,0.46667,0.0,0.5,0.0,0.0,0.44,0.0,0.99372,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88757,1.0,0.0,0.99253,0.77657,0.5,0.0,0.95779,1.0,1.0,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.6,0.4,0.5,1.0,1.0,1.0,0.0,0.75
0.5,0.5,0.5,0.5,0.5,0.5,0.17997,0.6,0.1,0.0,0.5,0.0,0.0,0.6,0.0,0.0,0.97744,0.8,0.6,1.0,1.0,0.5,0.0,0.59809,0.83068,0.0,0.96965,0.85126,0.5,0.0,0.85064,1.0,0.5,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.4,0.5,0.0,1.0,1.0,0.5,0.5
0.0,0.5,0.0,0.5,0.6,0.5,0.16775,0.6,0.13333,0.0,0.5,0.0,1.0,0.56,0.0,0.97802,0.0,0.6,1.0,1.0,1.0,0.6,1.0,0.80609,1.0,0.25,0.93533,0.77236,0.5,0.0,0.86671,1.0,1.0,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.4,0.5,0.0,1.0,1.0,0.5,1.0
0.0,0.5,0.0,0.5,0.4,0.5,0.15831,0.4,0.16667,0.0,0.5,0.0,1.0,0.6,0.0,0.97328,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.27761,0.38557,0.0,0.83462,0.71617,0.0,0.0,0.74677,1.0,0.75,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.4,1.0,0.0,1.0,1.0,1.0,1.0
0.0,1.0,0.0,1.0,0.4,0.2,0.17188,0.2,0.36667,0.0,0.5,0.0,0.0,0.52,0.0,0.98167,0.0,1.0,1.0,1.0,1.0,0.8,0.0,0.24916,0.34606,0.0,0.95647,0.91657,0.0,0.0,0.87754,1.0,1.0,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.15056,0.6,0.6,0.0,0.5,0.0,0.0,0.4,0.0,0.0,0.95944,1.0,1.0,1.0,1.0,0.5,0.0,0.04373,0.06073,0.0,1.0,1.0,1.0,0.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.19116,0.4,0.16667,0.0,0.5,0.0,0.0,0.48,0.04,0.82122,0.0,1.0,1.0,1.0,1.0,0.5,1.0,0.68286,0.94841,0.5,0.93493,0.87781,0.0,0.0,1.0,0.75,0.5,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.4,1.0,1.0,1.0,1.0,0.0,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.6,0.13333,0.0,0.5,0.0,0.0,0.2,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.07716,0.10717,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.16698,0.2,0.33333,0.0,0.5,0.0,0.0,0.2,0.0,0.98673,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.05379,0.0747,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
