0.5,0.5,0.5,0.5,0.5,0.5,0.31231,1.0,0.3,0.0,0.5,0.0,0.0,0.52,0.0,0.99625,0.0,1.0,1.0,1.0,1.0,0.5,1.0,0.90912,1.0,0.25,1.0,1.0,1.0,1.0,1.0,0.75,0.5,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.4,1.0,1.0,1.0,1.0,1.0,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.01668,0.2,0.56667,0.0,0.5,0.0,0.0,0.56,0.08,0.0,0.99898,1.0,1.0,1.0,1.0,0.5,0.0,0.86597,1.0,0.25,0.11233,0.05951,0.0,0.0,0.84093,0.75,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.23309,1.0,1.0,0.2,0.0,1.0,0.0,1.0,0.0,0.5
0.0,0.5,0.0,0.5,0.2,0.5,0.01333,0.2,0.6,0.0,0.5,0.0,1.0,0.56,0.08,0.0,0.99703,1.0,1.0,1.0,1.0,1.0,1.0,0.87862,1.0,0.25,0.0871,0.04553,0.0,0.0,0.84355,1.0,1.0,0.3,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.23309,1.0,1.0,0.2,0.0,1.0,0.0,1.0,0.0,1.0
0.0,0.5,0.0,0.5,0.2,0.5,0.01146,0.2,0.63333,0.0,0.5,0.0,1.0,0.52,0.08,0.0,0.99644,1.0,1.0,1.0,1.0,1.0,1.0,0.90376,1.0,0.25,0.0705,0.03654,0.0,0.0,0.84573,1.0,1.0,0.6,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.23309,1.0,1.0,0.2,0.0,1.0,0.0,1.0,0.0,0.25
0.0,0.5,0.0,0.5,0.2,0.5,0.01019,0.2,0.66667,0.0,0.5,0.0,1.0,0.44,0.08,0.0,0.99673,1.0,1.0,1.0,1.0,1.0,1.0,0.9096,1.0,0.25,0.06184,0.03191,0.0,0.0,0.8476,1.0,1.0,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.23309,1.0,1.0,0.2,0.0,1.0,0.0,1.0,0.0,0.25
0.5,0.5,0.5,0.5,0.5,0.5,0.1788,0.2,0.1,0.0,0.5,0.0,0.0,0.32,0.0,0.91608,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.19982,0.49954,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
0.0,0.0,0.0,0.0,0.2,0.2,0.17871,0.2,0.16667,0.0,0.5,0.0,0.0,0.2,0.0,0.94416,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.19961,0.49903,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.25
0.0,0.0,0.0,0.0,0.2,0.2,0.17871,0.2,0.23333,0.0,0.5,0.0,0.0,0.2,0.0,0.96632,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.1996,0.49901,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.25
0.0,0.0,0.0,0.0,0.2,0.2,0.17871,0.2,0.3,0.0,0.5,0.0,0.0,0.2,0.0,0.9875,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.1996,0.49901,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.25
0.5,0.5,0.5,0.5,0.5,0.5,0.28193,1.0,0.36667,0.0,0.5,0.0,0.0,0.48,0.12,0.99165,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.8193,1.0,0.25,1.0,1.0,1.0,0.0,1.0,0.5,0.5,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.3,0.4,1.0,0.0,1.0,1.0,1.0,0.5
