0.5,0.5,0.5,0.5,0.5,0.5,0.20371,0.8,0.6,0.0,0.5,0.0,0.0,0.2,0.0,0.99872,0.0,1.0,1.0,1.0,1.0,0.5,1.0,0.65369,0.72633,0.25,1.0,1.0,1.0,1.0,1.0,0.75,0.5,0.6,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,0.5
0.0,0.5,1.0,0.5,0.8,0.5,0.20371,0.8,0.63333,0.0,0.5,0.0,1.0,0.2,0.0,0.99898,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65369,0.72633,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.17724,0.2,0.43333,0.0,0.5,0.0,0.0,0.52,0.04,0.93791,0.0,1.0,1.0,1.0,1.0,0.5,1.0,0.80062,0.88957,0.5,0.88598,0.79791,0.0,0.0,0.97586,0.5,0.5,0.6,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.77636,0.6375,1.0,0.2,0.0,1.0,0.0,1.0,0.0,0.5
0.0,0.0,0.0,0.0,0.2,0.2,0.1362,0.2,0.56667,0.0,0.5,0.0,0.0,0.4,0.04,0.96298,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.79487,0.88319,0.5,0.70534,0.53981,0.0,0.0,0.97127,0.5,1.0,0.6,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.77636,0.6375,1.0,0.2,0.0,1.0,0.0,1.0,0.0,1.0
0.0,0.5,0.0,0.5,0.2,0.5,0.12937,0.2,0.6,0.0,0.5,0.0,1.0,0.4,0.04,0.97221,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.79035,0.87816,0.5,0.68083,0.58329,0.0,0.0,0.977,1.0,1.0,0.6,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.77636,0.6375,1.0,0.2,0.0,1.0,0.0,1.0,0.0,1.0
0.0,0.5,0.0,0.5,0.2,0.5,0.12172,0.2,0.63333,0.0,0.5,0.0,1.0,0.32,0.04,0.97804,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.79021,0.87801,0.5,0.64359,0.51262,0.0,0.0,0.9771,1.0,1.0,0.6,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.77636,0.6375,1.0,0.2,0.0,1.0,0.0,1.0,0.0,1.0
0.0,0.5,0.0,0.5,0.2,0.5,0.11438,0.2,0.66667,0.0,0.5,0.0,1.0,0.32,0.04,0.98505,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.79087,0.87875,0.5,0.60624,0.46226,0.0,0.0,0.977,1.0,1.0,0.6,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.77636,0.6375,1.0,0.2,0.0,1.0,0.0,1.0,0.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.09161,0.2,0.56667,0.0,0.5,0.0,0.0,0.64,0.08,0.0,0.97896,1.0,1.0,1.0,1.0,0.5,1.0,0.93879,1.0,1.0,0.45803,0.38471,0.0,0.0,0.99286,0.0,0.5,0.6,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.42742,0.46624,1.0,0.2,0.0,1.0,0.0,1.0,0.0,0.5
0.0,0.5,0.0,0.5,0.2,0.5,0.08432,0.2,0.6,0.0,0.5,0.0,1.0,0.64,0.08,0.0,0.97929,1.0,1.0,1.0,1.0,1.0,1.0,0.93924,1.0,1.0,0.42158,0.34353,0.0,0.0,0.99333,1.0,1.0,0.6,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.42742,0.46624,1.0,0.2,0.0,1.0,0.0,1.0,0.0,1.0
0.0,0.5,0.0,0.5,0.2,0.5,0.07754,0.2,0.63333,0.0,0.5,0.0,1.0,0.64,0.08,0.0,0.9799,1.0,1.0,1.0,1.0,1.0,1.0,0.93966,1.0,1.0,0.38768,0.31391,0.0,0.0,0.99317,1.0,1.0,0.6,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.42742,0.46624,1.0,0.2,0.0,1.0,0.0,1.0,0.0,1.0
0.0,0.5,0.0,0.5,0.2,0.5,0.07127,0.2,0.66667,0.0,0.5,0.0,1.0,0.64,0.08,0.0,0.98057,1.0,1.0,1.0,1.0,1.0,1.0,0.94004,1.0,1.0,0.35636,0.2856,0.0,0.0,0.99296,1.0,1.0,0.6,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.42742,0.46624,1.0,0.2,0.0,1.0,0.0,1.0,0.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.6,0.56667,0.0,0.5,0.0,0.0,0.2,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.04938,0.05487,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.6,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
0.0,0.5,0.0,0.5,0.6,0.5,0.2,0.6,0.6,0.0,0.5,0.0,1.0,0.2,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.04938,0.05487,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.6,0.6,0.2,0.6,0.66667,0.0,0.5,0.0,0.0,0.2,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.04938,0.05487,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.73589,1.0,0.53333,0.0,0.5,0.0,0.0,0.16,0.12,0.98478,0.0,0.7,1.0,1.0,0.7,0.5,1.0,0.66856,0.74284,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.6,0.8,0.89318,1.0,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,0.62589,1.0,0.2,1.0,1.0,0.0,1.0,1.0,0.5
0.0,0.5,1.0,0.5,1.0,0.5,0.74314,1.0,0.56667,0.0,0.5,0.0,1.0,0.16,0.12,0.97091,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6818,0.75755,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6,0.4,0.75537,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,0.62589,1.0,0.2,1.0,1.0,0.0,1.0,1.0,1.0
0.0,0.5,1.0,0.5,1.0,0.5,0.76298,1.0,0.6,0.0,0.5,0.0,1.0,0.12,0.2,0.0,0.99852,1.0,1.0,0.7,1.0,1.0,1.0,0.97743,1.0,0.25,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.6,0.8,0.90263,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,0.62589,0.9,0.4,1.0,1.0,0.0,1.0,0.0,1.0
0.0,0.5,1.0,0.5,1.0,0.5,0.77608,1.0,0.63333,0.0,0.5,0.0,1.0,0.12,0.16,0.0,0.92879,0.7,1.0,0.7,1.0,0.7,0.0,0.74357,0.82619,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,0.6,0.6,0.87408,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,0.62589,1.0,0.2,1.0,1.0,0.0,1.0,1.0,0.75
0.0,0.5,1.0,0.5,1.0,0.5,0.7924,1.0,0.66667,0.0,0.5,0.0,1.0,0.12,0.2,0.0,0.96534,0.7,0.6,0.7,1.0,0.7,1.0,0.77519,0.86132,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6,0.8,0.99159,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,0.62589,1.0,0.2,1.0,1.0,0.0,1.0,1.0,0.75
0.5,0.5,0.5,0.5,0.5,0.5,0.21326,1.0,0.2,0.0,0.5,0.0,0.0,0.28,0.0,0.98019,0.0,0.9,1.0,1.0,1.0,0.5,0.0,0.65499,0.72777,0.25,1.0,1.0,1.0,1.0,1.0,0.75,0.5,0.6,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,0.5
0.0,0.0,0.0,0.0,1.0,1.0,0.21321,1.0,0.6,0.0,0.5,0.0,0.0,0.2,0.0,0.99787,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.65492,0.72769,0.25,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.6,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
0.0,0.5,0.0,0.5,1.0,0.5,0.21321,1.0,0.63333,0.0,0.5,0.0,1.0,0.2,0.0,0.99831,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.65492,0.72769,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
0.0,0.5,0.0,0.5,1.0,0.5,0.21321,1.0,0.66667,0.0,0.5,0.0,1.0,0.2,0.0,0.99865,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.65492,0.72769,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.1529,0.4,0.56667,0.0,0.5,0.0,0.0,0.36,0.04,0.0,0.99012,1.0,1.0,1.0,1.0,0.5,0.0,0.61159,0.67955,0.25,1.0,1.0,1.0,0.0,1.0,0.75,0.5,0.6,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.99727,0.6375,1.0,0.2,0.0,1.0,0.0,1.0,0.0,0.5
0.0,0.5,0.0,0.5,0.4,0.5,0.14783,0.4,0.6,0.0,0.5,0.0,1.0,0.36,0.04,0.0,0.98608,1.0,1.0,1.0,1.0,1.0,0.0,0.60697,0.67441,0.25,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.99727,0.6375,1.0,0.2,0.0,1.0,0.0,1.0,0.0,0.75
0.0,0.5,0.0,0.5,0.4,0.5,0.14436,0.4,0.63333,0.0,0.5,0.0,1.0,0.36,0.04,0.0,0.98949,1.0,1.0,1.0,1.0,1.0,0.0,0.60384,0.67093,0.25,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.99727,0.6375,1.0,0.2,0.0,1.0,0.0,1.0,0.0,0.75
0.0,0.5,0.0,0.5,0.4,0.5,0.13916,0.4,0.66667,0.0,0.5,0.0,1.0,0.36,0.04,0.0,0.98878,1.0,1.0,1.0,1.0,1.0,0.0,0.59919,0.66577,0.25,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.99727,0.6375,1.0,0.2,0.0,1.0,0.0,1.0,0.0,0.75
