0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.6,0.03333,0.0,0.5,0.0,0.0,0.2,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.2,0.6,1.0,1.0,1.0,1.0,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.6,0.03333,0.0,0.5,0.0,0.0,0.2,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.2,0.6,1.0,1.0,1.0,1.0,0.5,0.5
0.0,1.0,0.0,1.0,0.2,0.6,0.20636,0.6,0.1,0.0,0.5,0.0,0.0,0.72,0.04,0.65999,0.0,0.6,1.0,1.0,1.0,0.4,1.0,0.80238,1.0,0.25,1.0,1.0,1.0,0.0,1.0,0.75,0.25,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.4,1.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.4,0.6,0.03751,0.2,0.4,0.0,0.5,0.0,0.0,0.68,0.08,0.93972,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.00465,0.00846,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,0.3,1.0,1.0,0.5,0.7307,0.5,1.0,1.0,0.5,0.5,0.5,0.00821,0.0,0.7,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.0,1.0,1.0,0.5
0.0,1.0,0.0,0.0,0.2,0.2,0.02313,0.2,0.53333,0.0,0.5,0.0,0.0,0.56,0.08,0.99307,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.00177,0.00321,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.8,0.77622,0.53201,0.7307,0.2128,1.0,1.0,0.07787,0.3435,1.0,0.0,0.0,1.0,1.0,1.0,0.23309,1.0,1.0,0.2,1.0,1.0,0.0,1.0,1.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.21674,0.8,0.06667,0.0,0.5,0.0,0.0,0.64,0.0,0.5,0.5,0.0,1.0,1.0,1.0,0.5,1.0,0.98555,1.0,0.5,1.0,1.0,1.0,0.0,0.88889,0.5,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.3,0.6,1.0,0.5,1.0,1.0,0.5,0.5
0.0,0.0,0.0,0.0,0.6,0.8,0.26857,0.8,0.43333,0.0,0.5,0.0,0.0,0.52,0.08,0.96941,0.0,1.0,1.0,1.0,1.0,0.4,1.0,0.96358,1.0,0.25,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6,1.0,1.0,0.5,1.0,0.0,0.75
0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.6,0.03333,0.0,0.5,0.0,0.0,0.2,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.2,0.6,1.0,1.0,1.0,1.0,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.6,0.03333,0.0,0.5,0.0,0.0,0.2,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.2,0.6,1.0,1.0,1.0,1.0,0.5,0.5
0.0,1.0,0.0,1.0,0.2,1.0,0.19014,0.4,0.63333,0.0,0.5,0.0,0.0,0.32,0.08,0.99377,0.0,1.0,1.0,0.7,1.0,0.8,0.0,0.11951,0.21729,0.0,1.0,1.0,1.0,0.0,1.0,0.5,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.0,1.0,1.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.1909,0.6,0.06667,0.0,0.5,0.0,0.0,0.48,0.0,0.5,0.5,0.8,0.8,1.0,1.0,0.5,1.0,0.94666,1.0,0.25,0.97855,0.86875,0.5,0.0,0.66667,1.0,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.4,0.5,1.0,1.0,1.0,1.0,0.5
1.0,0.5,1.0,0.5,0.8,0.5,0.21098,0.8,0.1,0.0,0.5,0.0,1.0,0.48,0.0,0.9429,0.0,0.8,1.0,1.0,1.0,0.8,0.0,0.84129,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.6,1.0,1.0,1.0,1.0,0.5,0.75
0.5,0.5,0.5,0.5,0.5,0.5,0.20563,0.6,0.06667,0.0,0.5,0.0,0.0,0.48,0.0,0.5,0.5,0.4,1.0,1.0,1.0,0.5,1.0,0.97612,1.0,0.25,1.0,1.0,1.0,0.0,0.80952,1.0,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.2,0.6,1.0,1.0,1.0,1.0,1.0,0.5
1.0,0.0,1.0,1.0,0.6,0.6,0.0,0.2,0.76667,0.0,0.5,0.0,0.0,0.08,0.24,0.0,0.99677,1.0,1.0,1.0,0.9,0.7,0.0,0.93132,1.0,0.75,0.0,0.0,0.0,0.0,0.5,0.5,0.25,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.6,0.03333,0.0,0.5,0.0,0.0,0.2,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.2,0.6,1.0,1.0,1.0,1.0,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.1693,0.4,0.13333,0.0,0.5,0.0,0.0,0.44,0.08,0.78858,0.0,1.0,1.0,1.0,0.9,0.5,1.0,0.86413,1.0,0.75,0.73436,0.58022,0.0,0.0,1.0,0.75,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.4,1.0,1.0,0.0,1.0,0.0,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.11963,0.2,0.9,0.0,0.5,0.0,0.0,0.2,0.08,0.99113,0.0,1.0,1.0,0.9,1.0,0.5,1.0,0.7893,1.0,0.25,0.6653,0.49846,0.0,0.0,0.8649,0.5,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,0.5
1.0,0.5,1.0,0.5,0.2,0.5,0.15109,0.2,0.93333,0.0,0.5,0.0,1.0,0.24,0.08,0.0,0.99078,1.0,0.9,0.9,1.0,1.0,1.0,0.79468,1.0,0.25,0.81053,0.68142,0.0,1.0,1.0,1.0,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.4,1.0,1.0,1.0,1.0,0.0,0.25
0.5,0.5,0.5,0.5,0.5,0.5,0.16494,0.2,0.13333,0.0,0.5,0.0,0.0,0.32,0.08,0.8746,0.0,1.0,1.0,0.9,1.0,0.5,1.0,0.97726,1.0,0.25,0.87541,0.77307,0.0,0.0,1.0,1.0,0.5,0.4,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.6,0.4,0.5,1.0,1.0,1.0,0.0,0.5
0.0,0.0,0.0,0.0,0.2,0.2,0.02196,0.2,0.2,0.0,0.5,0.0,0.0,0.32,0.08,0.0,0.995,1.0,0.8,0.9,1.0,1.0,0.0,0.94397,1.0,0.25,0.13021,0.0765,0.0,0.0,0.66667,0.75,1.0,0.0,0.6,0.50591,0.15272,0.5,0.15272,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.5,1.0
0.0,0.0,0.0,0.0,0.2,0.4,0.00356,0.4,0.26667,0.0,0.5,0.0,0.0,0.32,0.16,0.99168,0.0,0.9,0.9,1.0,0.9,0.9,1.0,0.85317,1.0,0.25,0.02742,0.00922,0.5,0.0,0.66667,0.75,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.4,0.4,0.00341,0.4,0.33333,0.0,0.5,0.0,0.0,0.2,0.16,0.98706,0.0,1.0,1.0,1.0,0.9,1.0,1.0,0.87368,1.0,0.25,0.02486,0.00835,0.5,0.0,0.66667,0.75,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.4,0.4,0.0034,0.4,0.43333,0.0,0.5,0.0,0.0,0.16,0.16,0.99866,0.0,1.0,1.0,1.0,0.9,1.0,1.0,0.87618,1.0,0.25,0.02457,0.00826,0.5,0.0,0.66667,0.75,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.4,0.4,0.00339,0.4,0.53333,0.0,0.5,0.0,0.0,0.12,0.16,0.0,0.99959,1.0,1.0,1.0,1.0,1.0,1.0,0.8763,1.0,0.25,0.02455,0.00825,0.5,0.0,0.66667,1.0,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
0.0,0.5,0.0,0.5,0.4,0.5,0.00339,0.4,0.56667,0.0,0.5,0.0,1.0,0.12,0.16,0.0,0.99951,1.0,1.0,1.0,1.0,1.0,1.0,0.87631,1.0,0.25,0.02455,0.00825,0.5,0.0,0.66667,1.0,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.4,0.4,0.00339,0.4,0.63333,0.0,0.5,0.0,0.0,0.12,0.16,0.0,0.99953,1.0,1.0,1.0,1.0,1.0,1.0,0.87631,1.0,0.25,0.02455,0.00825,0.5,0.0,0.66667,0.75,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.4,0.4,0.00339,0.4,0.7,0.0,0.5,0.0,0.0,0.12,0.16,0.0,0.99963,1.0,1.0,1.0,1.0,1.0,1.0,0.87631,1.0,0.25,0.02455,0.00825,0.5,0.0,0.66667,0.75,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
