0.0,1.0,0.0,1.0,0.4,0.8,0.40165,1.0,0.63333,0.0,0.5,0.0,0.0,0.36,0.0,0.0,0.98236,1.0,1.0,1.0,1.0,0.7,0.0,0.73422,1.0,0.0,1.0,1.0,1.0,0.0,0.9715,1.0,0.75,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.6,1.0,1.0,1.0,1.0,0.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.2,0.46667,0.0,0.5,0.0,0.0,0.12,0.24,0.0,0.97988,1.0,1.0,0.7,1.0,0.5,1.0,0.81787,1.0,0.25,0.0,0.0,0.0,0.0,0.75,1.0,0.5,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.0,0.2,0.33333,1.0,1.0,1.0,0.33333,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.2,0.2,0.0,0.5,0.0,0.0,0.28,0.16,0.89388,0.0,1.0,1.0,0.9,0.9,0.5,0.0,0.73438,1.0,0.25,0.0,0.0,0.0,0.0,0.74081,1.0,0.5,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.0,0.4,1.0,1.0,1.0,1.0,0.5,0.5
0.0,0.5,0.0,0.5,0.3,0.5,0.0,0.3,0.23333,0.0,0.5,0.0,1.0,0.2,0.24,0.94777,0.0,0.8,1.0,0.7,1.0,0.8,0.0,0.0001,0.00014,0.25,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.5,1.0,0.5,0.4,0.5,0.0,0.4,0.26667,0.0,0.5,0.0,1.0,0.16,0.24,0.99827,0.0,1.0,1.0,0.7,1.0,1.0,0.0,0.0001,0.00014,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,1.0,1.0
0.0,1.0,1.0,1.0,0.2,0.4,0.0,0.6,0.4,0.0,0.5,0.0,0.0,0.16,0.24,0.0,0.96898,1.0,1.0,0.7,1.0,1.0,0.0,0.0001,0.00014,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
0.0,0.5,0.0,0.5,0.4,0.5,0.0,0.4,0.43333,0.0,0.5,0.0,1.0,0.12,0.24,0.0,0.97153,1.0,1.0,0.7,1.0,1.0,1.0,0.8199,1.0,0.25,0.0,0.0,0.33333,0.0,0.8111,1.0,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
0.0,1.0,1.0,1.0,0.5,0.6,0.0,0.6,0.5,0.0,0.5,0.0,0.0,0.12,0.24,0.0,0.97827,1.0,1.0,0.9,0.9,1.0,0.0,0.0001,0.00014,0.25,1.0,1.0,1.0,1.0,1.0,0.75,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
0.0,0.5,1.0,0.5,0.6,0.5,0.0,0.6,0.53333,0.0,0.5,0.0,1.0,0.12,0.24,0.0,0.98078,1.0,1.0,0.9,1.0,1.0,0.0,0.0001,0.00014,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.21804,0.6,0.23333,0.0,0.5,0.0,0.0,0.2,0.32,0.0,0.97967,1.0,1.0,0.9,0.9,0.5,0.0,0.09702,0.13861,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0.6,0.21804,0.46458,0.5,0.09292,1.0,1.0,0.5,0.5,0.5,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5
0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.2,0.56667,0.0,0.5,0.0,0.0,0.08,0.32,0.0,0.98763,1.0,1.0,0.8,1.0,0.8,1.0,0.82625,1.0,0.25,0.0,0.0,0.0,0.0,0.67668,0.75,0.25,1.0,1.0,1.0,0.5,0.0,0.5,1.0,1.0,0.58539,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.58539,1.0,0.0,0.4,0.66667,0.5,1.0,1.0,0.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.12025,0.6,0.2,0.0,0.5,0.0,0.0,0.32,0.24,0.88348,0.0,1.0,1.0,0.9,0.9,0.5,0.0,0.02951,0.04215,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.0,0.6,0.12025,0.38088,0.5,0.07618,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
0.0,0.5,0.0,0.5,0.6,0.5,0.0,0.6,0.23333,0.0,0.5,0.0,1.0,0.24,0.24,0.93178,0.0,1.0,1.0,0.9,1.0,1.0,0.0,0.0001,0.00014,0.25,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,0.6,0.0,0.18285,0.18285,0.18285,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
0.0,0.5,0.0,0.5,0.4,0.5,0.0,0.4,0.26667,0.0,0.5,0.0,1.0,0.16,0.24,0.0,0.99573,1.0,1.0,0.9,1.0,1.0,0.0,0.0001,0.00014,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.18285,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.0,0.2,1.0,1.0,1.0,1.0,0.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.20747,0.6,0.13333,0.0,0.5,0.0,0.0,0.6,0.08,0.69718,0.0,1.0,1.0,0.9,0.9,0.5,0.0,0.33521,0.47887,0.25,1.0,1.0,1.0,0.0,0.81818,1.0,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.4,1.0,1.0,1.0,1.0,0.0,0.5
1.0,0.0,1.0,0.0,0.6,0.6,0.00104,0.4,0.86667,0.0,0.5,0.0,0.0,0.08,0.24,0.0,0.99945,1.0,1.0,1.0,0.9,0.9,0.0,0.80036,1.0,0.75,0.00493,0.00247,0.0,0.0,1.0,0.75,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.2,0.13333,0.0,0.5,0.0,0.0,0.28,0.12,0.7959,0.0,0.8,1.0,0.7,1.0,0.5,0.0,0.67279,0.96113,0.25,0.0,0.0,0.0,0.0,1.0,0.5,0.5,1.0,0.4,0.24508,0.25687,0.5,0.25687,0.5,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.5
1.0,1.0,1.0,1.0,0.2,0.2,0.0,0.2,0.2,0.0,0.5,0.0,0.0,0.2,0.12,0.92804,0.0,1.0,1.0,0.9,0.9,0.8,0.0,0.0001,0.00014,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.0,1.0,1.0,0.2,0.2,0.0,0.2,0.3,0.0,0.5,0.0,0.0,0.2,0.12,0.99769,0.0,1.0,1.0,0.9,1.0,1.0,0.0,0.0001,0.00014,0.0,1.0,1.0,1.0,0.0,1.0,0.75,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.76667,0.0,0.5,0.0,0.0,0.16,0.12,0.99994,0.0,1.0,1.0,0.9,1.0,1.0,0.0,0.0001,0.00014,0.0,1.0,1.0,1.0,0.0,1.0,0.75,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.2,0.8,0.0,0.5,0.0,0.0,0.16,0.12,0.99994,0.0,1.0,1.0,0.9,0.8,0.5,0.0,0.6108,0.87257,0.25,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.4,0.4,0.0,0.5,0.0,0.0,0.12,0.16,0.99541,0.0,1.0,0.8,0.7,0.9,0.5,1.0,0.73178,1.0,0.25,0.0,0.0,0.5,0.0,0.66667,0.75,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,0.5
0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.3,0.5,0.0,0.5,0.0,0.0,0.12,0.16,0.99788,0.0,1.0,0.8,0.7,0.9,1.0,1.0,0.73179,1.0,0.25,0.0,0.0,0.5,0.0,0.66667,1.0,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.96667,0.0,0.5,0.0,0.0,0.12,0.16,0.99991,0.0,1.0,0.8,0.7,0.9,1.0,1.0,0.73179,1.0,0.25,0.0,0.0,0.0,0.0,0.66667,0.5,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.1986,0.6,0.06667,0.0,0.5,0.0,0.0,0.24,0.0,0.5,0.5,0.9,1.0,1.0,1.0,0.5,1.0,0.72234,1.0,0.25,1.0,1.0,1.0,1.0,1.0,0.75,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.2,0.4,1.0,1.0,1.0,1.0,0.0,0.5
0.0,0.5,0.0,0.5,0.4,0.5,0.17661,0.4,0.1,0.0,0.5,0.0,1.0,0.28,0.08,0.48632,0.0,0.9,0.8,0.8,1.0,0.9,0.0,0.58495,0.83565,0.25,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.7,0.4,1.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,1.0,0.0,0.4,0.4,0.0,0.2,0.76667,0.0,0.5,0.0,0.0,0.12,0.16,0.0,0.99998,1.0,1.0,0.9,0.9,0.8,1.0,0.77163,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.75,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.6,0.03333,0.0,0.5,0.0,0.0,0.2,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.75,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.2,0.8,1.0,1.0,1.0,1.0,0.5,0.5
0.0,0.0,0.0,0.0,0.2,0.2,0.07477,0.2,0.1,0.0,0.5,0.0,0.0,0.36,0.08,0.47089,0.0,0.7,0.8,0.8,0.8,0.8,1.0,0.739,1.0,0.25,0.51779,0.40665,0.0,0.0,1.0,1.0,0.25,0.0,0.6,0.43318,0.08718,0.5,0.08718,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.2,0.2,0.03958,0.2,0.43333,0.0,0.5,0.0,0.0,0.28,0.16,0.0,0.9922,0.8,1.0,0.7,0.9,0.8,0.0,0.24683,0.35262,0.0,0.34144,0.16336,0.0,0.0,0.96066,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.6,1.0,0.5,1.0,1.0,0.5,1.0
0.0,0.0,0.0,0.0,0.4,0.4,0.04493,0.6,0.56667,0.0,0.5,0.0,0.0,0.2,0.24,0.0,0.97477,1.0,1.0,0.7,1.0,1.0,1.0,0.00412,0.00589,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.01078,0.0309,0.5,1.0,1.0,0.10616,0.42631,1.0,0.2,1.0,1.0,0.0,1.0,1.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.01867,0.2,0.2,0.0,0.5,0.0,0.0,0.52,0.08,0.92214,0.0,1.0,1.0,0.9,1.0,0.5,0.0,0.37688,0.5384,0.0,0.13032,0.08323,0.0,0.0,1.0,1.0,0.5,0.0,0.6,0.42974,0.14721,0.5,0.11041,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.5,0.5
0.0,0.5,0.0,0.5,0.2,0.5,0.00396,0.2,0.23333,0.0,0.5,0.0,1.0,0.4,0.16,0.94176,0.0,1.0,1.0,0.9,1.0,1.0,0.0,0.21898,0.31284,0.0,0.03624,0.01592,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.23163,0.6,0.36667,0.0,0.5,0.0,0.0,0.36,0.08,0.99111,0.0,1.0,1.0,0.9,1.0,0.5,1.0,0.50354,0.71934,0.0,1.0,1.0,1.0,0.0,0.84524,0.75,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.6,1.0,1.0,1.0,1.0,0.5,0.5
1.0,1.0,1.0,1.0,0.8,1.0,0.35587,1.0,0.56667,0.0,0.5,0.0,0.0,0.36,0.08,0.0,0.99706,1.0,1.0,0.9,1.0,1.0,1.0,0.76209,1.0,0.0,1.0,1.0,1.0,0.0,0.93369,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.3,0.6,1.0,1.0,1.0,1.0,0.5,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.26389,0.6,0.2,0.0,0.5,0.0,0.0,0.2,0.16,0.88793,0.0,1.0,1.0,0.9,1.0,0.5,1.0,0.14394,0.20563,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
0.0,0.5,1.0,0.5,0.6,0.5,0.26449,0.6,0.23333,0.0,0.5,0.0,1.0,0.16,0.16,0.92525,0.0,1.0,1.0,0.9,1.0,1.0,1.0,0.14447,0.20638,0.5,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.75
0.0,0.0,1.0,1.0,0.6,0.6,0.26474,0.6,0.66667,0.0,0.5,0.0,0.0,0.12,0.16,0.9993,0.0,1.0,1.0,0.9,1.0,0.8,1.0,0.14304,0.20434,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.75
0.0,0.5,1.0,0.5,0.6,0.5,0.26474,0.6,0.7,0.0,0.5,0.0,1.0,0.12,0.16,0.99944,0.0,1.0,1.0,0.9,1.0,1.0,1.0,0.14304,0.20434,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.75
0.0,0.5,1.0,0.5,0.6,0.5,0.26474,0.6,0.73333,0.0,0.5,0.0,1.0,0.12,0.16,0.99955,0.0,1.0,1.0,0.9,1.0,1.0,1.0,0.14304,0.20434,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.75
