0.5,0.5,0.5,0.5,0.5,0.5,0.22682,1.0,0.06667,0.0,0.5,0.0,0.0,0.56,0.0,0.5,0.5,0.4,0.6,1.0,1.0,0.5,1.0,0.75617,1.0,0.25,1.0,1.0,1.0,1.0,1.0,0.75,0.5,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.6,0.4,1.0,1.0,1.0,1.0,0.0,0.5
0.0,0.5,0.0,0.5,0.8,0.5,0.20006,0.8,0.1,0.0,0.5,0.0,1.0,0.64,0.0,0.98696,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.73959,1.0,0.25,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.4,1.0,0.0,1.0,1.0,1.0,0.75
0.0,1.0,0.0,0.0,0.4,0.6,0.17216,0.2,0.26667,0.0,0.5,0.0,0.0,0.6,0.0,0.9872,0.0,1.0,1.0,1.0,1.0,0.6,0.0,0.33183,0.52672,0.0,0.94877,0.90253,0.0,0.0,1.0,0.75,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.4,0.4,1.0,1.0,1.0,1.0,1.0,1.0
0.0,1.0,0.0,0.0,0.2,0.2,0.16932,0.2,0.33333,0.0,0.5,0.0,0.0,0.6,0.0,0.98789,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.30928,0.49091,0.0,0.96656,0.93529,0.0,0.0,1.0,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.4,0.4,1.0,1.0,1.0,1.0,1.0,1.0
0.0,1.0,0.0,0.0,0.2,0.2,0.16809,0.2,0.43333,0.0,0.5,0.0,0.0,0.6,0.0,0.0,0.99471,0.6,1.0,1.0,1.0,0.6,1.0,0.29114,0.46213,0.25,0.98898,0.9782,0.0,0.0,1.0,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.4,0.4,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.5,0.0,0.5,0.2,0.5,0.14912,0.2,0.46667,0.0,0.5,0.0,1.0,0.6,0.0,0.98876,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.30885,0.49023,0.25,0.85186,0.74194,0.0,0.0,1.0,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.4,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.5,0.0,0.5,0.2,0.5,0.13411,0.2,0.5,0.0,0.5,0.0,1.0,0.6,0.0,0.91101,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3511,0.5573,0.25,0.7185,0.56067,0.0,0.0,1.0,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.4,1.0,0.0,1.0,1.0,1.0,1.0
0.0,0.5,0.0,0.5,0.2,0.5,0.12728,0.2,0.53333,0.0,0.5,0.0,1.0,0.6,0.0,0.89243,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8948,1.0,0.0,0.64076,0.49516,0.0,0.0,0.99317,1.0,0.75,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.6,1.0,0.5,1.0,1.0,0.5,1.0
1.0,0.5,0.0,0.5,0.2,0.5,0.12203,0.2,0.56667,0.0,0.5,0.0,1.0,0.64,0.0,0.89728,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.89428,1.0,0.0,0.61447,0.47391,0.0,0.0,0.98953,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.4,0.5,0.0,1.0,1.0,1.0,1.0
1.0,0.5,0.0,0.5,0.2,0.5,0.12143,0.2,0.6,0.0,0.5,0.0,1.0,0.6,0.0,0.91387,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8882,1.0,0.0,0.61354,0.49886,0.0,0.0,0.98999,1.0,1.0,0.8,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.2,0.6,1.0,0.5,1.0,1.0,0.5,1.0
