0.5,0.5,0.5,0.5,0.5,0.5,0.21696,1.0,0.1,0.0,0.5,0.0,0.0,0.64,0.0,0.87948,0.0,1.0,1.0,1.0,1.0,0.5,1.0,0.9997,1.0,0.25,1.0,1.0,1.0,1.0,1.0,0.75,0.5,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,0.5
0.0,0.0,0.0,0.0,0.6,0.2,0.1772,0.2,0.2,0.0,0.5,0.0,0.0,0.56,0.0,0.95722,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9119,1.0,0.25,0.94169,0.88981,0.0,1.0,1.0,0.75,1.0,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.2,0.2,0.1522,0.2,0.26667,0.0,0.5,0.0,0.0,0.48,0.0,0.99614,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.87902,1.0,0.25,0.86194,0.75737,0.0,1.0,1.0,0.75,1.0,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.6,0.36667,0.0,0.5,0.0,0.0,0.2,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.94889,1.0,0.25,1.0,1.0,1.0,1.0,1.0,0.75,0.5,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.53349,1.0,0.4,0.0,0.5,0.0,0.0,0.24,0.12,0.98346,0.0,0.8,1.0,1.0,1.0,0.5,0.0,0.57658,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.75,0.5,0.7,0.4,0.63263,1.0,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
1.0,0.5,1.0,0.5,1.0,0.5,0.55918,1.0,0.43333,0.0,0.5,0.0,1.0,0.2,0.12,0.9722,0.0,0.7,1.0,1.0,1.0,0.7,0.0,0.4894,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.7,0.8,0.90917,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.75
1.0,0.5,1.0,0.5,1.0,0.5,0.59346,1.0,0.46667,0.0,0.5,0.0,1.0,0.2,0.08,0.98035,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.38424,0.89358,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.7,0.6,0.79549,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.75
1.0,0.5,1.0,0.5,1.0,0.5,0.61308,1.0,0.5,0.0,0.5,0.0,1.0,0.16,0.16,0.97923,0.0,1.0,1.0,0.6,1.0,1.0,0.0,0.32975,0.76687,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.7,0.6,0.88079,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.75
1.0,0.5,1.0,0.5,1.0,0.5,0.63903,1.0,0.53333,0.0,0.5,0.0,1.0,0.16,0.08,0.99481,0.0,1.0,1.0,0.6,1.0,1.0,0.0,0.26407,0.61412,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.7,0.6,0.8305,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.75
0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.6,0.36667,0.0,0.5,0.0,0.0,0.2,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.94889,1.0,0.25,1.0,1.0,1.0,1.0,1.0,0.75,0.5,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.6,0.36667,0.0,0.5,0.0,0.0,0.2,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.94889,1.0,0.25,1.0,1.0,1.0,1.0,1.0,0.75,0.5,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.33791,1.0,0.13333,0.0,0.5,0.0,0.0,0.36,0.2,0.92153,0.0,0.9,0.9,1.0,1.0,0.5,0.0,0.88149,1.0,0.25,1.0,1.0,1.0,0.0,1.0,0.75,0.5,0.7,0.6,0.83928,1.0,0.5,1.0,0.5,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,0.5
1.0,1.0,1.0,1.0,1.0,1.0,0.40885,1.0,0.2,0.0,0.5,0.0,0.0,0.32,0.12,0.98029,0.0,1.0,0.9,0.8,0.9,0.9,0.0,0.90403,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,0.7,0.4,0.80174,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.5,1.0,0.5,1.0,0.5,0.46589,1.0,0.23333,0.0,0.5,0.0,1.0,0.24,0.16,0.9405,0.0,0.8,0.7,0.8,1.0,0.8,0.0,0.84002,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.7,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.5,1.0,0.5,0.8,0.5,0.48219,0.8,0.26667,0.0,0.5,0.0,1.0,0.16,0.12,0.93249,0.0,1.0,0.7,1.0,1.0,1.0,0.0,0.772,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.7,0.8,0.98742,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.5678,1.0,0.4,0.0,0.5,0.0,0.0,0.16,0.12,0.9927,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.46178,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.2,0.8,0.59213,1.0,0.5,0.87629,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.6,0.36667,0.0,0.5,0.0,0.0,0.2,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.94889,1.0,0.25,1.0,1.0,1.0,1.0,1.0,0.75,0.5,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.11203,0.4,0.56667,0.0,0.5,0.0,0.0,0.56,0.0,0.0,0.99339,1.0,1.0,1.0,1.0,0.5,1.0,0.98463,1.0,0.25,0.76471,0.41405,0.5,1.0,0.90046,0.75,0.5,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.19932,0.4,0.16667,0.0,0.5,0.0,0.0,0.68,0.0,0.93503,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.81567,1.0,0.25,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,0.5
0.0,0.5,0.0,0.5,0.4,0.5,0.18984,0.4,0.2,0.0,0.5,0.0,1.0,0.68,0.0,0.95507,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.80216,1.0,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
0.0,0.5,0.0,0.5,0.4,0.5,0.17972,0.4,0.23333,0.0,0.5,0.0,1.0,0.68,0.0,0.97006,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.78939,1.0,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.4,0.4,0.06571,0.2,0.46667,0.0,0.5,0.0,0.0,0.72,0.0,0.0,0.95634,0.6,1.0,1.0,1.0,0.6,1.0,0.9939,1.0,0.25,0.45514,0.28918,0.0,0.0,0.86874,0.5,0.75,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.5,1.0
0.0,0.0,0.0,0.0,0.2,0.2,0.03761,0.2,0.7,0.0,0.5,0.0,0.0,0.44,0.0,0.9855,0.0,1.0,0.9,1.0,1.0,0.9,0.0,0.00765,0.01779,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.10692,0.2,0.23333,0.0,0.5,0.0,0.0,0.36,0.0,0.99477,0.0,0.9,1.0,1.0,1.0,0.5,0.0,0.98247,1.0,0.0,0.49297,0.32712,0.0,0.0,0.66101,0.75,0.5,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,1.0,0.5
0.0,0.0,0.0,0.0,0.2,0.2,0.0942,0.2,0.4,0.0,0.5,0.0,0.0,0.32,0.0,0.0,0.98516,1.0,0.9,1.0,1.0,0.9,1.0,0.9776,1.0,0.25,0.45484,0.29437,0.0,0.0,0.62318,0.75,1.0,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,0.75
