0.5,0.5,0.5,0.5,0.5,0.5,0.23019,1.0,0.16667,0.0,0.5,0.0,0.0,0.52,0.0,0.8991,0.0,1.0,1.0,1.0,1.0,0.5,1.0,0.12658,0.90415,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.3,0.8,0.86612,1.0,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
1.0,0.5,1.0,0.5,0.8,0.5,0.23086,0.8,0.2,0.0,0.5,0.0,1.0,0.56,0.0,0.92819,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.12321,0.88008,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.3,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.8,0.6,0.13184,0.4,0.6,0.0,0.5,0.0,0.0,0.24,0.0,0.0,0.98203,1.0,1.0,1.0,1.0,1.0,0.0,0.88685,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.75,1.0,0.3,0.8,0.98208,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.19546,0.6,0.33333,0.0,0.5,0.0,0.0,0.44,0.0,0.98491,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.36466,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.3,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
0.0,0.0,0.0,0.0,0.6,0.6,0.17738,0.6,0.46667,0.0,0.5,0.0,0.0,0.36,0.0,0.99606,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.53725,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.4,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,0.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.18081,0.4,0.13333,0.0,0.5,0.0,0.0,0.48,0.0,0.9194,0.0,0.9,1.0,1.0,1.0,0.5,1.0,0.90403,1.0,0.25,1.0,1.0,1.0,1.0,1.0,0.25,0.5,0.1,0.8,0.82821,1.0,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.19874,0.6,0.13333,0.0,0.5,0.0,0.0,0.32,0.0,0.9363,0.0,1.0,1.0,1.0,1.0,0.5,1.0,0.33692,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.2,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
0.0,0.0,0.0,0.0,0.6,0.6,0.19729,0.6,0.23333,0.0,0.5,0.0,0.0,0.28,0.0,0.9645,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.34901,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.2,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.75
0.5,0.5,0.5,0.5,0.5,0.5,0.35852,1.0,0.2,0.0,0.5,0.0,0.0,0.68,0.12,0.0,0.96996,0.8,0.8,0.9,1.0,0.5,0.0,0.0001,0.00071,0.0,1.0,1.0,1.0,0.0,1.0,0.75,0.5,0.5,0.4,0.49393,1.0,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
1.0,1.0,1.0,1.0,1.0,1.0,0.43547,1.0,0.26667,0.0,0.5,0.0,0.0,0.44,0.12,0.96446,0.0,0.8,1.0,0.7,1.0,0.8,0.0,0.0001,0.00071,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.5,0.6,0.75362,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
