0.5,0.5,0.5,0.5,0.5,0.5,0.17068,0.2,0.06667,0.0,0.5,0.0,0.0,0.48,0.0,0.5,0.5,0.7,0.9,1.0,1.0,0.5,1.0,0.73847,1.0,0.0,0.82759,0.70588,0.0,0.0,0.66667,1.0,0.5,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.6,1.0,0.0,1.0,1.0,1.0,0.5
1.0,1.0,1.0,1.0,0.6,1.0,0.25101,1.0,0.13333,0.0,0.5,0.0,0.0,0.44,0.0,0.94787,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.77009,1.0,0.0,1.0,1.0,1.0,0.0,0.91425,1.0,1.0,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.6,1.0,1.0,1.0,1.0,0.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.34462,1.0,0.26667,0.0,0.5,0.0,0.0,0.48,0.0,0.99369,0.0,1.0,1.0,1.0,1.0,0.9,1.0,0.86614,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.6,0.6,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,1.0,1.0,0.20031,0.8,0.63333,0.0,0.5,0.0,0.0,0.48,0.0,0.0,0.98913,0.8,0.8,1.0,1.0,0.8,1.0,0.98288,1.0,0.5,0.81285,0.54269,0.5,0.0,0.93469,0.75,1.0,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.6,1.0,0.0,1.0,1.0,0.5,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.05223,0.2,0.36667,0.0,0.5,0.0,0.0,0.68,0.08,0.93425,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.00526,0.00731,0.0,1.0,1.0,1.0,0.0,1.0,0.75,0.5,0.4,0.8,0.76754,0.20327,0.5,0.50818,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.0,1.0,1.0,0.5
0.0,0.0,0.0,0.0,0.2,0.2,0.03419,0.2,0.5,0.0,0.5,0.0,0.0,0.6,0.08,0.97457,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.00226,0.00313,0.0,1.0,1.0,1.0,0.0,1.0,0.75,1.0,0.5,0.8,0.78575,1.0,0.5,0.83665,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.23309,1.0,1.0,0.2,1.0,1.0,0.0,1.0,1.0,0.25
0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.6,0.03333,0.0,0.5,0.0,0.0,0.2,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.75,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.8,1.0,1.0,1.0,1.0,0.5,0.5
1.0,1.0,1.0,1.0,0.8,0.6,0.19618,0.4,0.2,0.0,0.5,0.0,0.0,0.68,0.12,0.85839,0.0,1.0,1.0,1.0,1.0,0.4,1.0,0.9151,1.0,0.25,0.90402,0.80346,0.0,0.0,0.90211,0.75,0.75,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.02855,1.0,1.0,1.0,0.5,0.5,0.5,0.4,0.5,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.4,0.8,0.24284,0.8,0.33333,0.0,0.5,0.0,0.0,0.56,0.08,0.96034,0.0,1.0,1.0,1.0,1.0,0.6,0.0,0.82402,1.0,0.25,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6,1.0,0.5,0.5,1.0,1.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.6,0.03333,0.0,0.5,0.0,0.0,0.2,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.75,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.8,1.0,1.0,1.0,1.0,0.5,0.5
0.0,0.0,0.0,0.0,0.2,0.2,0.17871,0.2,0.36667,0.0,0.5,0.0,0.0,0.2,0.0,0.99382,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06161,0.08556,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.25,0.5,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
