0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.6,0.03333,0.0,0.5,0.0,0.0,0.2,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.75,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.3,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.7,0.6,0.66667,1.0,1.0,1.0,0.5,0.5
1.0,1.0,1.0,1.0,1.0,1.0,0.22526,1.0,0.2,0.0,0.5,0.0,0.0,0.6,0.0,0.91766,0.0,1.0,1.0,1.0,1.0,0.6,1.0,0.7589,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.75,0.25,0.3,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.7,0.6,1.0,1.0,1.0,1.0,0.5,1.0
1.0,0.5,1.0,0.5,1.0,0.5,0.23857,1.0,0.23333,0.0,0.5,0.0,1.0,0.52,0.0,0.8841,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.76818,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.3,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.7,0.6,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.0,0.0,1.0,0.6,0.22408,0.8,0.5,0.0,0.5,0.0,0.0,0.4,0.0,0.99311,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.83414,1.0,0.0,0.9814,0.78988,0.5,0.0,0.95767,1.0,1.0,0.3,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.7,0.6,1.0,1.0,1.0,1.0,0.5,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.17503,0.4,0.43333,0.0,0.5,0.0,0.0,0.32,0.0,0.99125,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.05446,0.07262,0.0,1.0,1.0,1.0,0.0,1.0,0.75,0.5,0.3,0.8,0.94407,1.0,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.20888,0.8,0.13333,0.0,0.5,0.0,0.0,0.4,0.0,0.90375,0.0,0.9,1.0,1.0,1.0,0.5,0.0,0.68848,0.91798,0.25,1.0,1.0,1.0,0.0,1.0,0.75,0.5,0.3,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.7,0.4,1.0,1.0,1.0,1.0,0.0,0.5
0.0,0.0,0.0,0.0,0.4,0.6,0.13768,0.6,0.66667,0.0,0.5,0.0,0.0,0.44,0.0,0.0,0.98341,1.0,1.0,1.0,1.0,1.0,0.0,0.0337,0.04493,0.0,1.0,1.0,1.0,0.0,1.0,0.5,0.75,0.3,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.19636,0.4,0.06667,0.0,0.5,0.0,0.0,0.48,0.04,0.5,0.5,0.7,0.7,1.0,0.8,0.5,1.0,0.06855,0.0914,0.0,1.0,1.0,1.0,0.0,1.0,0.75,0.5,0.3,0.8,0.80258,1.0,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.6,0.03333,0.0,0.5,0.0,0.0,0.2,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.75,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.3,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.7,0.8,1.0,1.0,1.0,1.0,0.5,0.5
1.0,1.0,1.0,1.0,1.0,1.0,0.65532,1.0,0.5,0.0,0.5,0.0,0.0,0.16,0.12,0.99511,0.0,0.6,0.7,0.6,1.0,0.8,1.0,0.76345,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.25,0.3,0.6,0.80627,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
