0.5,0.5,0.5,0.5,0.5,0.5,0.22291,0.8,0.1,0.0,0.5,0.0,0.0,0.64,0.0,0.0,0.88406,1.0,1.0,1.0,1.0,0.5,1.0,0.02504,0.12522,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.2,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,1.0,0.5
1.0,1.0,1.0,1.0,1.0,1.0,0.18966,0.4,0.4,0.0,0.5,0.0,0.0,0.44,0.0,0.0,0.98587,1.0,1.0,1.0,1.0,1.0,0.0,0.95426,1.0,0.25,1.0,1.0,1.0,0.0,1.0,1.0,0.75,0.2,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.4,0.4,0.11066,0.4,0.6,0.0,0.5,0.0,0.0,0.44,0.0,0.0,0.97732,1.0,1.0,1.0,1.0,1.0,0.0,0.30615,1.0,0.25,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.2,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.22681,0.6,0.33333,0.0,0.5,0.0,0.0,0.52,0.0,0.93423,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0001,0.0005,0.0,1.0,0.92176,0.5,0.0,0.97537,0.75,0.5,0.2,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.5,0.5
1.0,0.0,1.0,0.0,0.6,0.6,0.21199,0.6,0.43333,0.0,0.5,0.0,0.0,0.48,0.0,0.98722,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0001,0.0005,0.0,0.94675,0.7549,0.5,0.0,0.96103,0.0,1.0,0.2,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.5,0.75
0.5,0.5,0.5,0.5,0.5,0.5,0.15854,0.2,0.23333,0.0,0.5,0.0,0.0,0.56,0.0,0.96391,0.0,1.0,1.0,1.0,1.0,0.5,1.0,0.01635,0.08173,0.0,0.84685,0.73438,0.0,0.0,0.77801,1.0,0.5,0.2,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,0.5
1.0,1.0,1.0,1.0,0.2,0.2,0.1621,0.2,0.33333,0.0,0.5,0.0,0.0,0.52,0.0,0.98281,0.0,0.8,0.8,1.0,1.0,0.8,1.0,0.03688,0.18439,0.0,0.89658,0.81254,0.0,0.0,0.85498,1.0,1.0,0.2,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.2,0.6,0.20561,0.6,0.46667,0.0,0.5,0.0,0.0,0.6,0.0,0.99215,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04105,0.20523,0.0,1.0,1.0,1.0,0.0,0.96441,0.75,1.0,0.2,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
1.0,0.5,1.0,0.5,0.6,0.5,0.20635,0.6,0.5,0.0,0.5,0.0,1.0,0.44,0.0,0.99511,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98081,1.0,0.25,1.0,1.0,1.0,0.0,1.0,1.0,0.75,0.2,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.21523,1.0,0.06667,0.0,0.5,0.0,0.0,0.52,0.0,0.5,0.5,0.9,0.9,1.0,1.0,0.5,1.0,0.85352,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.2,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
