0.5,0.5,0.5,0.5,0.5,0.5,0.22301,1.0,0.1,0.0,0.5,0.0,0.0,0.8,0.0,1.0,0.0,1.0,0.6,1.0,1.0,0.5,0.0,0.6948,1.0,0.25,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.1,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.9,0.4,0.5,1.0,1.0,1.0,1.0,0.5
1.0,0.0,1.0,0.0,1.0,0.4,0.2191,0.8,0.56667,0.0,0.5,0.0,0.0,0.4,0.0,0.99675,0.0,1.0,1.0,1.0,1.0,0.6,0.0,0.93903,1.0,0.25,1.0,1.0,1.0,1.0,1.0,0.5,0.75,0.1,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.9,0.4,1.0,1.0,1.0,1.0,1.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.20591,0.8,0.06667,0.0,0.5,0.0,0.0,0.48,0.04,0.5,0.5,0.9,0.8,0.8,1.0,0.5,1.0,0.90085,1.0,0.25,1.0,1.0,1.0,0.0,1.0,0.75,0.5,0.1,0.8,0.8005,1.0,0.5,1.0,0.5,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.9,0.4,1.0,1.0,0.0,1.0,0.0,0.5
1.0,1.0,1.0,1.0,1.0,1.0,0.2192,0.6,0.26667,0.0,0.5,0.0,0.0,0.44,0.0,0.95452,0.0,1.0,1.0,1.0,1.0,0.8,0.0,0.9128,1.0,0.25,1.0,1.0,1.0,0.0,1.0,0.75,1.0,0.1,0.8,0.89823,1.0,0.5,1.0,0.5,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.9,0.4,1.0,1.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.4,0.4,0.19051,0.4,0.36667,0.0,0.5,0.0,0.0,0.4,0.0,0.98167,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.79459,1.0,0.25,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.1,0.8,0.92723,1.0,1.0,1.0,0.5,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.19058,0.4,0.16667,0.0,0.5,0.0,0.0,0.44,0.0,0.98637,0.0,1.0,1.0,1.0,1.0,0.5,1.0,0.9775,1.0,0.25,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.1,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.9,0.4,1.0,1.0,1.0,1.0,0.0,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.6,0.03333,0.0,0.5,0.0,0.0,0.2,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.25,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.1,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.9,0.4,1.0,1.0,1.0,1.0,0.5,0.5
0.0,0.0,0.0,0.0,0.8,0.6,0.19838,0.6,0.16667,0.0,0.5,0.0,0.0,0.32,0.0,0.9487,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.30367,0.84352,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,0.1,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.6,0.6,0.19716,0.6,0.26667,0.0,0.5,0.0,0.0,0.28,0.0,0.96742,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.29993,0.83315,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.1,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.75
0.5,0.5,0.5,0.5,0.5,0.5,0.30023,1.0,0.13333,0.0,0.5,0.0,0.0,0.64,0.08,0.0,0.93149,1.0,0.8,1.0,1.0,0.5,1.0,0.69552,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.1,0.8,0.81017,1.0,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.16698,0.2,0.3,0.0,0.5,0.0,0.0,0.2,0.0,0.98078,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.21515,0.59764,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.1,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
0.0,0.0,0.0,0.0,0.2,0.2,0.16698,0.2,0.56667,0.0,0.5,0.0,0.0,0.2,0.0,0.99804,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.21515,0.59764,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.1,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.25
0.5,0.5,0.5,0.5,0.5,0.5,0.19071,0.2,0.13333,0.0,0.5,0.0,0.0,0.32,0.0,0.97301,0.0,0.9,1.0,1.0,1.0,0.5,1.0,0.28062,0.77951,0.25,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.1,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
1.0,1.0,1.0,1.0,0.8,0.8,0.20484,0.8,0.26667,0.0,0.5,0.0,0.0,0.24,0.0,0.96453,0.0,1.0,1.0,1.0,1.0,0.9,0.0,0.32377,0.89935,0.0,1.0,1.0,1.0,0.0,1.0,0.75,1.0,0.1,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,1.0,1.0,0.8,0.8,0.20489,0.8,0.46667,0.0,0.5,0.0,0.0,0.2,0.0,0.99256,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32393,0.89981,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.1,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.6,0.03333,0.0,0.5,0.0,0.0,0.2,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.25,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.1,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.9,0.4,1.0,1.0,1.0,1.0,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.2726,0.8,0.13333,0.0,0.5,0.0,0.0,0.64,0.12,0.98007,0.0,0.6,1.0,0.7,0.5,0.5,0.0,0.43718,1.0,0.25,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.1,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.9,0.4,1.0,1.0,0.0,1.0,1.0,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.53259,1.0,0.53333,0.0,0.5,0.0,0.0,0.24,0.12,0.99524,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.27101,0.75281,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.1,0.8,0.58137,1.0,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
1.0,0.5,1.0,0.5,1.0,0.5,0.59798,1.0,0.56667,0.0,0.5,0.0,1.0,0.2,0.12,0.0,0.99225,1.0,1.0,1.0,1.0,1.0,0.0,0.11489,0.31914,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.1,0.8,0.6491,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.25
0.5,0.5,0.5,0.5,0.5,0.5,0.34239,0.8,0.4,0.0,0.5,0.0,0.0,0.4,0.12,0.96042,0.0,0.7,1.0,0.8,1.0,0.5,1.0,0.90455,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.75,0.5,0.1,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
1.0,0.0,1.0,1.0,0.8,0.8,0.48158,1.0,0.5,0.0,0.5,0.0,0.0,0.32,0.16,0.9887,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.43861,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.1,0.8,0.55153,0.93077,0.5,0.8377,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.25
0.5,0.5,0.5,0.5,0.5,0.5,0.22775,1.0,0.06667,0.0,0.5,0.0,0.0,0.48,0.0,0.5,0.5,0.6,1.0,1.0,1.0,0.5,1.0,0.08004,0.22234,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.1,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.9,0.4,0.5,1.0,1.0,1.0,0.0,0.5
0.0,0.0,1.0,0.0,1.0,0.6,0.18893,0.4,0.2,0.0,0.5,0.0,0.0,0.72,0.04,0.93638,0.0,1.0,0.9,1.0,1.0,0.5,0.0,0.92515,1.0,0.25,1.0,1.0,1.0,0.0,0.91278,0.5,0.25,0.1,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.9,0.4,1.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.2,0.46667,0.0,0.5,0.0,0.0,0.32,0.12,0.0,0.99839,0.7,1.0,0.7,1.0,0.7,1.0,0.7985,1.0,0.25,0.0,0.0,0.0,1.0,0.89907,1.0,0.75,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.0,0.4,1.0,0.5,1.0,1.0,0.0,1.0
0.0,0.5,0.0,0.5,0.2,0.5,0.0,0.2,0.5,0.0,0.5,0.0,1.0,0.28,0.12,0.98177,0.0,1.0,1.0,0.7,1.0,1.0,0.0,0.78103,1.0,0.25,0.0,0.0,0.0,1.0,0.89463,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.0,0.4,1.0,0.5,1.0,1.0,1.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.23515,1.0,0.2,0.0,0.5,0.0,0.0,0.36,0.0,0.0,0.9537,1.0,0.8,1.0,1.0,0.5,1.0,0.9941,1.0,0.25,1.0,1.0,1.0,0.0,1.0,0.75,0.5,0.1,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.9,0.4,1.0,1.0,0.0,1.0,0.0,0.5
0.0,0.0,0.0,0.0,1.0,0.8,0.19134,0.4,0.6,0.0,0.5,0.0,0.0,0.24,0.0,0.0,0.99913,1.0,1.0,1.0,1.0,1.0,0.0,0.2825,0.78473,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,0.1,0.8,0.98844,1.0,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.29662,1.0,0.36667,0.0,0.5,0.0,0.0,0.24,0.0,0.99546,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.33341,0.92615,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.1,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.9,0.4,1.0,1.0,1.0,1.0,1.0,0.5
1.0,1.0,1.0,1.0,1.0,1.0,0.33792,1.0,0.63333,0.0,0.5,0.0,0.0,0.24,0.0,0.98056,0.0,0.9,0.9,1.0,1.0,0.9,0.0,0.88108,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,0.1,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.6,0.03333,0.0,0.5,0.0,0.0,0.2,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.25,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.1,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.9,0.4,1.0,1.0,1.0,1.0,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.29644,0.8,0.3,0.0,0.5,0.0,0.0,0.16,0.08,0.96885,0.0,1.0,0.8,1.0,1.0,0.5,1.0,0.67804,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.1,0.8,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.6,0.63333,0.0,0.5,0.0,0.0,0.2,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.30864,0.85734,0.0,1.0,1.0,1.0,0.0,1.0,0.75,0.5,0.1,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.20945,0.8,0.1,0.0,0.5,0.0,0.0,0.32,0.0,0.0,0.98619,0.9,1.0,1.0,1.0,0.5,1.0,0.74981,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.75,0.5,0.1,0.8,0.83019,1.0,0.5,0.94242,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.9,0.4,1.0,1.0,1.0,1.0,0.0,0.5
0.0,0.5,0.0,0.5,0.8,0.5,0.2072,0.8,0.13333,0.0,0.5,0.0,1.0,0.32,0.0,0.98131,0.0,0.9,0.9,1.0,1.0,0.9,1.0,0.88995,1.0,0.25,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.1,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.9,0.4,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.4,0.4,0.20179,0.4,0.2,0.0,0.5,0.0,0.0,0.28,0.0,0.96466,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.31419,0.87276,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,0.1,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.4,0.4,0.20154,0.4,0.4,0.0,0.5,0.0,0.0,0.2,0.0,0.99202,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.31342,0.87061,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.1,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
0.0,0.0,0.0,0.0,0.4,0.4,0.20154,0.4,0.66667,0.0,0.5,0.0,0.0,0.2,0.0,0.99891,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.31342,0.87061,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.1,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
