0.5,0.5,0.5,0.5,0.5,0.5,0.24123,0.6,0.26667,0.0,0.5,0.0,0.0,0.48,0.0,0.96448,0.0,1.0,1.0,1.0,1.0,0.5,1.0,0.78287,1.0,0.25,1.0,1.0,1.0,0.0,1.0,0.75,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
0.0,0.5,0.0,0.5,0.6,0.5,0.22721,0.6,0.3,0.0,0.5,0.0,1.0,0.48,0.0,0.98933,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.82041,1.0,0.25,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.6,0.03333,0.0,0.5,0.0,0.0,0.2,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,0.5,0.5
1.0,0.0,1.0,0.0,0.8,0.6,0.19552,0.6,0.43333,0.0,0.5,0.0,0.0,0.6,0.0,0.98535,0.0,1.0,1.0,1.0,1.0,0.8,0.0,0.95702,1.0,0.25,1.0,1.0,1.0,0.0,1.0,0.75,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.6,0.6,0.20715,0.6,0.53333,0.0,0.5,0.0,0.0,0.48,0.0,0.0,0.99231,1.0,1.0,1.0,1.0,1.0,0.0,0.92095,1.0,0.25,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.6,0.6,0.19874,0.6,0.63333,0.0,0.5,0.0,0.0,0.44,0.0,0.98539,0.0,1.0,1.0,1.0,1.0,0.8,1.0,0.80266,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.5,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.6,0.03333,0.0,0.5,0.0,0.0,0.2,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.57182,1.0,0.4,0.0,0.5,0.0,0.0,0.24,0.08,0.92781,0.0,1.0,1.0,0.6,1.0,0.5,0.0,0.0001,0.00056,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.0,0.4,0.66698,1.0,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
1.0,0.5,1.0,0.5,1.0,0.5,0.59286,1.0,0.43333,0.0,0.5,0.0,1.0,0.16,0.08,0.99195,0.0,0.6,1.0,0.7,1.0,0.6,0.0,0.0001,0.00056,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.4,0.71597,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.70033,1.0,0.53333,0.0,0.5,0.0,0.0,0.16,0.2,0.0,0.95402,0.9,1.0,0.8,1.0,0.5,0.0,0.0001,0.00056,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.0,0.2,0.70033,1.0,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.20489,0.8,0.36667,0.0,0.5,0.0,0.0,0.2,0.0,0.98278,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.74254,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
0.0,0.0,1.0,1.0,0.8,0.8,0.20489,0.8,0.56667,0.0,0.5,0.0,0.0,0.2,0.0,0.99645,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.74252,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.19588,0.2,0.06667,0.0,0.5,0.0,0.0,0.24,0.0,0.5,0.5,1.0,1.0,1.0,1.0,0.5,1.0,0.83129,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
0.0,0.0,0.0,0.0,0.2,0.2,0.19555,0.2,0.56667,0.0,0.5,0.0,0.0,0.2,0.0,0.99973,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.83466,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.75,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.2,0.2,0.19555,0.2,0.66667,0.0,0.5,0.0,0.0,0.2,0.0,0.99987,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.83466,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.2011,0.4,0.2,0.0,0.5,0.0,0.0,0.52,0.08,0.90379,0.0,1.0,1.0,1.0,1.0,0.5,1.0,0.7793,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.75,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
0.0,0.0,0.0,0.0,0.4,0.4,0.07954,0.2,0.43333,0.0,0.5,0.0,0.0,0.48,0.12,0.0,0.93142,1.0,1.0,1.0,1.0,1.0,0.0,0.19528,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.8,0.75548,0.34616,0.5,0.69232,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.50805,1.0,0.36667,0.0,0.5,0.0,0.0,0.12,0.16,0.99906,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0001,0.00056,0.75,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.0,0.8,0.53707,0.94866,0.5,0.94866,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.29626,0.8,0.33333,0.0,0.5,0.0,0.0,0.36,0.12,0.9772,0.0,1.0,1.0,0.7,1.0,0.5,0.0,0.12538,0.69657,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.24471,0.8,0.16667,0.0,0.5,0.0,0.0,0.48,0.08,0.92257,0.0,1.0,1.0,0.7,1.0,0.5,0.0,0.59301,1.0,0.25,1.0,1.0,1.0,0.0,0.99089,1.0,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,0.5
1.0,0.0,1.0,0.0,1.0,0.6,0.38522,0.8,0.43333,0.0,0.5,0.0,0.0,0.36,0.12,0.94668,0.0,1.0,1.0,1.0,1.0,0.7,0.0,0.0001,0.00056,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.5,1.0,0.5,0.8,0.5,0.42471,0.8,0.46667,0.0,0.5,0.0,1.0,0.36,0.16,0.96471,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0001,0.00056,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.8,0.493,0.85403,0.85403,0.85403,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.2,0.66667,0.0,0.5,0.0,0.0,0.2,0.12,0.0,0.97987,1.0,0.7,1.0,0.7,0.5,0.0,0.0001,0.00056,0.0,1.0,1.0,1.0,0.0,1.0,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.22764,1.0,0.13333,0.0,0.5,0.0,0.0,0.36,0.04,0.91562,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.54072,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
0.0,0.0,1.0,1.0,1.0,1.0,0.23351,1.0,0.23333,0.0,0.5,0.0,0.0,0.32,0.0,0.0,0.98562,1.0,0.8,1.0,1.0,1.0,1.0,0.49383,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.6,0.13333,0.0,0.5,0.0,0.0,0.2,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.79012,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.6,0.6,0.0,0.5,0.0,0.0,0.2,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.79012,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.31729,1.0,0.4,0.0,0.5,0.0,0.0,0.24,0.0,0.98703,0.0,1.0,1.0,1.0,1.0,0.5,1.0,0.79968,1.0,0.25,1.0,1.0,1.0,1.0,1.0,0.75,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
1.0,0.5,1.0,0.5,1.0,0.5,0.34664,1.0,0.43333,0.0,0.5,0.0,1.0,0.24,0.0,0.98868,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.76288,1.0,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.0,1.0,1.0,1.0,1.0,0.34153,1.0,0.56667,0.0,0.5,0.0,0.0,0.24,0.0,0.99258,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.77794,1.0,0.25,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.5,0.0,0.5,1.0,0.5,0.3384,1.0,0.6,0.0,0.5,0.0,1.0,0.24,0.0,0.99407,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.78351,1.0,0.25,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.33259,0.8,0.23333,0.0,0.5,0.0,0.0,0.28,0.08,0.9255,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.00111,0.00616,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
0.0,0.0,1.0,1.0,1.0,1.0,0.38255,1.0,0.3,0.0,0.5,0.0,0.0,0.2,0.08,0.97707,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0001,0.00056,0.5,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.8,0.71218,1.0,0.98305,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.5,1.0,0.5,1.0,0.5,0.40583,1.0,0.33333,0.0,0.5,0.0,1.0,0.2,0.08,0.99265,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0001,0.00056,0.5,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.8,0.75814,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.47876,1.0,0.53333,0.0,0.5,0.0,0.0,0.12,0.08,0.0,0.99386,1.0,1.0,1.0,1.0,0.8,0.0,0.0001,0.00056,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6,0.89473,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.25496,0.8,0.13333,0.0,0.5,0.0,0.0,0.4,0.04,0.88072,0.0,1.0,0.8,1.0,1.0,0.5,0.0,0.34057,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.0,0.8,0.81883,1.0,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.6,0.03333,0.0,0.5,0.0,0.0,0.2,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,0.5,0.5
0.0,0.0,0.0,0.0,0.6,0.6,0.2,0.6,0.16667,0.0,0.5,0.0,0.0,0.2,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.79012,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.5,1.0,0.5,0.6,0.5,0.2,0.6,0.2,0.0,0.5,0.0,1.0,0.2,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.79012,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.15644,0.4,0.26667,0.0,0.5,0.0,0.0,0.56,0.0,0.99956,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.75533,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
0.0,0.0,0.0,0.0,0.4,0.2,0.1166,0.2,0.36667,0.0,0.5,0.0,0.0,0.52,0.0,0.0,0.97835,1.0,1.0,1.0,1.0,1.0,0.0,0.41962,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.2,0.2,0.09795,0.2,0.43333,0.0,0.5,0.0,0.0,0.48,0.0,0.0,0.98166,1.0,1.0,1.0,1.0,1.0,0.0,0.29615,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.1928,0.4,0.4,0.0,0.5,0.0,0.0,0.4,0.0,0.95464,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.72137,1.0,0.25,0.97941,0.95966,0.0,1.0,1.0,1.0,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,1.0,0.5
1.0,0.0,1.0,0.0,0.6,0.4,0.15347,0.2,0.63333,0.0,0.5,0.0,0.0,0.4,0.0,0.9936,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.77952,1.0,0.25,0.91651,0.84588,0.0,1.0,1.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
1.0,1.0,1.0,1.0,0.2,0.2,0.13119,0.2,0.73333,0.0,0.5,0.0,0.0,0.36,0.0,0.99671,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.82014,1.0,0.25,0.8733,0.7751,0.0,1.0,1.0,0.5,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.6,0.03333,0.0,0.5,0.0,0.0,0.2,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,0.5,0.5
1.0,1.0,1.0,1.0,0.8,0.6,0.23744,0.8,0.23333,0.0,0.5,0.0,0.0,0.68,0.0,0.93868,0.0,0.7,1.0,1.0,1.0,0.4,1.0,0.6235,1.0,0.25,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.0,0.8,0.86242,1.0,1.0,1.0,1.0,0.75,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.5,1.0
1.0,1.0,0.0,0.0,0.8,0.6,0.19416,0.4,0.53333,0.0,0.5,0.0,0.0,0.24,0.0,0.98638,0.0,1.0,1.0,1.0,1.0,0.7,1.0,0.84888,1.0,0.25,1.0,1.0,1.0,0.0,1.0,0.5,0.25,0.0,0.8,0.97653,1.0,1.0,1.0,0.5,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.4,0.4,0.12597,0.4,0.73333,0.0,0.5,0.0,0.0,0.24,0.0,0.0,0.9946,1.0,0.7,1.0,1.0,1.0,0.0,0.48978,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,0.0,1.0,1.0,0.5,1.0,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.4,0.4,0.1138,0.4,0.8,0.0,0.5,0.0,0.0,0.24,0.0,0.0,0.9873,0.7,1.0,1.0,1.0,0.7,0.0,0.42692,1.0,0.25,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.28154,1.0,0.1,0.0,0.5,0.0,0.0,0.56,0.0,0.97116,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.70214,1.0,0.25,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.21834,0.6,0.16667,0.0,0.5,0.0,0.0,0.52,0.04,0.90486,0.0,1.0,0.9,1.0,1.0,0.5,1.0,0.83111,1.0,0.75,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.0,0.8,0.88278,1.0,0.5,1.0,0.5,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,0.5
1.0,1.0,1.0,1.0,0.8,0.6,0.22542,0.6,0.23333,0.0,0.5,0.0,0.0,0.44,0.0,0.99375,0.0,0.8,0.9,1.0,1.0,1.0,1.0,0.87838,1.0,0.75,1.0,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.8,0.92156,1.0,1.0,1.0,0.5,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
1.0,0.5,1.0,0.5,0.8,0.5,0.23407,0.8,0.26667,0.0,0.5,0.0,1.0,0.44,0.0,0.0,0.98669,0.8,0.7,1.0,1.0,0.8,0.0,0.48947,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,0.0,1.0,1.0,0.5,1.0,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.35241,1.0,0.23333,0.0,0.5,0.0,0.0,0.76,0.12,0.0,0.94978,0.7,0.8,0.6,1.0,0.5,0.0,0.00178,0.00988,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.0,0.6,0.64615,1.0,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.6,0.03333,0.0,0.5,0.0,0.0,0.2,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,0.5,0.5
1.0,1.0,1.0,1.0,1.0,0.8,0.19234,0.8,0.83333,0.0,0.5,0.0,0.0,0.28,0.0,0.98658,0.0,0.9,0.9,1.0,1.0,1.0,1.0,0.86761,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.75,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.16698,0.2,0.76667,0.0,0.5,0.0,0.0,0.2,0.0,0.99949,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.8606,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
