0.5,0.5,0.5,0.5,0.5,0.5,0.19782,0.6,0.1,0.0,0.5,0.0,0.0,0.6,0.0,0.914,0.0,1.0,1.0,1.0,1.0,0.5,1.0,0.79944,1.0,0.0,0.94818,0.86161,0.0,0.0,0.78804,1.0,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,1.0,0.5
1.0,1.0,1.0,1.0,1.0,1.0,0.27571,1.0,0.33333,0.0,0.5,0.0,0.0,0.52,0.0,0.0,0.99441,1.0,1.0,1.0,1.0,0.9,1.0,0.96386,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.75,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.5,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.31962,1.0,0.43333,0.0,0.5,0.0,0.0,0.52,0.0,0.0,0.99435,1.0,1.0,1.0,1.0,1.0,0.0,0.98026,1.0,0.0,1.0,1.0,1.0,0.0,0.99262,1.0,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,1.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.20285,0.6,0.16667,0.0,0.5,0.0,0.0,0.84,0.12,0.78917,0.0,0.4,1.0,1.0,1.0,0.5,0.0,0.75773,1.0,0.25,0.92832,0.86624,0.0,0.0,0.88122,0.75,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.08614,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.0,1.0,0.0,1.0,0.0,0.5
1.0,0.5,1.0,0.5,0.6,0.5,0.20608,0.6,0.2,0.0,0.5,0.0,1.0,0.8,0.12,0.86183,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.76749,1.0,0.25,0.91893,0.85001,0.0,0.0,0.9043,1.0,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.0,1.0,0.0,1.0,0.0,1.0
0.0,0.5,0.0,0.5,0.6,0.5,0.19739,0.6,0.23333,0.0,0.5,0.0,1.0,0.76,0.12,0.90521,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.76545,1.0,0.25,0.88943,0.80088,0.0,0.0,0.91958,1.0,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.0,1.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.4,0.2,0.03504,0.2,0.46667,0.0,0.5,0.0,0.0,0.6,0.08,0.97621,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.59792,0.85417,0.25,0.42754,0.2719,0.0,0.0,1.0,0.75,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.09124,1.0,1.0,1.0,0.23309,1.0,1.0,0.2,0.0,1.0,0.0,1.0,0.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.19837,0.4,0.23333,0.0,0.5,0.0,0.0,0.64,0.12,0.84348,0.0,1.0,1.0,1.0,1.0,0.5,1.0,0.7975,1.0,0.75,1.0,0.87177,0.5,0.0,0.97208,1.0,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.5,0.5
1.0,1.0,1.0,1.0,0.8,1.0,0.20399,0.6,0.36667,0.0,0.5,0.0,0.0,0.56,0.08,0.98883,0.0,1.0,1.0,1.0,1.0,0.6,0.0,0.81563,1.0,0.25,1.0,0.94417,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.0,1.0,0.0,1.0,1.0,1.0
1.0,0.5,1.0,0.5,0.8,0.5,0.23678,0.8,0.4,0.0,0.5,0.0,1.0,0.56,0.08,0.98382,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.81212,1.0,0.25,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.0,1.0,0.0,1.0,0.0,1.0
1.0,1.0,1.0,0.0,0.8,0.8,0.1962,0.6,0.5,0.0,0.5,0.0,0.0,0.52,0.08,0.0,0.9973,1.0,1.0,1.0,1.0,1.0,0.0,0.79292,1.0,0.25,1.0,0.8533,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.0,1.0,0.0,1.0,1.0,1.0
1.0,0.0,1.0,0.0,0.6,0.4,0.1451,0.4,0.63333,0.0,0.5,0.0,0.0,0.48,0.12,0.0,0.99002,1.0,1.0,1.0,1.0,1.0,0.0,0.77213,1.0,0.25,0.95469,0.60239,0.5,0.0,0.99238,1.0,1.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.0,1.0,0.0,1.0,1.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.17954,0.2,0.06667,0.0,0.5,0.0,0.0,0.32,0.0,0.5,0.5,1.0,0.9,1.0,1.0,0.5,1.0,0.72049,1.0,0.25,0.92411,0.85893,0.0,0.0,0.5,1.0,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,1.0,0.5
0.0,0.0,0.0,0.0,0.2,0.2,0.17872,0.2,0.13333,0.0,0.5,0.0,0.0,0.28,0.0,0.92877,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.06519,0.09313,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
