0.5,0.5,0.5,0.5,0.5,0.5,0.18281,0.6,0.4,0.0,0.5,0.0,0.0,0.52,0.0,0.97368,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.69235,1.0,0.0,1.0,1.0,1.0,0.0,0.90764,0.75,0.5,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,0.5
1.0,1.0,1.0,1.0,0.6,0.6,0.2048,0.6,0.56667,0.0,0.5,0.0,0.0,0.48,0.0,0.9927,0.0,0.8,0.8,1.0,1.0,0.8,1.0,0.86152,1.0,0.25,1.0,1.0,1.0,0.0,1.0,0.75,1.0,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
1.0,0.5,0.0,0.5,0.6,0.5,0.20227,0.6,0.6,0.0,0.5,0.0,1.0,0.48,0.0,0.98822,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.85737,1.0,0.25,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.20709,0.4,0.3,0.0,0.5,0.0,0.0,0.4,0.0,0.97133,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.7796,1.0,0.25,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.7,0.8,0.90502,1.0,0.5,1.0,0.5,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,1.0,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.15651,0.6,0.56667,0.0,0.5,0.0,0.0,0.36,0.0,0.0,0.99515,1.0,1.0,1.0,1.0,0.5,0.0,0.97627,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.5,0.5,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,0.5
0.0,0.0,0.0,0.0,0.6,0.6,0.14412,0.6,0.63333,0.0,0.5,0.0,0.0,0.4,0.0,0.0,0.977,1.0,1.0,1.0,1.0,1.0,0.0,0.97486,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.5,1.0,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.6,0.03333,0.0,0.5,0.0,0.0,0.2,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.5,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.40121,1.0,0.23333,0.0,0.5,0.0,0.0,0.48,0.2,0.97423,0.0,1.0,1.0,1.0,1.0,0.5,1.0,0.87058,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.7,0.8,0.83274,1.0,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
1.0,1.0,1.0,1.0,1.0,1.0,0.73145,1.0,0.63333,0.0,0.5,0.0,0.0,0.16,0.04,0.99783,0.0,0.6,1.0,0.7,1.0,0.6,0.0,0.08938,0.20786,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.7,0.6,0.90511,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.16698,0.2,0.36667,0.0,0.5,0.0,0.0,0.2,0.0,0.99045,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.89461,1.0,0.25,0.91569,0.84448,0.0,1.0,1.0,0.75,0.5,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.20489,0.8,0.6,0.0,0.5,0.0,0.0,0.2,0.0,0.99719,0.0,1.0,1.0,1.0,1.0,0.5,1.0,0.94654,1.0,0.25,1.0,1.0,1.0,1.0,1.0,0.75,0.5,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.19556,0.2,0.13333,0.0,0.5,0.0,0.0,0.2,0.0,0.98175,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.94123,1.0,0.25,0.98954,0.9793,0.0,1.0,1.0,0.75,0.5,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,0.5
0.0,0.0,0.0,0.0,0.2,0.2,0.19555,0.2,0.2,0.0,0.5,0.0,0.0,0.2,0.0,0.98975,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.94121,1.0,0.25,0.98952,0.97926,0.0,1.0,1.0,0.75,1.0,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,0.75
0.0,0.0,0.0,0.0,0.2,0.2,0.19555,0.2,0.26667,0.0,0.5,0.0,0.0,0.2,0.0,0.99584,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.94121,1.0,0.25,0.98952,0.97926,0.0,1.0,1.0,0.75,0.5,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,0.75
0.0,0.0,0.0,0.0,0.2,0.2,0.19555,0.2,0.53333,0.0,0.5,0.0,0.0,0.2,0.0,0.99966,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.94121,1.0,0.25,0.98952,0.97926,0.0,1.0,1.0,0.75,0.5,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,0.75
0.5,0.5,0.5,0.5,0.5,0.5,0.20415,0.4,0.16667,0.0,0.5,0.0,0.0,0.52,0.08,0.88129,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.7745,1.0,0.25,1.0,1.0,1.0,1.0,1.0,0.75,0.5,0.3,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.36797,0.8,0.23333,0.0,0.5,0.0,0.0,0.24,0.12,0.84957,0.0,0.7,1.0,0.7,0.7,0.5,1.0,0.92025,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.75,0.5,0.7,0.4,0.86274,1.0,0.5,1.0,0.5,0.25,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,0.5
1.0,0.5,1.0,0.5,0.8,0.5,0.4012,0.8,0.26667,0.0,0.5,0.0,1.0,0.16,0.12,0.90279,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.87053,1.0,0.75,1.0,1.0,1.0,0.0,1.0,1.0,0.75,0.7,0.6,0.96076,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
0.0,0.5,1.0,0.5,0.8,0.5,0.4202,0.8,0.3,0.0,0.5,0.0,1.0,0.16,0.16,0.94345,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.97777,1.0,0.75,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6,0.44979,0.79666,0.79666,0.239,1.0,0.75,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.25
0.5,0.5,0.5,0.5,0.5,0.5,0.27022,0.8,0.33333,0.0,0.5,0.0,0.0,0.44,0.08,0.97776,0.0,1.0,1.0,0.7,1.0,0.5,0.0,0.80436,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.75,0.5,0.7,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,0.5
1.0,1.0,1.0,1.0,0.8,0.8,0.62005,1.0,0.56667,0.0,0.5,0.0,0.0,0.2,0.12,0.0,0.98323,1.0,1.0,1.0,1.0,0.7,0.0,0.31139,0.72416,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,0.3,0.8,0.69074,1.0,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.25
