1.0,1.0,1.0,1.0,0.8,1.0,0.35392,1.0,0.6,0.0,0.5,0.0,0.0,0.36,0.12,0.0,0.99043,1.0,1.0,0.7,1.0,0.4,0.0,0.0001,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0.8,0.74697,1.0,0.5,0.70079,1.0,1.0,1.0,1.0,1.0,1.0,0.04451,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.05279,0.4,0.2,0.0,0.5,0.0,0.0,0.32,0.24,0.0,0.9699,1.0,1.0,0.7,1.0,0.5,0.0,0.0001,1.0,0.0,0.73655,0.344,0.5,0.0,0.71337,0.0,0.5,0.0,0.6,0.41121,0.37557,0.5,0.0,0.66667,0.66667,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,0.5
0.0,0.0,0.0,0.0,0.2,0.2,0.01088,0.2,0.26667,0.0,0.5,0.0,0.0,0.16,0.2,0.0,0.98464,0.6,1.0,1.0,1.0,0.6,0.0,0.0001,1.0,0.0,0.16967,0.06424,0.0,0.0,0.74356,0.75,0.75,1.0,0.8,0.83058,0.56803,0.89947,0.0,0.75,0.75,0.5,0.5,0.5,0.06566,0.07712,0.0,1.0,1.0,0.5,0.5,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.13461,0.4,0.16667,0.0,0.5,0.0,0.0,0.4,0.12,0.79456,0.0,0.7,1.0,0.7,1.0,0.5,0.0,0.0001,1.0,0.0,0.75765,0.45141,0.33333,0.0,0.68712,1.0,0.5,1.0,0.8,0.71068,0.33009,0.5,0.08252,1.0,1.0,0.5,0.5,0.5,0.12338,0.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5
0.0,0.0,0.0,0.0,0.4,0.2,0.04847,0.6,0.63333,0.0,0.5,0.0,0.0,0.16,0.2,0.96893,0.0,0.8,1.0,1.0,1.0,0.7,0.0,0.0001,1.0,0.25,0.20722,0.11559,0.0,0.0,1.0,1.0,0.5,0.1,1.0,1.0,0.5,0.0,0.5,1.0,1.0,0.66211,1.0,0.10727,0.0,0.0,1.0,1.0,1.0,0.26465,0.43712,0.9,0.4,1.0,1.0,1.0,1.0,0.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.10745,0.2,0.16667,0.0,0.5,0.0,0.0,0.28,0.04,0.79509,0.0,1.0,0.9,1.0,1.0,0.5,0.0,0.0001,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.75,0.5,0.0,0.8,0.83256,0.56949,0.5,0.94916,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.19842,0.4,0.1,0.0,0.5,0.0,0.0,0.4,0.08,0.02653,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0001,1.0,0.0,1.0,1.0,1.0,0.0,0.83528,0.5,0.5,0.8,0.8,0.88461,1.0,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.24554,0.09194,0.2,1.0,1.0,0.5,0.5,1.0,0.2,0.0,1.0,1.0,1.0,0.0,0.5
1.0,0.0,1.0,1.0,0.4,0.4,0.20974,0.4,0.2,0.0,0.5,0.0,0.0,0.16,0.16,0.0,0.89727,0.9,0.9,0.9,1.0,0.9,0.0,0.0001,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,0.8,0.77835,0.49809,1.0,0.0,1.0,1.0,1.0,1.0,0.97479,0.1897,0.11136,0.0,1.0,1.0,0.55724,0.54827,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.17548,0.2,0.06667,0.0,0.5,0.0,0.0,0.32,0.0,0.5,0.5,0.9,0.8,1.0,1.0,0.5,1.0,0.0001,1.0,0.0,0.90123,0.82022,0.0,0.0,0.5,0.75,0.5,0.4,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.6,0.4,1.0,0.0,1.0,1.0,1.0,0.5
1.0,1.0,1.0,1.0,1.0,1.0,0.29706,1.0,0.13333,0.0,0.5,0.0,0.0,0.48,0.08,0.61158,0.0,0.7,0.6,1.0,1.0,0.9,0.0,0.0001,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.75,1.0,0.8,1.0,1.0,0.5,0.5899,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.69571,0.48488,0.4,0.4,1.0,1.0,1.0,1.0,0.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.20766,0.6,0.1,0.0,0.5,0.0,0.0,0.88,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0001,1.0,0.0,1.0,0.91688,0.5,0.0,0.95635,0.5,0.5,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.34985,0.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5
1.0,1.0,1.0,1.0,1.0,1.0,0.29432,1.0,0.23333,0.0,0.5,0.0,0.0,0.68,0.08,0.81231,0.0,1.0,1.0,1.0,1.0,0.4,0.0,0.0001,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0.8,0.91372,1.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.31456,0.05846,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.32073,1.0,0.3,0.0,0.5,0.0,0.0,0.64,0.08,0.0,0.99849,1.0,1.0,0.4,0.6,0.4,0.0,0.0001,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.75,0.5,0.9,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.86297,0.07051,0.3,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.35187,1.0,0.36667,0.0,0.5,0.0,0.0,0.52,0.08,0.9979,0.0,1.0,1.0,0.6,1.0,1.0,0.0,0.0001,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.75,1.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,0.95766,1.0,1.0,0.01218,0.0,1.0,1.0,1.0,0.95766,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75
1.0,0.5,1.0,0.5,1.0,0.5,0.41013,1.0,0.4,0.0,0.5,0.0,1.0,0.48,0.08,0.99704,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0001,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.3056,0.09939,0.6,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.40322,1.0,0.5,0.0,0.5,0.0,0.0,0.36,0.08,0.0,0.99967,1.0,1.0,1.0,1.0,1.0,0.0,0.0001,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,0.45615,1.0,0.28869,0.02079,0.0,1.0,1.0,1.0,0.45615,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75
1.0,0.5,1.0,0.5,1.0,0.5,0.46981,1.0,0.53333,0.0,0.5,0.0,1.0,0.32,0.12,0.99726,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0001,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.47195,0.04383,0.1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0,0.5,1.0,0.5,1.0,0.5,0.55782,1.0,0.56667,0.0,0.5,0.0,1.0,0.28,0.12,0.99783,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0001,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.22278,0.0849,0.8,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.75
1.0,0.5,1.0,0.5,1.0,0.5,0.59523,1.0,0.6,0.0,0.5,0.0,1.0,0.24,0.12,0.99842,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0001,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,0.19532,1.0,1.0,0.01527,0.0,1.0,1.0,1.0,0.19532,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.75
0.5,0.5,0.5,0.5,0.5,0.5,0.4738,1.0,0.76667,0.0,0.5,0.0,0.0,0.44,0.08,0.0,0.99803,1.0,1.0,1.0,1.0,0.5,0.0,0.0001,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,1.0,0.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5
1.0,1.0,1.0,1.0,1.0,1.0,0.56759,1.0,0.9,0.0,0.5,0.0,0.0,0.28,0.12,0.0,0.99974,1.0,1.0,0.8,1.0,0.8,0.0,0.0001,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.54373,0.00097,0.0,1.0,1.0,1.0,0.42331,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.20327,0.6,0.1,0.0,0.5,0.0,0.0,0.8,0.0,0.0,1.0,0.6,0.6,1.0,1.0,0.5,0.0,0.0001,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.75,0.5,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.30868,0.04746,0.0,1.0,1.0,0.5,0.5,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.21491,0.8,0.13333,0.0,0.5,0.0,0.0,0.76,0.2,0.73624,0.0,0.8,1.0,0.6,1.0,0.5,0.0,0.0001,1.0,0.0,1.0,1.0,1.0,0.0,0.8024,0.0,0.5,1.0,0.8,0.84497,1.0,0.5,0.0,0.66667,0.66667,0.5,0.5,0.5,0.27491,0.07736,0.0,1.0,1.0,0.2771,0.34375,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5
1.0,1.0,1.0,1.0,0.8,1.0,0.78438,1.0,0.53333,0.0,0.5,0.0,0.0,0.12,0.2,0.91627,0.0,0.4,1.0,0.6,0.9,0.4,0.0,0.0001,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.75,0.25,1.0,0.6,0.96737,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.60467,0.00213,0.9,1.0,1.0,1.0,0.33131,0.8,0.2,1.0,1.0,0.0,0.0,0.0,1.0
0.5,0.5,0.5,0.5,0.5,0.5,0.17871,0.2,0.5,0.0,0.5,0.0,0.0,0.2,0.0,0.99794,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0001,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5
0.5,0.5,0.5,0.5,0.5,0.5,0.19743,0.6,0.06667,0.0,0.5,0.0,0.0,0.64,0.0,0.5,0.5,0.4,1.0,1.0,1.0,0.5,1.0,0.0001,1.0,0.0,1.0,0.98825,0.66667,0.0,0.93452,1.0,0.5,1.0,0.8,0.80023,1.0,0.5,1.0,0.75,0.75,0.5,0.5,0.5,0.5,0.5,0.0,1.0,1.0,0.5,0.5,1.0,0.0,0.0,1.0,1.0,1.0,0.66667,0.5
1.0,1.0,1.0,1.0,0.6,0.8,0.30595,1.0,0.3,0.0,0.5,0.0,0.0,0.56,0.04,0.0,0.9999,1.0,0.7,0.6,1.0,0.6,0.0,0.0001,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,1.0,1.0,0.5,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.80426,0.05026,0.2,1.0,1.0,1.0,1.0,0.8,0.2,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.5016,1.0,0.53333,0.0,0.5,0.0,0.0,0.24,0.04,0.99968,0.0,1.0,0.8,1.0,1.0,1.0,0.0,0.0001,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.8,0.96641,1.0,0.0,0.0,1.0,1.0,1.0,0.90454,1.0,0.63439,0.00294,0.8,1.0,1.0,1.0,0.90454,0.6,0.2,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.56671,1.0,0.63333,0.0,0.5,0.0,0.0,0.2,0.08,0.0,0.9998,1.0,1.0,1.0,1.0,1.0,0.0,0.0001,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.22318,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.22318,0.6,0.2,1.0,1.0,1.0,1.0,1.0,0.75
0.0,0.5,0.0,0.5,1.0,0.5,0.51544,1.0,0.66667,0.0,0.5,0.0,1.0,0.2,0.08,0.0,0.99988,1.0,1.0,1.0,1.0,1.0,0.0,0.0001,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.22318,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.22318,0.5,0.2,1.0,1.0,1.0,1.0,1.0,0.75
0.0,0.0,0.0,0.0,1.0,1.0,0.49184,1.0,0.73333,0.0,0.5,0.0,0.0,0.2,0.08,0.0,0.99975,1.0,1.0,1.0,1.0,1.0,0.0,0.0001,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,1.0,1.0,1.0,0.22318,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.22318,0.4,0.2,1.0,1.0,1.0,1.0,1.0,0.75
