169.98213885466504,192.22396704278233,112.69085561113009,195.32377901486245,0.12204187126926457,231.15708933506636,148.26755312673802,8.68728537772392,285.24221314396743,191.38624306352003,158.42295596168483,160.27241618095414,199.53935025311574,127.90430963850444,275.96709764886447,121.68720437292198,182.5952490964939,111.83377984040989,140.14936002191877,115.5631701978579
140.9334937900004,230.0136225258202,115.25680131298135,183.85542609789005,250.4312518165018,151.1248297637378,176.4257764828486,237.40456177099773,210.8697953582259,115.65868223159177,144.05482409837973,285.32134042585517,155.4054526367929,64.9273035760332,169.24653358315015,141.68641833464875,144.62973122392,118.17393268837074,92.64136216755516,120.86469927131992
